time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg
30.6035,,,2.448308133,0.023279445,30.14262112,75.36105231
30.604,,,2.447650409,0.010124958,30.06004669,75.58532876
30.6045,,,2.447321546,0.014071304,29.98816536,75.31595968
30.605,,,2.447979271,0.013578011,29.81054125,75.32426622
30.6055,,,2.447485978,0.002396696,29.98044258,75.2471341
30.606,,,2.448143702,0.01801765,29.95370985,75.33435273
30.6065,,,2.447321546,0.005356456,30.11826463,75.48387037
30.607,,,2.447321546,0.011769269,29.84202646,75.148049
30.6075,,,2.447650409,0.014400166,30.12836366,74.99912469
30.608,,,2.447157115,-0.002865098,29.91747215,75.19195498
30.6085,,,2.447979271,0.013413579,29.9816307,75.33494605
30.609,,,2.447321546,0.00288999,29.99054161,75.45183087
30.6095,,,2.446992684,0.007329629,30.15628451,75.31299306
30.61,,,2.447650409,0.006178612,29.88717506,75.37529208
30.6105,,,2.447157115,-0.004344978,29.67331325,75.10295638
30.611,,,2.447979271,0.015222321,29.87113543,75.29282005
30.6115,,,2.447321546,0.001574541,29.94064052,75.21153467
30.612,,,2.446992684,0.010289389,29.86460076,75.33138611
30.6125,,,2.447650409,0.007658491,30.07133385,75.18246179
30.613,,,2.447157115,0.000259092,29.65133301,75.18780171
30.6135,,,2.448143702,0.01801765,29.94717518,75.26671379
30.614,,,2.447485978,0.013084717,30.12539336,75.11363621
30.6145,,,2.447650409,0.018182081,29.50875846,75.52836966
30.615,,,2.447979271,0.016044477,29.9483633,75.42750459
30.6155,,,2.447485978,0.006671905,29.87945227,75.2222145
30.616,,,2.448472564,0.029034533,30.00004657,75.36283228
30.6165,,,2.44781484,0.013249148,29.92103652,75.22458779
30.617,,,2.44781484,0.023443876,30.05172985,75.52718302
30.6175,,,2.448308133,0.018839805,29.48677822,75.32901281
30.618,,,2.44781484,0.007658491,29.87648197,75.49989011
30.6185,,,2.448308133,0.025745911,29.78974912,75.45301752
30.619,,,2.447979271,0.014400166,29.94658112,75.50641668
30.6195,,,2.44781484,0.025252618,29.77549167,75.23526762
30.62,,,2.448143702,0.020319685,30.02796742,75.43581112
30.6205,,,2.447650409,0.008645078,30.05054173,75.49395687
30.621,,,2.448472564,0.025745911,29.82598682,75.45717079
30.6215,,,2.44781484,0.011604837,29.93648209,75.6357613
30.622,,,2.44781484,0.023772738,30.07192791,75.56040916
30.6225,,,2.448472564,0.017853219,30.00242282,75.60431513
30.623,,,2.447650409,0.008316216,30.36539384,75.50226341
30.6235,,,2.448472564,0.022786151,29.93767021,75.4055516
30.624,,,2.447650409,0.010124958,29.73093713,75.66661415
30.6245,,,2.44781484,0.024759325,29.97509603,75.59778857
30.625,,,2.44781484,0.013578011,29.8218284,75.61380831
30.6255,,,2.447321546,0.001245679,30.0689576,75.39605842
30.626,,,2.447979271,0.017853219,29.59846161,75.73306643
30.6265,,,2.447485978,0.00436987,29.76955106,75.55091597
30.627,,,2.447321546,0.021306272,29.62222404,75.63991457
30.6275,,,2.447650409,0.008809509,29.94064052,75.80070536
30.628,,,2.446992684,-0.00302953,30.05113579,75.96683607
30.6285,,,2.447979271,0.011275975,30.00479906,75.8511379
30.629,,,2.447321546,0.000916817,29.74222428,75.85232455
30.6295,,,2.447485978,0.012262562,29.79747191,75.6678008
30.63,,,2.447650409,0.012098131,30.11172997,75.7965521
30.6305,,,2.447157115,-0.004180547,29.9875713,75.87071759
30.631,,,2.447650409,0.012426993,29.90262064,75.76332595
30.6315,,,2.447485978,0.000916817,30.07905663,75.72357325
30.632,,,2.447321546,0.013084717,29.74281834,75.87605751
30.6325,,,2.447650409,0.007987353,29.90737312,75.8683443
30.633,,,2.447157115,-0.000234201,29.89430379,75.92827002
30.6335,,,2.447979271,0.017359926,29.91271967,75.90394373
30.634,,,2.447650409,0.006836336,29.99826439,75.9377632
30.6345,,,2.447650409,0.021141841,30.04163082,75.80307866
30.635,,,2.44781484,0.014893459,29.85390767,76.00421548
30.6355,,,2.447485978,0.003383283,29.71014501,76.04515484
30.636,,,2.448308133,0.024759325,30.13133397,76.09796067
30.6365,,,2.44781484,0.013249148,29.86460076,75.73781302
30.637,,,2.447979271,0.027554653,30.06242294,75.65534099
30.6375,,,2.448143702,0.019168668,29.92757118,76.0392216
30.638,,,2.447650409,0.007822922,29.97866039,76.03981492
30.6385,,,2.448308133,0.023115014,29.9032147,75.91759018
30.639,,,2.44781484,0.014071304,29.95965045,75.9798892
30.6395,,,2.447979271,0.028047946,30.12836366,75.82799827
30.64,,,2.448143702,0.020484116,29.8895513,75.94784971
30.6405,,,2.447650409,0.008151785,30.05232391,75.97870255
30.641,,,2.448472564,0.025745911,29.85747203,76.08194092
30.6415,,,2.44781484,0.011604837,30.14559142,76.10923382
30.642,,,2.44781484,0.025417049,29.83252149,75.98522912
30.6425,,,2.447979271,0.017031063,30.07133385,76.11042047
30.643,,,2.447485978,0.005027594,30.14083894,76.11635371
30.6435,,,2.448308133,0.024923756,29.85925421,75.93004999
30.644,,,2.447650409,0.007987353,30.01311591,76.2100989
30.6445,,,2.447650409,0.022292858,29.81707591,76.01489531
30.645,,,2.44781484,0.012262562,29.8414324,76.09262075
30.6455,,,2.447157115,9.47E-05,29.80875906,75.89029728
30.646,,,2.447979271,0.016373339,29.99232379,76.24629166
30.6465,,,2.447485978,0.002232265,29.59549131,76.14661323
30.647,,,2.447650409,0.021635134,30.15153203,76.14601991
30.6475,,,2.447485978,0.006343043,29.77370949,76.08787416
30.648,,,2.446992684,-0.003522823,29.65014489,75.79773874
30.6485,,,2.44781484,0.013413579,29.88123446,76.18161935
30.649,,,2.447321546,-0.000234201,29.80341252,76.20119904
30.6495,,,2.447485978,0.015386752,29.90796718,76.21603214
30.65,,,2.447321546,0.004698732,30.0012347,75.87665083
30.6505,,,2.446828253,-0.005002703,29.886581,76.32995034
30.651,,,2.44781484,0.013084717,29.74994707,76.34953003
30.6515,,,2.446992684,0.004534301,30.03509615,76.3240171
30.652,,,2.447485978,0.014564597,29.93172961,76.19348583
30.6525,,,2.447650409,0.007987353,30.063017,76.15966636
30.653,,,2.446992684,-0.001878512,29.89965033,76.14186664
30.6535,,,2.447979271,0.019661961,30.15450233,76.26409138
30.654,,,2.447650409,0.006671905,29.82836306,76.19882574
30.6545,,,2.447979271,0.023279445,30.01252185,75.96980269
30.655,,,2.44781484,0.016702201,30.00539312,76.29197761
30.6555,,,2.447321546,0.003547714,29.75232331,76.34478344
30.656,,,2.448308133,0.022950583,29.85628391,76.22077873
30.6565,,,2.447650409,0.011275975,29.87707603,76.23145856
30.657,,,2.447979271,0.027883515,30.05470015,76.23264521
30.6575,,,2.447979271,0.017195494,29.98044258,76.36198983
30.658,,,2.447321546,0.006671905,29.90262064,76.32283045
30.6585,,,2.448308133,0.023937169,29.97509603,76.56075336
30.659,,,2.447650409,0.015880046,30.16935384,76.22967859
30.6595,,,2.447979271,0.027390222,29.97806633,76.24510501
30.66,,,2.447979271,0.017031063,29.84856112,76.35308997
30.6605,,,2.447485978,0.005849749,30.00479906,76.60999925
30.661,,,2.448143702,0.023443876,29.84618488,76.48184127
30.6615,,,2.447650409,0.011440406,29.97806633,76.47709468
30.662,,,2.447979271,0.026732498,29.97450197,76.3115573
30.6625,,,2.44781484,0.014564597,30.01786839,76.44149525
30.663,,,2.447321546,0.004698732,29.79390755,76.46819482
30.6635,,,2.448143702,0.02097741,30.04103676,76.29197761
30.664,,,2.447650409,0.005685318,29.98400694,76.40292919
30.6645,,,2.44781484,0.0241016,29.97509603,76.36080319
30.665,,,2.447650409,0.0119337,29.96974948,76.49192778
30.6655,,,2.447157115,-0.001878512,29.99054161,76.29316425
30.666,,,2.447979271,0.015880046,29.91153155,76.47531471
30.6665,,,2.447321546,0.001903403,30.03866051,76.30740403
30.667,,,2.447485978,0.016373339,30.04519518,76.4503951
30.6675,,,2.447485978,0.006343043,29.7600461,76.4972677
30.668,,,2.446992684,-0.004180547,29.90559094,76.50676088
30.6685,,,2.44781484,0.012098131,29.92341276,76.44386854
30.669,,,2.446992684,-6.98E-05,29.9228187,76.51447409
30.6695,,,2.447321546,0.016866632,29.51529313,76.4403086
30.67,,,2.447321546,0.005027594,29.97212573,76.51625406
30.6705,,,2.446828253,-0.006647014,29.808165,76.24213839
30.671,,,2.447650409,0.012591424,29.86578888,76.49608105
30.6715,,,2.447157115,0.000259092,29.56222392,76.72925737
30.672,,,2.447650409,0.017359926,30.12242306,76.69959117
30.6725,,,2.447650409,0.007658491,30.12598742,76.48421457
30.673,,,2.446992684,-0.002207374,29.88776912,76.64619201
30.6735,,,2.44781484,0.016208908,29.90380876,76.36792307
30.674,,,2.447321546,0.007822922,30.06420512,76.75121036
30.6745,,,2.447979271,0.021306272,30.02559118,76.31274394
30.675,,,2.447650409,0.012755855,29.71073907,76.32579707
30.6755,,,2.446992684,0.004698732,30.00301688,76.64737866
30.676,,,2.448308133,0.021141841,29.88123446,76.46166826
30.6765,,,2.447650409,0.008316216,29.93648209,76.62898562
30.677,,,2.448143702,0.027554653,30.00361094,76.50913418
30.6775,,,2.447979271,0.021141841,29.79687785,76.66339841
30.678,,,2.447321546,0.006507474,29.93826427,76.55660009
30.6785,,,2.448143702,0.022292858,29.79984816,76.64500537
30.679,,,2.44781484,0.010782682,29.86163046,76.54058035
30.6795,,,2.448143702,0.032158723,29.99351191,76.67645154
30.68,,,2.447979271,0.016208908,29.9287593,76.77434999
30.6805,,,2.447321546,0.005192025,30.11172997,76.7126443
30.681,,,2.448308133,0.021963996,29.89668003,76.50438759
30.6815,,,2.447485978,0.009960527,30.06776948,76.54829356
30.682,,,2.447979271,0.027225791,29.89608597,76.52159398
30.6825,,,2.44781484,0.013906873,29.84856112,76.56490663
30.683,,,2.447321546,0.001574541,30.13965081,76.52634057
30.6835,,,2.448143702,0.018839805,29.92103652,76.69187796
30.684,,,2.447485978,0.00749406,29.81826403,76.74587044
30.6845,,,2.447650409,0.023443876,30.1051953,76.73578393
30.685,,,2.447485978,0.009631664,29.94361082,76.4948944
30.6855,,,2.446992684,-6.98E-05,30.00895748,76.62008576
30.686,,,2.44781484,0.014400166,29.97569009,76.69662455
30.6865,,,2.447485978,-0.000563063,29.92341276,76.57677311
30.687,,,2.447650409,0.017359926,30.01727433,76.73875055
30.6875,,,2.447485978,0.005356456,29.80935312,76.65390522
30.688,,,2.446828253,-0.002700667,30.01549215,76.64381872
30.6885,,,2.447650409,0.008316216,30.0885616,76.82893579
30.689,,,2.447157115,-0.002207374,29.97034355,76.51981401
30.6895,,,2.447321546,0.013742442,29.83489773,76.63966545
30.69,,,2.447321546,0.002561128,29.91153155,76.79808295
30.6905,,,2.446828253,-0.006647014,29.90677906,76.80164289
30.691,,,2.447485978,0.009796095,30.23291833,76.61949243
30.6915,,,2.446992684,-0.003193961,29.88598694,76.67585821
30.692,,,2.447321546,0.015222321,29.84202646,76.60762596
30.6925,,,2.447485978,0.005685318,29.9002444,76.70433776
30.693,,,2.446828253,-0.002700667,29.81826403,76.5269339
30.6935,,,2.447650409,0.014729028,29.84262052,76.78502982
30.694,,,2.447157115,0.004041007,29.92994742,76.25519152
30.6945,,,2.447650409,0.022128427,29.94004646,76.41657564
30.695,,,2.447650409,0.012591424,30.05826451,76.4503951
30.6955,,,2.447157115,0.003383283,30.09509627,76.58863959
30.696,,,2.447979271,0.020812978,29.85331361,76.83368239
30.6965,,,2.447650409,0.010289389,29.95786827,76.68475807
30.697,,,2.44781484,0.026403635,29.91687809,76.49548773
30.6975,,,2.44781484,0.016208908,30.05588827,76.74527712
30.698,,,2.447157115,0.008480647,29.85984827,76.5245606
30.6985,,,2.448143702,0.021799565,30.13549239,76.73875055
30.699,,,2.447650409,0.01045382,29.84499676,76.50557423
30.6995,,,2.447979271,0.027719084,29.79984816,76.38038288
30.7,,,2.44781484,0.014071304,29.88479882,76.49252111
30.7005,,,2.447321546,0.006507474,29.8610364,76.6954379
30.701,,,2.448143702,0.021963996,29.81351155,76.88708154
30.7015,,,2.447485978,0.009796095,29.68103604,76.53820705
30.702,,,2.44781484,0.028047946,30.03271991,76.84910881
30.7025,,,2.447650409,0.013742442,29.83073931,76.76901007
30.703,,,2.447157115,0.004534301,30.04281894,76.84258225
30.7035,,,2.44781484,0.02558148,29.93885833,76.93514078
30.704,,,2.447485978,0.005520887,30.10460124,76.80638948
30.7045,,,2.44781484,0.02262172,29.86816512,76.71739089
30.705,,,2.447650409,0.017031063,29.80875906,76.61889911
30.7055,,,2.446992684,-0.001385219,30.08974972,76.73459728
30.706,,,2.44781484,0.013249148,29.88836318,76.60643931
30.7065,,,2.446992684,0.000259092,29.91509591,76.84436222
30.707,,,2.447485978,0.016208908,30.16044293,76.94582062
30.7075,,,2.447321546,0.003547714,29.98578912,76.80223622
30.708,,,2.446499391,-0.005002703,30.19905687,76.75121036
30.7085,,,2.447485978,0.010289389,30.06717542,76.4824346
30.709,,,2.446663822,-0.003851685,29.88123446,76.66161844
30.7095,,,2.447321546,0.014400166,29.98519506,76.54770024
30.71,,,2.447157115,0.003383283,29.95370985,76.83427571
30.7105,,,2.446663822,-0.007962462,30.1277696,76.71798421
30.711,,,2.447485978,0.010124958,29.96618512,76.78324985
30.7115,,,2.446992684,-0.001220788,30.00836342,76.70967768
30.712,,,2.447321546,0.016373339,30.16460136,76.83190241
30.7125,,,2.447321546,0.006343043,29.93767021,76.8093561
30.713,,,2.446992684,-0.00154965,30.00301688,76.73341064
30.7135,,,2.44781484,0.015880046,29.94598706,76.76901007
30.714,,,2.447321546,0.00436987,30.04222488,76.5393937
30.7145,,,2.44781484,0.022128427,29.81351155,76.79511633
30.715,,,2.447650409,0.012755855,30.0101456,76.62245905
30.7155,,,2.447321546,0.002067834,30.03569021,76.67170494
30.716,,,2.447979271,0.021963996,30.01786839,76.76011021
30.7165,,,2.447650409,0.011111544,29.906185,76.64144542
30.717,,,2.44781484,0.028212377,30.004205,76.47709468
30.7175,,,2.44781484,0.02262172,29.93767021,76.82596917
30.718,,,2.447321546,0.007165198,30.15925481,76.58270635
30.7185,,,2.448143702,0.0241016,29.84321458,76.55838007
30.719,,,2.447650409,0.012426993,30.09272003,76.89360811
30.7195,,,2.447979271,0.027719084,29.81172937,76.57558646
30.72,,,2.44781484,0.015222321,30.12658148,76.58211303
30.7205,,,2.447321546,0.00436987,29.93885833,76.83961563
30.721,,,2.447979271,0.018675374,29.5218278,76.52396728
30.7215,,,2.447485978,0.010124958,29.83965021,76.80876278
30.722,,,2.44781484,0.027390222,29.87588791,76.31808386
30.7225,,,2.447485978,0.012591424,29.84796706,76.71145765
30.723,,,2.447157115,0.004534301,29.80341252,76.70077782
30.7235,,,2.447979271,0.018839805,29.99410597,76.61889911
30.724,,,2.447321546,0.004205438,29.91153155,76.62779897
30.7245,,,2.447979271,0.021306272,29.96677918,76.75833024
30.725,,,2.447157115,0.009467233,29.94598706,76.67704486
30.7255,,,2.446828253,-0.000727494,29.96559106,76.45988829
30.726,,,2.447650409,0.011275975,30.12123494,77.04965231
30.7265,,,2.446828253,-6.98E-05,29.72796682,76.76426348
30.727,,,2.447485978,0.016702201,29.96618512,76.84020895
30.7275,,,2.447321546,0.00141011,29.84559082,76.57558646
30.728,,,2.446828253,-0.005989289,29.89133349,76.49845435
30.7285,,,2.447321546,0.009302802,30.05113579,76.69721787
30.729,,,2.446828253,-0.002371805,30.17707663,76.67704486
30.7295,,,2.447321546,0.015551184,29.79866003,76.3536833
30.73,,,2.447321546,0.003712145,30.05588827,76.69365793
30.7305,,,2.446663822,-0.005331565,29.94123458,76.66043179
30.731,,,2.447485978,0.011769269,29.945393,76.64678534
30.7315,,,2.446992684,-0.000563063,30.01668027,76.63254556
30.732,,,2.447650409,0.019004236,29.91390779,76.67526489
30.7325,,,2.447321546,0.009467233,29.90380876,76.54770024
30.733,,,2.446828253,-0.001714081,29.97628415,76.66102511
30.7335,,,2.44781484,0.016208908,29.90143252,76.52040733
30.734,,,2.447321546,0.006178612,29.9424227,76.64441204
30.7345,,,2.447979271,0.028705671,29.91271967,76.45454837
30.735,,,2.447650409,0.013742442,29.91925433,76.56609328
30.7355,,,2.447157115,0.004534301,29.95727421,76.55244683
30.736,,,2.448143702,0.021799565,29.84856112,76.45632834
30.7365,,,2.447485978,0.008645078,30.02143276,76.5542268
30.737,,,2.448143702,0.029856688,29.79984816,76.49845435
30.7375,,,2.44781484,0.017853219,29.89370973,76.62245905
30.738,,,2.447321546,0.00749406,29.82598682,76.41004908
30.7385,,,2.448143702,0.023937169,29.91212561,76.4379353
30.739,,,2.447485978,0.017524357,30.15984887,76.2498516
30.7395,,,2.448143702,0.032487586,29.85271955,76.57439981
30.74,,,2.447650409,0.015386752,29.91153155,76.39224936
30.7405,,,2.447157115,0.003876576,30.03509615,76.45454837
30.741,,,2.44781484,0.020319685,29.86816512,76.1780594
30.7415,,,2.447321546,0.008151785,29.69172913,76.51091415
30.742,,,2.447979271,0.028376808,29.93767021,76.45573502
30.7425,,,2.447650409,0.013413579,29.7238084,76.21899876
30.743,,,2.446992684,0.001903403,29.82301652,76.46344823
30.7435,,,2.44781484,0.018346512,29.7600461,76.51091415
30.744,,,2.447157115,0.004863163,29.95252173,76.08194092
30.7445,,,2.447650409,0.023937169,29.97212573,76.08253425
30.745,,,2.447485978,0.009302802,29.97450197,76.27773783
30.7455,,,2.446992684,-0.001056356,29.99826439,76.08194092
30.746,,,2.44781484,0.013413579,30.09034379,75.89148393
30.7465,,,2.446992684,-6.98E-05,29.87588791,76.24332504
30.747,,,2.447650409,0.017688788,29.92816524,76.05524134
30.7475,,,2.447157115,0.003383283,29.89727409,75.93894985
30.748,,,2.446499391,-0.002536236,30.063017,75.84579798
30.7485,,,2.447321546,0.008480647,29.91331373,75.72297992
30.749,,,2.446663822,-0.00467384,29.749353,75.68916046
30.7495,,,2.447321546,0.016866632,30.09509627,75.29815996
30.75,,,2.446992684,0.002067834,30.30539372,75.64703446
30.7505,,,2.446663822,-0.007798031,30.08499724,75.6233015
30.751,,,2.447485978,0.009631664,29.86994731,75.3509658
30.7515,,,2.446992684,-0.002536236,30.15569045,75.15754219
30.752,,,2.447321546,0.016208908,29.91153155,75.10710965
30.7525,,,2.447157115,0.005192025,30.01133373,75.07151021
30.753,,,2.446828253,-0.005167134,29.93885833,74.82706074
30.7535,,,2.447650409,0.013084717,30.1699479,74.98191829
30.754,,,2.446992684,0.001738972,30.14380924,74.95759201
30.7545,,,2.447485978,0.025252618,30.02143276,74.36367472
30.755,,,2.447485978,0.010782682,29.98519506,74.35358821
30.7555,,,2.446992684,0.002232265,29.93885833,74.22721021
30.756,,,2.44781484,0.01949753,29.74103616,74.21831035
30.7565,,,2.447485978,0.009138371,29.60559034,73.9768275
30.757,,,2.44781484,0.027390222,30.13133397,73.70686509
