time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
0.097,1.90700122827937,-0.054167599832671,2.43005628815238,0.0379138114609968,11.3582826,32.73602529,0.0003668343505069049,0.00025381301054491615
0.0975,1.90683679727595,-0.0576206528815317,2.42956299505941,0.028376808442004,11.24956951,32.68262613,0.0003664064281474855,0.0002537873079264483
0.098,1.90667236627255,-0.0577850839793272,2.4302207191834,0.0439977616280939,11.03630175,32.89978271,0.00036596356148651567,0.0002538672992789903
0.0985,1.90716565928278,-0.0592649638604314,2.42972742609039,0.0321587234402564,11.0867969,32.72771876,0.00036557157269884497,0.00025382289398064896
0.099,1.90650793526915,-0.0586072394686195,2.4302207191834,0.0471219522439893,11.03392551,32.55684145,0.0003650497002291546,0.00025386790988371087
0.0995,1.90716565928278,-0.0553186175145975,2.43005628815238,0.0361050695142279,11.26204478,32.57760779,0.0003646445901766524,0.0002538380357200853
0.1,1.90700122827937,-0.0530165821517707,2.42939856402845,0.0260747732205393,11.30184684,33.04099381,0.00036414272052117655,0.0002537495451948202
0.1005,1.90700122827937,-0.0564696351975508,2.4302207191834,0.0413668642618432,11.23174769,32.81315741,0.00036364293431584866,0.0002537995308366268
0.101,1.90716565928278,-0.0579495150771437,2.42972742609039,0.0273902219189956,11.03689581,33.06888004,0.0003631453040166244,0.0002537086480853506
0.1015,1.90667236627255,-0.0597582571545109,2.4302207191834,0.04629979681944,11.18422284,33.22729753,0.0003625676332202702,0.0002537072330175924
0.102,1.90683679727595,-0.0602515504487795,2.42989185712138,0.0328164477867091,11.23412393,32.65473991,0.0003620413148946003,0.00025361448908792287
0.1025,1.90667236627255,-0.0628824480214088,2.42923413299749,0.0222928582053891,11.1592723,32.80188425,0.00036146765990556647,0.000253479475142614
0.103,1.90650793526915,-0.0671576565884326,2.43005628815238,0.0370916560309432,11.10164842,32.84638355,0.00036087952739720077,0.00025348279745434477
0.1035,1.90634350426575,-0.0712684340701843,2.42939856402845,0.0250881866958625,11.25313387,32.92648228,0.0003602767759611568,0.00025332862421506694
0.104,1.90634350426575,-0.0706107096722158,2.43005628815238,0.0425178818601969,11.15808418,32.89028952,0.00035967576786823514,0.00025329657542240343
0.1045,1.90634350426575,-0.0684731053811557,2.42956299505941,0.0280479462677472,11.11649993,32.93360217,0.00035906009764448963,0.00025314009388731915
0.105,1.90617907326236,-0.0697885541752313,2.42890527093562,0.016866632295672,11.11947024,32.99234124,0.0003584133606961572,0.00025295751938394183
0.1055,1.90634350426575,-0.0719261584684914,2.42972742609039,0.0329808788732728,11.16402478,32.93656879,0.0003577849254399751,0.0002529129649468617
0.106,1.90617907326236,-0.0753792115651664,2.42923413299749,0.0199908229736179,10.99649969,32.97454153,0.0003571091175790191,0.00025272710703062255
0.1065,1.90601464225897,-0.0747214871650788,2.42972742609039,0.0390648290622439,11.07610381,33.14185888,0.00035641880442398505,0.0002526302997187447
0.107,1.90617907326236,-0.0724194517674442,2.42939856402845,0.0259103421331428,11.04046018,32.97869479,0.0003557468530624191,0.0002524417614583232
0.1075,1.90585021125559,-0.0743926249651623,2.42890527093562,0.0163733390300737,11.08620284,32.92292234,0.00035501108677002836,0.00025222706481971204
0.108,1.90650793526915,-0.0715972962692955,2.42972742609039,0.0318298612669113,11.28699532,33.0605735,0.00035435964848205863,0.00025213405635968775
0.1085,1.90617907326236,-0.0740637627653306,2.42906970196655,0.0209774095019983,11.33570829,33.03387392,0.00035359555115139016,0.0002518834129180795
0.109,1.90634350426575,-0.0715972962692955,2.42989185712138,0.0392292601480575,11.03570769,33.33587582,0.00035286693701832184,0.0002517712610827366
0.1095,1.90634350426575,-0.0679798120837261,2.42939856402845,0.0268969286572235,10.95847982,32.95021524,0.0003521081297146828,0.00025151827777341804
0.11,1.90634350426575,-0.0689663986787755,2.42890527093562,0.016866632295672,11.18897533,33.02022747,0.0003513357273272644,0.00025125580794431977
0.1105,1.90667236627255,-0.0643623279083811,2.43005628815238,0.0344607586514565,11.14501484,33.1448255,0.00035058283019873896,0.00025114820005325996
0.111,1.90667236627255,-0.0655133455994287,2.42972742609039,0.0239371690828347,11.14145048,33.05464026,0.00034978399833379594,0.000250883597213838
0.1115,1.90667236627255,-0.0635401724154081,2.43038515021443,0.0449843481391416,11.12778709,33.0777799,0.00034897233495192304,0.00025070909246260745
0.112,1.90650793526915,-0.0609092748414319,2.42972742609039,0.0318298612669113,11.20560902,33.29552979,0.0003481314403827315,0.0002503946390613678
0.1125,1.90667236627255,-0.0627180169229616,2.42939856402845,0.0288701017032403,11.03630175,33.25577708,0.0003473106894153203,0.0002501043594841958
0.113,1.90700122827937,-0.0595938260564634,2.4302207191834,0.0389003979764105,11.1652129,33.01192094,0.00034649392079571855,0.00024992033906148266
0.1135,1.90683679727595,-0.0614025681361421,2.42956299505941,0.0275546530062133,11.23887642,32.93894209,0.0003456157050721652,0.00024957977015494475
0.114,1.90667236627255,-0.0579495150771437,2.4302207191834,0.0472863833288404,11.24956951,33.03031398,0.00034472542463794226,0.0002493622941844986
0.1145,1.90700122827937,-0.0543320309300263,2.42989185712138,0.0352829140830891,11.2014506,33.2017846,0.0003438724649836654,0.0002490378778755038
0.115,1.90683679727595,-0.0572917906860037,2.42972742609039,0.0268969286572235,11.19194563,33.20593787,0.0003429584024427276,0.00024872162049255526
0.1155,1.90700122827937,-0.0540031687353367,2.43054958124546,0.0425178818601969,11.36006478,32.99946113,0.00034206563203771574,0.00024849585545946135
0.116,1.90700122827937,-0.0577850839793272,2.42989185712138,0.0313365680067452,11.36303508,33.48302016,0.00034114500742799507,0.0002481142920456078
0.1165,1.90650793526915,-0.0549897553196566,2.43038515021443,0.0497528495992573,11.33808454,32.98284806,0.00034016365305399585,0.0002478400869987249
0.117,1.90716565928278,-0.0515367022778339,2.42989185712138,0.0357762073418316,11.19313375,33.17211841,0.0003392860136403984,0.00024745949295783905
0.1175,1.90700122827937,-0.0559763419047307,2.42972742609039,0.0255814799582903,11.13313363,33.05938685,0.00033831514014643396,0.0002471038960333916
0.118,1.90700122827937,-0.0530165821517707,2.4302207191834,0.0395581223196257,11.14204454,33.09676626,0.000337349945522785,0.0002468061442612514
0.1185,1.90700122827937,-0.0561407730023165,2.42956299505941,0.0278835151805891,11.23887642,33.26645692,0.0003363740690134253,0.0002463855040163038
0.119,1.90700122827937,-0.0564696351975508,2.43054958124546,0.0464642279043891,11.14382672,33.2338241,0.000335387655274016,0.0002461216515271058
0.1195,1.90716565928278,-0.056798497392869,2.42989185712138,0.0342963275650707,11.13135145,33.33172255,0.00033440735433067493,0.000245686047385163
0.12,1.90667236627255,-0.0600871193506689,2.42939856402845,0.024266031258085,11.11590587,33.17152508,0.0003333510441331624,0.0002452593647291671
0.1205,1.90683679727595,-0.0582783772728396,2.43005628815238,0.0390648290622439,11.15333169,32.94546865,0.0003323501905165529,0.0002449400054854247
0.121,1.90700122827937,-0.0615669992344209,2.42939856402845,0.0255814799582903,11.26560914,33.00005446,0.0003313391792137537,0.00024448147841663287
0.1215,1.90700122827937,-0.056798497392869,2.4302207191834,0.0446554859688709,11.34818357,33.33172255,0.00033030190367484174,0.00024416347326573583
0.122,1.90716565928278,-0.0521944266660411,2.42989185712138,0.0303499814858783,11.11947024,33.39342824,0.0003292715311874177,0.0002437232352707021
0.1225,1.90716565928278,-0.0571273595882712,2.42923413299749,0.0194975297091583,11.25729229,33.1199059,0.000328215460309811,0.0002432429072163439
0.123,1.90650793526915,-0.0572917906860037,2.42972742609039,0.0319942923535938,11.35768853,33.07599992,0.0003270843573886637,0.00024287017187825166
0.1235,1.90683679727595,-0.0628824480214088,2.42923413299749,0.0232794447320954,11.43551047,33.40529472,0.0003260424764830349,0.00024239131609394025
0.124,1.90683679727595,-0.0609092748414319,2.4302207191834,0.041038002090708,11.18778721,33.31451616,0.0003249584495855025,0.00024205326835534025
0.1245,1.90650793526915,-0.0600871193506689,2.42956299505941,0.0231150136443608,11.37551035,33.45394729,0.00032383245529030684,0.00024154400987350192
0.125,1.90683679727595,-0.0646911901057179,2.42906970196655,0.0137424416105081,11.12422272,33.25399711,0.00032276321526728615,0.00024104423060646013
0.1255,1.90667236627255,-0.0599226882525794,2.42956299505941,0.0295278260512776,11.35650041,33.02675403,0.0003216358680958473,0.00024063584549831232
0.126,1.90667236627255,-0.0643623279083811,2.42906970196655,0.0186753742679931,11.12362866,33.10863274,0.00032051636929662113,0.00024012164643797708
0.1265,1.90650793526915,-0.0632113102183663,2.43005628815238,0.0361050695142279,11.1652129,33.33468917,0.0003193718999553948,0.00023974856417422087
0.127,1.90650793526915,-0.0633757413168767,2.42956299505941,0.0268969286572235,11.4848175,33.49369999,0.0003182354145071402,0.00023922108288601085
0.1275,1.90650793526915,-0.0686375364803412,2.42890527093562,0.0117692685424684,11.1456089,33.28247666,0.0003170905971605055,0.00023867062228730395
0.128,1.90634350426575,-0.0691308297780244,2.42972742609039,0.028376808442004,11.39214405,33.49785326,0.000315921132272959,0.0002382613713485669
0.1285,1.90617907326236,-0.0727483139668519,2.42923413299749,0.0181820810030544,11.11768806,33.40351475,0.00031474347297095974,0.0002377140819518667
0.129,1.90617907326236,-0.0697885541752313,2.42989185712138,0.0370916560309432,11.20976745,33.61592473,0.0003135740714714876,0.00023727568483906464
0.1295,1.90617907326236,-0.0692952608772944,2.42956299505941,0.0232794447320954,11.20679714,33.59753169,0.0003123966094013986,0.00023673270417210693
0.13,1.90634350426575,-0.0711040029706604,2.42906970196655,0.0140713037882341,11.23828236,33.28366331,0.0003112277699188609,0.0002361672890980445
0.1305,1.90634350426575,-0.0674865187864866,2.42972742609039,0.0308432747464009,11.19313375,33.42309444,0.0003100349637852138,0.00023571085968319516
0.131,1.90617907326236,-0.0692952608772944,2.42923413299749,0.0208129784139848,11.25788636,33.56727217,0.00030881836938504055,0.00023513343886702784
0.1315,1.90667236627255,-0.0633757413168767,2.43005628815238,0.0392292601480575,11.43788671,33.60643155,0.00030766043795452786,0.00023468195793624108
0.132,1.90683679727595,-0.0591005327624469,2.42956299505941,0.0277190840934111,11.44739168,33.16618517,0.0003064630388098459,0.00023409367107674696
0.1325,1.90667236627255,-0.0610737059396476,2.42906970196655,0.0186753742679931,11.31729241,33.303243,0.0003052265829708845,0.00023349999915296153
0.133,1.90700122827937,-0.0576206528815317,2.43005628815238,0.0354473451693563,11.44917387,33.39580154,0.0003040335223901515,0.00023304886516938128
0.1335,1.90700122827937,-0.0589361016644835,2.42939856402845,0.0245948934332557,11.49966902,33.54769248,0.00030280199693411805,0.00023242825406061406
0.134,1.90667236627255,-0.0586072394686195,2.43038515021443,0.044491054883706,11.40461932,33.36376205,0.00030153218835039103,0.0002319673739602424
0.1345,1.90683679727595,-0.0579495150771437,2.42972742609039,0.0319942923535938,11.35293605,33.48598678,0.00030030632023468655,0.0002313377106984482
0.135,1.90667236627255,-0.0617314303327207,2.42956299505941,0.0239371690828347,11.25432199,33.42843436,0.00029904230399772013,0.00023075296474222272
0.1355,1.90683679727595,-0.0582783772728396,2.4302207191834,0.044819917054016,11.55907508,33.50141321,0.00029780609883391025,0.0002302460230931687
0.136,1.90683679727595,-0.0614025681361421,2.42956299505941,0.0291989638772986,11.34283702,33.47471363,0.00029654862208842656,0.00022960342095124694
0.1365,1.90667236627255,-0.0582783772728396,2.43038515021443,0.0481085387528021,11.0642226,33.29374982,0.000295270063182452,0.000229104871517128
0.137,1.90683679727595,-0.0553186175145975,2.42989185712138,0.0347896208241688,11.47590659,33.67644378,0.00029401988358876527,0.0002284711422380596
0.1375,1.90683679727595,-0.0582783772728396,2.42939856402845,0.0245948934332557,11.39927278,33.48836008,0.00029274900461170845,0.00022783367074999747
0.138,1.90700122827937,-0.0546608931247995,2.4302207191834,0.0400514155768303,11.58164938,33.59456507,0.0002914906230713276,0.0002273238968338229
0.1385,1.90683679727595,-0.0586072394686195,2.42972742609039,0.0285412395291026,11.3386786,33.22729753,0.00029019566348387817,0.00022667909613027733
0.139,1.90716565928278,-0.0571273595882712,2.43038515021443,0.0464642279043891,11.25313387,33.62660456,0.0002889465972582787,0.00022614622392999313
0.1395,1.90700122827937,-0.0551541864171166,2.42972742609039,0.0316654301802091,11.3250152,33.57439205,0.0002876450826845259,0.00022547882797980997
0.14,1.90683679727595,-0.0592649638604314,2.42939856402845,0.0236083069075049,11.46105508,33.81112832,0.00028634059282563363,0.00022484112612626973
0.1405,1.90683679727595,-0.0559763419047307,2.4302207191834,0.0382426736328802,11.4034312,33.99031215,0.0002850495998053203,0.00022431529821659375
0.141,1.90667236627255,-0.0609092748414319,2.42956299505941,0.0265680664826094,11.37966878,33.73933612,0.00028373930689943737,0.00022363863028828642
0.1415,1.90667236627255,-0.0592649638604314,2.43038515021443,0.0441621927133176,11.27214381,33.81943485,0.0002824426910734748,0.00022310735836822366
0.142,1.90683679727595,-0.0591005327624469,2.42972742609039,0.0306788436595798,11.36600538,33.84138784,0.0002811599611786867,0.000222425769065723
0.1425,1.90667236627255,-0.0628824480214088,2.42923413299749,0.024266031258085,11.29828248,33.95115277,0.0002798420562010046,0.00022175808944657793
0.143,1.90667236627255,-0.063046879119877,2.42989185712138,0.0351184829968021,11.36362914,33.81290829,0.00027853845746282055,0.00022120277542872057
0.1435,1.90634350426575,-0.0663355010936669,2.42956299505941,0.021963996029661,11.29055969,33.86868074,0.0002771998711698996,0.000220546391585468
0.144,1.90650793526915,-0.065020052303139,2.43005628815238,0.0393936912338515,11.32560926,33.94165959,0.0002759085483655379,0.0002199701374589683
0.1445,1.90683679727595,-0.063046879119877,2.42956299505941,0.0229505825566063,11.40580744,33.98971883,0.0002746319309364566,0.0002192933482737902
0.145,1.90667236627255,-0.067322087687449,2.42890527093562,0.0130847172548156,11.21036151,33.7488293,0.0002733046916724457,0.0002185979811865986
0.1455,1.90667236627255,-0.0638690346125341,2.42972742609039,0.0272257908317581,11.50382744,34.07634413,0.0002719928143777408,0.0002180482672481814
0.146,1.90650793526915,-0.0676509498855453,2.42874083990471,0.0150578903209315,11.12719302,33.8799539,0.000270663507784167,0.00021731549453119495
0.1465,1.90650793526915,-0.066828794390463,2.42972742609039,0.0331453099598168,11.33154987,33.84316781,0.0002693497533636297,0.0002167779440771485
0.147,1.90667236627255,-0.0653489145006444,2.42923413299749,0.0196619607973314,11.64877823,34.26739444,0.00026805176353642457,0.00021609063293430403
0.1475,1.90634350426575,-0.0692952608772944,2.4285764088738,0.0101249576502285,11.51452053,33.96361257,0.0002667039781774651,0.00021538501625036915
0.148,1.90634350426575,-0.0678153809846252,2.42956299505941,0.0260747732205393,11.42362926,34.18432909,0.0002653886489746384,0.00021484181748208692
0.1485,1.90634350426575,-0.0714328651697293,2.42890527093562,0.0155511835870099,11.39214405,34.06744427,0.00026407298368770764,0.00021413254813649595
0.149,1.90617907326236,-0.0701174163739616,2.43005628815238,0.0339674653922399,11.50263932,34.08405734,0.0002627406904558531,0.00021360294296685707
0.1495,1.90650793526915,-0.0689663986787755,2.42923413299749,0.0193330986209652,11.35412417,34.24069487,0.0002614577499583162,0.00021287523881021234
0.15,1.90601464225897,-0.0722550206677721,2.42890527093562,0.0127558550768491,11.54481762,33.76840899,0.0002600928240684595,0.00021219592375715523
0.1505,1.90634350426575,-0.0706107096722158,2.42972742609039,0.0287056706161813,11.44739168,34.21102867,0.0002588104315690732,0.00021163066898991027
0.151,1.90617907326236,-0.0720905895681212,2.42890527093562,0.0175243566495231,11.31729241,34.11728348,0.0002574792306556384,0.00021090024862647006
0.1515,1.90617907326236,-0.0704462785727766,2.42989185712138,0.0389003979764105,11.36956975,34.18076915,0.000256165194649054,0.0002103501556572288
