time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
21.59,2.50503684,-0.072912745,2.453405495,0.037256087,9.879214293,51.40559722,0.0003926154233300511,0.002272758929056537
21.5905,2.505858995,-0.06765095,2.45422765,0.053370333,9.976640231,51.7467585,0.00039660816404300727,0.0022713038726429498
21.591,2.505530133,-0.069788554,2.453734357,0.043504468,9.98555114,51.69098605,0.0004004904264630421,0.002269720322190888
21.5915,2.505365702,-0.066664363,2.453241064,0.045477641,9.928521323,51.71531233,0.00040439328919600445,0.002268139928543937
21.592,2.505530133,-0.071104003,2.453898788,0.056987817,9.907135141,51.61919385,0.00040833255204456394,0.002266677833208155
21.5925,2.505694564,-0.067815381,2.453405495,0.040051416,9.968917443,51.69454599,0.00041227497695732745,0.0022651042742697644
21.593,2.505530133,-0.066828794,2.454392081,0.058796559,9.924362899,51.778798,0.00041618732465649563,0.002263682891700986
21.5935,2.505530133,-0.070281847,2.453898788,0.047121952,10.12040289,51.51239553,0.0004201183947729937,0.0022621183699439995
21.594,2.506023426,-0.063540172,2.453405495,0.048930694,10.10436326,51.84287698,0.00042410071899938017,0.0022605588233158575
21.5945,2.506023426,-0.065513346,2.454063219,0.0558368,9.884560839,51.95798183,0.0004280355186407813,0.0022591193558841264
21.595,2.505694564,-0.06617107,2.453734357,0.047615245,9.798422053,51.57172793,0.00043193882485142917,0.0022575866708944917
21.5955,2.505530133,-0.066006639,2.454720943,0.06504494,9.778818053,51.65953988,0.0004358592048268777,0.0022561916039356682
21.596,2.505530133,-0.070281847,2.45422765,0.052712609,9.636837572,51.9348422,0.0004397959556969449,0.0022546553073319675
21.5965,2.505530133,-0.067815381,2.453734357,0.053699196,9.791887386,52.00366778,0.00044373210710718457,0.0022531258634110587
21.597,2.505858995,-0.072583883,2.454556512,0.059454284,9.757431872,52.13419905,0.0004477001934590745,0.0022517348478969367
21.5975,2.505530133,-0.070446279,2.453898788,0.04827297,9.800204235,51.8161774,0.0004516012044549312,0.002250203163698038
21.598,2.505694564,-0.068801968,2.455049805,0.067018113,9.891095505,51.70759912,0.00045554971484316445,0.0022488601619338176
21.5985,2.505530133,-0.073734901,2.45422765,0.0558368,9.987927382,51.85474346,0.00045946298272071394,0.0022473281949422393
21.599,2.505530133,-0.069295261,2.453898788,0.062249612,9.748520963,51.70759912,0.0004633898113751052,0.002245853863457256
21.5995,2.505201271,-0.074721487,2.454556512,0.060112008,9.938026292,51.8310105,0.00046728022841950264,0.002244486446866745
21.6,2.505365702,-0.076201367,2.454063219,0.049423987,9.85545187,51.74082526,0.00047121580583169844,0.0022430125987680533
21.6005,2.505201271,-0.078338971,2.454720943,0.06652482,9.769313084,51.93840214,0.000475113800791997,0.0022416628731569462
21.601,2.504707978,-0.082943042,2.454063219,0.051561592,9.864956839,51.93306223,0.0004789735087539979,0.002240190911348388
21.6015,2.50503684,-0.080312145,2.453569926,0.050575005,9.680203995,51.88203637,0.00048290926602258504,0.002238744515971337
21.602,2.504872409,-0.085738371,2.45422765,0.057645542,9.822184477,51.88737628,0.0004867890522874321,0.002237422213384932
21.6025,2.504543546,-0.083271904,2.453898788,0.045806504,9.581589936,51.98349476,0.0004906451575296168,0.0022360106317991903
21.603,2.50503684,-0.080969869,2.454720943,0.063071767,9.677233692,51.70641247,0.0004945756407956829,0.002234724030989444
21.6035,2.504872409,-0.084751784,2.453898788,0.048108539,9.854263749,52.03036736,0.000498432203126797,0.0022332832553842025
21.604,2.50503684,-0.080476576,2.453405495,0.043175606,9.714065449,51.94670868,0.0005023131304657951,0.00223188534987766
21.6045,2.50503684,-0.082943042,2.454063219,0.052054885,9.842382537,52.05469364,0.000506168659325163,0.0022306123100653795
21.605,2.505201271,-0.076859091,2.453569926,0.039886984,9.831689446,52.11046609,0.000510031297902292,0.002229234232522478
21.6055,2.505530133,-0.070117416,2.454392081,0.057481111,9.916640111,52.00188781,0.0005139007835908942,0.002227998114920518
21.606,2.505530133,-0.074557056,2.453569926,0.044819917,9.823372598,51.97756152,0.0005177275822909146,0.0022266082673218744
21.6065,2.505365702,-0.07061071,2.453241064,0.043340037,9.877432112,52.31160292,0.000521527698155851,0.002225278201898089
21.607,2.505201271,-0.075708074,2.453898788,0.057316679,10.0811949,52.11461936,0.0005253169014852474,0.002224057109271929
21.6075,2.504872409,-0.07209059,2.453405495,0.039064829,9.933273807,52.49138008,0.0005290779591018626,0.002222731550601327
21.608,2.505530133,-0.067322088,2.454392081,0.056494524,9.96594714,52.08257987,0.0005329254160301408,0.002221564987305999
21.6085,2.505365702,-0.070775141,2.453569926,0.041531295,9.873273688,52.32821599,0.0005366781919769669,0.002220228921970206
21.609,2.505858995,-0.066006639,2.453076633,0.041860158,9.946937201,52.32168942,0.0005404840685101079,0.002218936828109085
21.6095,2.505858995,-0.070281847,2.454063219,0.046957521,9.531688847,52.02799406,0.0005442277387554017,0.002217803630016043
21.61,2.505858995,-0.063540172,2.453569926,0.035940638,9.89584799,52.35966216,0.0005479582119850229,0.0022165338105052355
21.6105,2.505530133,-0.059264964,2.45422765,0.053534765,9.769907144,52.41543461,0.0005516419919414113,0.0022153907928792946
21.611,2.505858995,-0.061895861,2.453734357,0.04218902,9.801392356,52.46942709,0.0005553771299147634,0.0022141445835834675
21.6115,2.506352288,-0.056798497,2.453241064,0.042682313,9.783570538,52.50739982,0.0005591141021279447,0.002212910077581582
21.612,2.506187857,-0.059100533,2.454063219,0.049095125,9.896442051,52.79100868,0.0005627706194638319,0.0022118186643439
21.6125,2.506023426,-0.054989755,2.453405495,0.039064829,10.04733344,52.77142899,0.0005664119754894573,0.0022105910581826692
21.613,2.506352288,-0.051043409,2.454392081,0.058467697,9.920798535,52.6331845,0.0005700869674010546,0.0022095399175754774
21.6135,2.506187857,-0.055483049,2.453898788,0.047944108,9.822778537,52.58156532,0.0005736965856095102,0.002208353173870898
21.614,2.506352288,-0.052194427,2.453405495,0.05287704,9.991491746,52.68955028,0.0005773226416649717,0.0022071786906610897
21.6145,2.506187857,-0.059100533,2.45422765,0.056494524,9.84535284,52.5192663,0.0005808989065439307,0.002206147823726099
21.615,2.506023426,-0.058607239,2.453898788,0.047121952,9.882778657,52.6527642,0.0005844576985308172,0.0022050142583847545
21.6155,2.506023426,-0.056305204,2.454885374,0.064387216,9.893471748,52.85746096,0.0005880148396995724,0.0022040250845305203
21.616,2.505858995,-0.061402568,2.45422765,0.052219316,9.753273448,52.89602702,0.0005915368862963219,0.002202884707193685
21.6165,2.505858995,-0.057949515,2.453734357,0.052219316,9.86614496,52.88712716,0.0005950561713178555,0.002201773733776029
21.617,2.506023426,-0.061402568,2.454392081,0.058138835,9.897036111,52.96366595,0.0005985722627520145,0.0022007904939557827
21.6175,2.506187857,-0.056798497,2.453898788,0.047121952,9.774065569,52.61953805,0.000602068465375121,0.002199704919587255
21.618,2.506187857,-0.053016582,2.454885374,0.066853682,9.93565005,52.98799224,0.0006055280887007047,0.0021987803483396176
21.6185,2.506352288,-0.055318618,2.454063219,0.053370333,9.944560959,52.87407403,0.0006089837184365822,0.0021976881628631454
21.619,2.506352288,-0.052029996,2.453734357,0.053534765,9.888125202,53.07758415,0.0006124021739957828,0.002196658222329879
21.6195,2.506352288,-0.054989755,2.454392081,0.058796559,10.06990774,52.95417277,0.0006157995521026889,0.002195739566652929
21.62,2.506352288,-0.054989755,2.454063219,0.047286383,9.960006534,53.27516103,0.000619175454700565,0.0021947351121030636
21.6205,2.506516719,-0.053674307,2.454720943,0.064880509,9.739610054,52.86873412,0.0006225459925143948,0.0021938424054119563
21.621,2.505365702,-0.061566999,2.454063219,0.052219316,9.838818173,53.066311,0.0006257625006893378,0.00219283135255353
21.6215,2.505858995,-0.062389155,2.453734357,0.049588419,9.822184477,53.20870875,0.0006291199909302698,0.002191866022403937
21.622,2.505694564,-0.068308674,2.454392081,0.057481111,9.803174538,53.12208345,0.0006323877686105314,0.002191011938822144
21.6225,2.505858995,-0.067486519,2.453898788,0.044655486,10.09664047,52.91620004,0.0006356642389094174,0.0021900554988752647
21.623,2.506023426,-0.066335501,2.454556512,0.061427457,10.06812556,52.84025457,0.0006389162659685796,0.0021892270008545813
21.6235,2.505530133,-0.071104003,2.453898788,0.048601832,9.847135021,53.19150236,0.0006420777147542402,0.0021882798312675613
21.624,2.505530133,-0.069295261,2.453569926,0.047944108,9.848917203,53.13216996,0.000645263035454133,0.0021873780406554454
21.6245,2.505201271,-0.073241607,2.45422765,0.052054885,9.834659749,53.18912906,0.0006483893642262852,0.002186587133931716
21.625,2.505530133,-0.069624123,2.453405495,0.038735967,9.908323263,53.25914129,0.0006515548892377853,0.0021856604851103025
21.6255,2.505694564,-0.066335501,2.454556512,0.057152248,9.818026052,53.31076047,0.0006546772193113393,0.002184943414880725
21.626,2.505530133,-0.069952985,2.453898788,0.042846744,9.833471628,53.0069786,0.0006577397379676213,0.002184057977566275
21.6265,2.506023426,-0.065677777,2.453241064,0.042846744,9.843570658,53.12801669,0.0006608408748780257,0.002183184703137899
21.627,2.505694564,-0.068308674,2.454063219,0.048601832,10.2243635,53.21345534,0.0006638324755198898,0.0021824711136577057
21.6275,2.505694564,-0.063704604,2.453405495,0.035940638,10.01763041,53.41993208,0.0006668292448086884,0.0021816212892732043
21.628,2.506352288,-0.059100533,2.45422765,0.053205902,9.853075627,53.38611262,0.00066986385235117,0.002180931256234124
21.6285,2.505858995,-0.064033466,2.453569926,0.03922926,9.853669688,53.34457994,0.0006727553881865972,0.0021801050842908485
21.629,2.505858995,-0.061073706,2.453076633,0.038571536,10.13822471,53.34754656,0.0006756678429557395,0.0021793067764629666
21.6295,2.506023426,-0.065020052,2.453734357,0.044819917,10.13109598,53.20099554,0.0006785678956949693,0.0021786345576240386
21.63,2.506187857,-0.061238137,2.453076633,0.032323155,9.841194416,53.33924002,0.0006814389669222528,0.0021778417509307323
21.6305,2.506187857,-0.057949515,2.45422765,0.052548178,9.872085566,53.26092126,0.0006842644830616139,0.002177240855391188
21.631,2.505858995,-0.061238137,2.453569926,0.040051416,9.73545163,53.2543947,0.0006870276426207073,0.002176470372862264
21.6315,2.506352288,-0.055483049,2.453241064,0.040215847,9.842382537,53.40628563,0.0006898431953768535,0.002175743781412449
21.632,2.506352288,-0.058113946,2.453898788,0.045806504,9.983768958,53.45553152,0.0006925795441167518,0.002175126507459603
21.6325,2.506187857,-0.055318618,2.453569926,0.036927225,9.762778417,53.44603834,0.0006952694126083389,0.002174421351005279
21.633,2.506352288,-0.052523289,2.454392081,0.055672369,10.0615909,53.593776,0.0006979617995848273,0.002173842243249866
21.6335,2.506352288,-0.056798497,2.453734357,0.042517882,9.768719023,53.50121747,0.0007006071700863327,0.0021731262032294125
21.634,2.506352288,-0.053345444,2.453241064,0.042682313,9.990303624,53.38136602,0.0007032217694374571,0.0021724371815214825
21.6345,2.506023426,-0.059100533,2.454063219,0.052712609,9.757431872,53.3089805,0.0007057723458726036,0.0021718898540722567
21.635,2.506023426,-0.060415982,2.453898788,0.043504468,9.94634314,53.47214459,0.0007083241966116509,0.0021712542317244643
21.6355,2.506023426,-0.06173143,2.454720943,0.069155717,9.928521323,53.15768289,0.0007108440842869584,0.0021707279596314107
21.636,2.505858995,-0.065677777,2.454063219,0.04975285,9.976640231,53.63056209,0.0007133152795122033,0.002170064541795579
21.6365,2.506023426,-0.059100533,2.453569926,0.047615245,10.45307683,53.78779294,0.0007157868313054377,0.0021694279143823787
21.637,2.506023426,-0.060909275,2.45422765,0.056001231,9.838818173,53.54275014,0.0007182092531715906,0.002168916239548755
21.6375,2.506187857,-0.058442808,2.453734357,0.044326624,9.879808354,53.62522217,0.0007206153388327732,0.0021682992836123873
21.638,2.506187857,-0.056469635,2.454720943,0.06340063,9.703372358,53.6655682,0.0007229721162122838,0.002167840220711663
21.6385,2.506023426,-0.060087119,2.454063219,0.051232729,9.771689326,53.86967165,0.0007252793892640071,0.002167226773744644
21.639,2.506352288,-0.058113946,2.453569926,0.044819917,9.7449566,53.49409758,0.0007276027415054648,0.0021666393720283545
21.6395,2.506187857,-0.060744844,2.454392081,0.057316679,9.7057486,53.81627249,0.0007298434499505298,0.0021661926712350965
21.64,2.505858995,-0.060580413,2.453734357,0.046135366,9.700402055,53.47629786,0.0007320341095230048,0.0021656071594228672
21.6405,2.506187857,-0.060415982,2.454556512,0.064551647,9.590500845,53.86551838,0.0007342565930320617,0.002165178772895851
21.641,2.505858995,-0.065184483,2.454063219,0.049259556,9.803174538,53.89459125,0.0007363791954456444,0.0021646279971005607
21.6415,2.506023426,-0.061073706,2.453569926,0.044819917,9.769907144,53.84059877,0.0007385168060988702,0.0021640859842421535
21.642,2.505694564,-0.066335501,2.454556512,0.054192489,9.83525381,53.93731058,0.000740570501660234,0.0021637003871746484
21.6425,2.505858995,-0.062882448,2.453734357,0.042353451,9.853669688,53.9129843,0.0007426386817943202,0.002163142417640118
21.643,2.506023426,-0.059758257,2.454720943,0.06044087,9.864956839,53.91417094,0.0007446719395291847,0.0021627737795901813
21.6435,2.506023426,-0.064855621,2.453898788,0.052548178,9.804362659,53.84949863,0.0007466538769717219,0.002162232680488466
21.644,2.505858995,-0.061566999,2.453405495,0.040873571,10.22673974,54.13666743,0.0007485843697160265,0.0021617323089248974
21.6445,2.505858995,-0.065513346,2.45422765,0.050246143,9.793669568,53.86433173,0.000750496068605715,0.0021613708092544292
21.645,2.505858995,-0.063869035,2.453569926,0.037420518,9.890501445,54.24939899,0.0007523723596910077,0.002160868659784207
21.6455,2.505858995,-0.063540172,2.454392081,0.054521351,9.801986416,54.03046244,0.0007542131363773599,0.0021605217868908184
21.646,2.506023426,-0.068144243,2.453734357,0.043011175,9.737827872,54.2968649,0.0007560347994262666,0.0021600341641718175
21.6465,2.505530133,-0.066828794,2.453076633,0.037913811,10.12040289,54.30517144,0.0007577549795472606,0.0021595532004607867
21.647,2.505694564,-0.070281847,2.454063219,0.048437401,9.866739021,54.24346575,0.0007595048973838294,0.0021592428040648473
21.6475,2.505694564,-0.063375741,2.453241064,0.036269501,9.832877567,54.26304544,0.0007612021938058764,0.0021587576713485643
21.648,2.506023426,-0.058607239,2.45422765,0.053863627,9.958224352,54.30161149,0.0007628962933952704,0.0021584594904459904
21.6485,2.506516719,-0.058113946,2.453569926,0.039393691,9.919610414,54.3561973,0.0007645710879940447,0.0021580029525586925
21.649,2.506516719,-0.054496462,2.453076633,0.036762794,9.937432232,54.57335387,0.0007661612056087687,0.002157568457416878
21.6495,2.506352288,-0.057785084,2.453898788,0.044491055,10.05862059,54.64929934,0.000767699589754021,0.002157270629709337
21.65,2.506516719,-0.053181013,2.453405495,0.032323155,10.00753138,54.37696364,0.0007692354604014594,0.0021568464268643867
21.6505,2.506516719,-0.049234667,2.45422765,0.056330093,10.09545235,54.28262513,0.000770719505271888,0.0021565589827583108
21.651,2.506516719,-0.053181013,2.453569926,0.039393691,9.99565017,54.55080756,0.0007721681937634549,0.0021561287486500137
21.6515,2.506352288,-0.051865564,2.453076633,0.034131896,9.967135261,54.49622175,0.0007735650012811893,0.0021557196107831076
21.652,2.506352288,-0.055318618,2.454063219,0.047121952,9.78535272,54.54843426,0.0007749426831187538,0.0021554626842090682
21.6525,2.506516719,-0.051536702,2.453405495,0.035940638,9.877432112,54.48435528,0.0007763012343936053,0.0021550456449036725
21.653,2.506516719,-0.049563529,2.454556512,0.055507938,9.727728842,54.45646905,0.0007776078900324558,0.002154813890918421
21.6535,2.50668115,-0.052852151,2.453898788,0.044326624,9.718817933,54.74838444,0.0007788956665607341,0.0021544058250661446
21.654,2.506516719,-0.048905805,2.453241064,0.038735967,9.939214413,54.47486209,0.0007801153160470093,0.0021540018282634717
21.6545,2.506352288,-0.053345444,2.45422765,0.052548178,9.904164838,54.58996694,0.0007812996400405376,0.002153765779446717
21.655,2.506352288,-0.052852151,2.453734357,0.042517882,9.977234291,54.59293356,0.0007824649477598086,0.002153385351139237
21.6555,2.506516719,-0.051372271,2.454720943,0.068662424,9.665946541,54.59530686,0.000783611289934784,0.002153156668843966
21.656,2.506352288,-0.056634066,2.454063219,0.048766263,9.907729202,54.8017836,0.0007846894552937539,0.002152767405919658
21.6565,2.506516719,-0.053345444,2.453569926,0.042024589,9.936838171,54.58759365,0.0007857652845061211,0.0021523979447272117
21.657,2.506187857,-0.056798497,2.454392081,0.05435692,9.783570538,54.75075774,0.0007867565805782159,0.002152162896545227
21.6575,2.506187857,-0.055811911,2.453734357,0.043340037,10.0675315,55.02368676,0.0007877454688411664,0.0021517827075792765
21.658,2.506516719,-0.054496462,2.454720943,0.062085181,9.840006294,54.65879252,0.0007887320429507992,0.002151569776554391
21.6585,2.506187857,-0.062553586,2.453898788,0.050081712,9.829907264,54.67837221,0.0007896178631311768,0.00215117877993697
21.659,2.506023426,-0.061238137,2.453569926,0.04218902,9.917828232,54.46180896,0.0007904850788064677,0.0021508393773751917
21.6595,2.505530133,-0.067486519,2.454556512,0.056658955,9.718817933,54.56267404,0.0007912840675860732,0.002150633417670891
21.66,2.506023426,-0.061402568,2.453898788,0.045477641,9.819808234,55.10675211,0.0007921462629499173,0.0021502650865955738
21.6605,2.506352288,-0.056305204,2.454885374,0.064716078,9.849511264,54.76084424,0.0007929569845430576,0.002150063292391225
21.661,2.506023426,-0.06025155,2.454063219,0.056658955,9.980798655,54.88306898,0.0007936673304589904,0.0021496827206056836
21.6615,2.506187857,-0.058113946,2.453569926,0.041366864,9.914857929,54.81721002,0.0007943924851813798,0.002149336539538683
21.662,2.505858995,-0.061566999,2.45422765,0.054850213,9.846540961,55.07471262,0.0007950338212833873,0.002149106374858002
21.6625,2.506023426,-0.061566999,2.453569926,0.042682313,9.772283387,54.63209294,0.0007956900350559956,0.0021487454599095636
21.663,2.506023426,-0.060909275,2.454720943,0.060605301,10.27307647,55.16608451,0.0007962955150880972,0.0021485662115176404
21.6635,2.506023426,-0.066664363,2.453898788,0.045642072,9.872085566,55.04148648,0.0007968669300937867,0.0021481905552167974
21.664,2.505858995,-0.063704604,2.453405495,0.036433932,9.928521323,54.95723448,0.0007973879514851751,0.002147848168997204
21.6645,2.506023426,-0.068966399,2.45422765,0.049917281,9.879808354,55.05275963,0.0007979080290007975,0.002147637187531394
21.665,2.505858995,-0.065842208,2.453569926,0.036927225,9.872679627,55.02962,0.0007983615749779785,0.002147278082093679
21.6655,2.506023426,-0.063375741,2.454556512,0.055672369,9.964164958,55.11209203,0.0007988145521704709,0.0021470832764093513
21.666,2.505858995,-0.068308674,2.453734357,0.042024589,9.919016353,54.76796413,0.0007992013841170431,0.0021467074718857287
21.6665,2.505365702,-0.066664363,2.453241064,0.032158723,9.889907384,55.25626975,0.0007995220376927787,0.0021463638513066425
21.667,2.505858995,-0.070446279,2.454063219,0.047450814,10.03545223,55.09013904,0.0007999080290658203,0.002146150555201694
21.6675,2.506023426,-0.062553586,2.453405495,0.036433932,10.02357102,55.06403279,0.0008002282574648498,0.00214578806000854
21.668,2.505694564,-0.056634066,2.45422765,0.052219316,9.968323382,55.42418044,0.0008004666695714338,0.0021455722921636883
21.6685,2.505858995,-0.063704604,2.453569926,0.037256087,9.974858049,55.36959463,0.0008007220256215881,0.0021452072272258593
21.669,2.506023426,-0.062882448,2.453076633,0.02706136,9.991491746,55.49597264,0.0008009452784717455,0.0021448567796148415
21.6695,2.506023426,-0.06913083,2.453569926,0.041202433,9.851293446,55.41053398,0.0008011203892442746,0.0021446025894119227
21.67,2.505858995,-0.064362328,2.453241064,0.028212377,10.07466023,55.52919878,0.0008012475916656924,0.0021442636744093404
21.6705,2.506187857,-0.060087119,2.453898788,0.047944108,9.916640111,55.38739435,0.0008013928972660995,0.002144020916292042
21.671,2.506187857,-0.063540172,2.453405495,0.035447345,10.13347223,55.52741881,0.0008014745109764195,0.002143660561539812
21.6715,2.506187857,-0.059264964,2.453076633,0.027390222,9.74555066,55.8045011,0.0008015256868137613,0.002143313751157158
21.672,2.506023426,-0.062882448,2.453898788,0.041202433,9.914857929,55.59505774,0.0008015301800176262,0.0021430788562718205
21.6725,2.505858995,-0.060415982,2.453241064,0.032816448,9.800204235,55.75525521,0.0008015045208807136,0.0021426928502712925
21.673,2.506187857,-0.058771671,2.454392081,0.053205902,9.776441811,55.57310475,0.0008014982485293539,0.0021424846577297275
21.6735,2.506352288,-0.060087119,2.453898788,0.039886984,9.978422413,55.76178177,0.0008014460986590599,0.002142109212714084
21.674,2.506187857,-0.053674307,2.453241064,0.032980879,9.816837931,55.7576285,0.0008013320835616629,0.0021417141581953785
21.6745,2.506187857,-0.056305204,2.45422765,0.04975285,10.07703647,55.80984101,0.0008012057599572595,0.002141479907733821
21.675,2.506187857,-0.056469635,2.453734357,0.038735967,9.888719263,55.64964354,0.0008010509184809794,0.002141094168867044
21.6755,2.506352288,-0.053838738,2.454720943,0.060112008,9.98555114,55.90477285,0.0008008843592623493,0.002140853104221711
21.676,2.506352288,-0.058278377,2.45422765,0.046957521,10.01703635,55.65320349,0.0008006736179540293,0.0021404609281086423
21.6765,2.506352288,-0.054660893,2.453569926,0.036762794,9.92614508,55.76830834,0.0008004355074620992,0.0021400487937359974
21.677,2.506352288,-0.058442808,2.45422765,0.050410574,9.82574884,55.85730693,0.0008001703457291315,0.0021397641252846305
21.6775,2.506187857,-0.056469635,2.453569926,0.04070914,9.868521203,55.95995198,0.0007998619556630368,0.0021393436820800436
21.678,2.506516719,-0.053345444,2.454556512,0.060112008,9.84535284,55.8911264,0.0007995764407189981,0.0021390834082458876
21.6785,2.506187857,-0.058936102,2.454063219,0.045642072,9.684362419,55.98605823,0.0007991990952301878,0.002138671031789214
21.679,2.506352288,-0.056140773,2.453569926,0.038407105,9.812085446,56.22279449,0.0007988453061336612,0.002138254222207722
21.6795,2.506187857,-0.060580413,2.45422765,0.054850213,9.988521443,56.00207798,0.0007984331493551509,0.0021379476486684448
21.68,2.506352288,-0.057949515,2.453734357,0.043340037,9.957630292,56.13498255,0.0007980287532410898,0.0021375210877374153
21.6805,2.506352288,-0.055811911,2.454885374,0.066031527,10.01347199,55.93206575,0.0007975832088928984,0.002137254230497838
21.681,2.506187857,-0.061073706,2.454063219,0.048601832,10.02178884,56.02165767,0.0007970968840499283,0.002136785549541072
21.6815,2.506023426,-0.058771671,2.453734357,0.038735967,10.06931368,56.11124959,0.0007965864195181556,0.0021363612722776386
21.682,2.506187857,-0.064855621,2.454556512,0.053699196,10.07941271,56.32543954,0.0007960849629560058,0.002136046814731004
21.6825,2.505858995,-0.062882448,2.453569926,0.041202433,9.759808114,56.12964263,0.000795510623500994,0.0021355461997127276
21.683,2.506023426,-0.061073706,2.454885374,0.05896099,9.587530542,56.17770187,0.0007949623299439276,0.002135270448285739
21.6835,2.506023426,-0.067815381,2.454063219,0.051068298,9.907135141,56.15752886,0.0007943747010153051,0.002134775778817181
21.684,2.505858995,-0.066335501,2.453405495,0.033803034,9.983174897,56.44707095,0.0007937481314127836,0.002134291936780644
21.6845,2.505530133,-0.071268434,2.454063219,0.048601832,9.668916844,56.16464874,0.0007930827847199664,0.0021339333936872323
21.685,2.505858995,-0.069459692,2.453405495,0.036433932,10.02891756,56.32187959,0.0007924611010857758,0.002133436959066465
21.6855,2.505530133,-0.068473105,2.45422765,0.052219316,9.78594678,56.28390686,0.0007917519378956445,0.002133082124869766
21.686,2.505694564,-0.072583883,2.453734357,0.040051416,9.82515478,56.37290546,0.0007910707418832636,0.0021325894367102615
21.6865,2.505858995,-0.066499932,2.453076633,0.029856688,9.64574848,56.38833188,0.0007903686472592863,0.002132073607921476
21.687,2.505694564,-0.069788554,2.453898788,0.043997762,10.20297732,56.32009962,0.0007896132913323647,0.0021316986237853593
21.6875,2.505694564,-0.064526759,2.453405495,0.033474172,9.884560839,56.4779238,0.0007888543527211921,0.0021311850335638365
21.688,2.506352288,-0.060415982,2.454392081,0.051726023,9.882778657,56.22576111,0.0007881417460883979,0.002130812569811796
21.6885,2.505858995,-0.06469119,2.453569926,0.043504468,9.850699385,56.35985233,0.0007872953021098156,0.0021302525136121585
21.689,2.506187857,-0.059922688,2.453241064,0.025745911,9.620797936,56.44469766,0.0007865127527842065,0.002129734627832328
21.6895,2.506023426,-0.062553586,2.453898788,0.041695726,9.926739141,56.63574797,0.0007856629713102119,0.002129307861300773
21.69,2.506023426,-0.058278377,2.453076633,0.029198964,9.803768598,56.49809681,0.0007848121511949191,0.002128725539114912
21.6905,2.506352288,-0.055976342,2.454063219,0.04827297,10.23268035,56.45953075,0.0007839772183159859,0.0021283164366332195
21.691,2.506023426,-0.06025155,2.453405495,0.033967465,9.823966658,56.50699667,0.0007830600586852996,0.002127735338498862
21.6915,2.506352288,-0.058113946,2.452912202,0.026896929,10.03010568,56.78289232,0.0007821926480072741,0.0021271627405211775
21.692,2.506187857,-0.062718017,2.453898788,0.043833331,9.872679627,56.54615605,0.0007812603776495056,0.0021267298677856107
21.6925,2.506187857,-0.062553586,2.453241064,0.039722553,9.816243871,56.4927569,0.0007803294581014949,0.0021261245084613616
21.693,2.506023426,-0.059922688,2.454392081,0.053041471,9.988521443,56.67550068,0.000779367327533146,0.0021256921748893194
21.6935,2.505694564,-0.062882448,2.453734357,0.041695726,9.658223753,56.71466006,0.0007783741959978012,0.0021250713862028953
21.694,2.506187857,-0.058278377,2.453241064,0.030678844,10.27188835,57.05760131,0.0007774490513401987,0.002124459143358395
21.6945,2.506187857,-0.062060293,2.45422765,0.050739436,9.709907025,56.44766428,0.0007764610312146132,0.002123986676839304
21.695,2.506352288,-0.058278377,2.453569926,0.038735967,9.853075627,56.7775524,0.0007754765926971786,0.002123341782205599
21.6955,2.506352288,-0.056469635,2.454556512,0.058303266,9.951689686,56.82679829,0.0007744634201131886,0.0021228534794186507
21.696,2.506187857,-0.060909275,2.453898788,0.044655486,9.879214293,56.87307756,0.0007734219702628125,0.002122193067600057
21.6965,2.506187857,-0.059593826,2.453569926,0.035118483,9.655847511,56.89621719,0.000772385472338671,0.0021215575600079598
21.697,2.506187857,-0.062882448,2.45422765,0.051068298,9.951095625,56.78229899,0.0007713378877962559,0.002121012428231265
21.6975,2.506023426,-0.059429395,2.453898788,0.038900398,9.766342781,56.84341136,0.0007702631806667953,0.0021203605255842068
21.698,2.506187857,-0.055976342,2.454720943,0.057152248,9.600599875,56.75144615,0.0007692110896253782,0.0021198158446374604
21.6985,2.506023426,-0.060744844,2.453898788,0.045970935,10.17980895,57.04929478,0.0007681163122140761,0.0021190989720195714
21.699,2.506023426,-0.059264964,2.453569926,0.036269501,9.7449566,56.81493181,0.0007670285908603212,0.0021184232059415662
21.6995,2.506187857,-0.065020052,2.454392081,0.051561592,9.959412474,57.0202219,0.0007659483988557552,0.0021178540359985056
21.7,2.505858995,-0.065513346,2.453898788,0.042517882,10.0675315,57.33527693,0.0007648104385302103,0.00211714506306208
21.7005,2.505858995,-0.065513346,2.454885374,0.062249612,9.906541081,57.15609309,0.0007636972255192478,0.0021165760707654085
21.701,2.505530133,-0.068966399,2.45422765,0.051561592,9.867333082,57.30561073,0.0007625432294349748,0.0021158348959718536
21.7015,2.505858995,-0.063540172,2.453569926,0.037091656,9.892283627,56.95792289,0.0007614474676353439,0.002115085586356414
21.702,2.505694564,-0.06765095,2.454392081,0.052383747,9.75505563,57.41596899,0.0007602953719953718,0.0021144756924101372
21.7025,2.505694564,-0.067157657,2.453898788,0.039722553,9.663570298,57.05641466,0.0007591531888741513,0.002113725833345329
21.703,2.506023426,-0.067815381,2.454556512,0.055179075,9.801986416,57.24034509,0.000758037892947085,0.002113082811127113
21.7035,2.505530133,-0.072583883,2.453898788,0.042024589,9.716441691,57.01725528,0.0007568349132309722,0.0021123000217354347
