time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
23.187,2.502405943,-0.087382682,2.447650409,0.006507474,29.93826427,76.43318871,0.00030676254752056673,0.00042864951991772825
23.1875,2.502570374,-0.087875975,2.447157115,0.013249148,30.06955166,76.45098843,0.00030505312267011225,0.0004271541973939956
23.188,2.502570374,-0.091000166,2.447979271,0.014564597,29.88123446,76.38868941,0.00030331751915370705,0.0004257970592772075
23.1885,2.502734805,-0.087711544,2.447650409,0.004041007,30.01252185,76.54354697,0.00030158906951172857,0.000424331724931013
23.189,2.502899236,-0.082943042,2.448472564,0.022457289,30.19905687,76.63966545,0.00029985183333418124,0.0004229887205911537
23.1895,2.502734805,-0.077845678,2.44781484,0.012098131,30.20143312,76.39996257,0.0002980733668559082,0.00042150516152438043
23.19,2.503228098,-0.078832265,2.447650409,0.017688788,30.19192815,76.45336172,0.00029635276995227153,0.0004200781010187867
23.1905,2.503228098,-0.078667834,2.448308133,0.019990823,29.94123458,76.34359679,0.00029457555743757114,0.000418740278093495
23.191,2.503228098,-0.077516816,2.447485978,0.008645078,29.83192743,76.44802181,0.0002927915582962315,0.0004172615756919538
23.1915,2.503392529,-0.073406038,2.448636995,0.024266031,29.97450197,76.52990052,0.00029101759916930214,0.0004159873260223964
23.192,2.503392529,-0.069624123,2.44781484,0.013413579,29.89965033,76.5393937,0.0002892212373900805,0.00041452309742817564
23.1925,2.50355696,-0.071761727,2.447650409,0.017688788,30.17291821,76.70730438,0.0002874358044593525,0.0004131317137218161
23.193,2.503721391,-0.07209059,2.448308133,0.023937169,29.90737312,76.71679757,0.00028564536342763115,0.0004118294105537654
23.1935,2.50355696,-0.069624123,2.447485978,0.006178612,29.82004622,76.70552441,0.00028381747847196236,0.00041038606927086064
23.194,2.503885822,-0.067157657,2.448636995,0.023443876,29.93410585,76.53642708,0.00028203476012598507,0.0004091470205163599
23.1945,2.50355696,-0.064362328,2.447979271,0.010124958,30.05707639,76.61711914,0.0002801825052103165,0.0004077343328672523
23.195,2.503721391,-0.066828794,2.447485978,0.016373339,29.83192743,76.38394282,0.0002783761003041087,0.0004063450565296759
23.1955,2.503885822,-0.06913083,2.447979271,0.015880046,30.12658148,76.65034528,0.0002765666216306091,0.0004050609640605544
23.196,2.503885822,-0.067322088,2.447650409,0.004205438,30.03509615,76.6236457,0.00027473815244080543,0.0004037012058947223
23.1965,2.503721391,-0.064197897,2.448308133,0.020319685,29.9424227,76.61771246,0.0002728910473419699,0.00040244679650309166
23.197,2.50355696,-0.06617107,2.447650409,0.005849749,29.827769,76.61177922,0.00027104193223212377,0.0004010676135234542
23.1975,2.503721391,-0.06765095,2.447157115,0.008480647,30.03153179,76.61949243,0.0002692239380868073,0.00039971119776965316
23.198,2.503885822,-0.071432865,2.44781484,0.009796095,30.01727433,76.3388502,0.00026740466085001957,0.0003984758179124547
23.1985,2.50355696,-0.072255021,2.447321546,0.002067834,30.05232391,76.64856531,0.00026553519791903566,0.0003971313457553974
23.199,2.503721391,-0.070775141,2.448143702,0.014729028,30.07727445,77.20094992,0.00026371446203743133,0.0003959245595997127
23.1995,2.503392529,-0.072748314,2.447485978,0.000423523,29.906185,76.51566074,0.00026184405159347093,0.000394576055786576
23.2,2.503392529,-0.072912745,2.446992684,0.007987353,29.77430355,76.7251041,0.00026000638270614256,0.00039324986550935876
23.2005,2.503392529,-0.076036936,2.447650409,0.003547714,29.95252173,76.78918309,0.0002581688299185325,0.0003920442450962068
23.201,2.503228098,-0.074228194,2.446828253,-0.0076336,30.023809,76.62008576,0.0002563152704398343,0.00039069604963179526
23.2015,2.503392529,-0.071597296,2.44781484,0.01045382,29.96974948,76.68535139,0.0002544953544890429,0.0003895340823633403
23.202,2.50355696,-0.072255021,2.447157115,-0.003358392,30.03687833,76.71442427,0.0002526766930530044,0.00038821315038742505
23.2025,2.50355696,-0.075543643,2.446992684,0.000259092,29.89311567,76.61771246,0.00025084339964144884,0.0003869467715560238
23.203,2.503228098,-0.07965442,2.447321546,0.004534301,29.95549203,76.42725547,0.0002489793546364408,0.00038573464020123587
23.2035,2.503063667,-0.079818851,2.446992684,-0.006975876,29.76361046,76.74587044,0.0002471339773899633,0.0003844616371559931
23.204,2.503228098,-0.078667834,2.447979271,0.013413579,30.04103676,76.87521506,0.0002453239182230618,0.0003833252333178592
23.2045,2.503392529,-0.080147713,2.447157115,0.000259092,30.12004681,76.64559869,0.00024351679047374364,0.00038201321787501626
23.205,2.502899236,-0.080312145,2.446992684,0.003218852,29.96915542,76.82181591,0.00024164720348285865,0.00038077185690224926
23.2055,2.502899236,-0.08409406,2.44781484,0.007658491,29.84083834,76.66933165,0.00023983034688287086,0.0003796338279931041
23.206,2.502734805,-0.084422922,2.447321546,-0.001220788,29.91153155,76.92446095,0.00023800059299194373,0.0003783691837256387
23.2065,2.502734805,-0.082943042,2.447979271,0.017853219,29.97687821,76.60525266,0.00023619108709226815,0.0003772246485084929
23.207,2.502734805,-0.083929629,2.447650409,0.006178612,29.90143252,76.63669883,0.00023438570030753005,0.00037598653721305185
23.2075,2.502899236,-0.081956456,2.447321546,0.007000767,29.79866003,76.65865182,0.00023260130343833693,0.0003747532893751251
23.208,2.502899236,-0.084258491,2.447979271,0.013742442,29.8444027,76.60999925,0.0002308054929958626,0.0003736233430587456
23.2085,2.502899236,-0.083929629,2.447650409,0.003547714,30.05588827,76.78858976,0.00022901513293243118,0.00037239950957525616
23.209,2.502570374,-0.082120887,2.448143702,0.020648547,29.89311567,76.67348492,0.0002271975789127404,0.00037126273203472995
23.2095,2.502734805,-0.079983282,2.44781484,0.010947113,29.88182852,76.89716805,0.00022543522603017072,0.0003700485892192836
23.21,2.503063667,-0.074885918,2.447321546,0.013413579,29.85568985,76.94938056,0.0002236956564779878,0.00036882251133540456
23.2105,2.50355696,-0.073899332,2.447979271,0.02262172,29.77073919,76.58863959,0.00022197968652340174,0.000367715700428028
23.211,2.50355696,-0.072255021,2.44781484,0.009138371,29.79153131,76.76663678,0.00022022235793296268,0.00036653096320380144
23.2115,2.503721391,-0.070117416,2.448636995,0.026074773,29.98044258,76.64737866,0.00021849002250316226,0.0003654494730980153
23.212,2.503392529,-0.071104003,2.44781484,0.014071304,29.94658112,76.88470825,0.00021671725338487456,0.0003642082646556962
23.2125,2.50355696,-0.070281847,2.447485978,0.016702201,29.75054113,76.8241892,0.0002150029380957588,0.0003630205790440726
23.213,2.50355696,-0.073899332,2.448308133,0.018675374,29.95252173,76.86156861,0.00021328165053099263,0.0003619518456420878
23.2135,2.503721391,-0.070117416,2.447485978,0.007165198,30.01073967,77.04609237,0.00021158674047104406,0.0003607225984622194
23.214,2.503721391,-0.067815381,2.448308133,0.025910342,30.09153191,76.87699504,0.00020988578569366355,0.00035966159020966906
23.2145,2.50355696,-0.069952985,2.44781484,0.011604837,29.93113555,76.8390223,0.00020817913368759736,0.00035847285308314425
23.215,2.50355696,-0.066335501,2.447485978,0.0119337,29.7071747,76.74646376,0.00020649990156527205,0.0003573040902449488
23.2155,2.503885822,-0.068966399,2.448143702,0.01949753,29.95668015,76.83724233,0.00020486493943552863,0.0003562372322617811
23.216,2.503721391,-0.066335501,2.447650409,0.00436987,30.02618524,76.75180368,0.0002031925564218964,0.0003550585849015133
23.2165,2.503885822,-0.063375741,2.448472564,0.019826392,29.95073955,76.47709468,0.00020156537633241191,0.00035401486061916354
23.217,2.503721391,-0.065677777,2.447485978,0.007822922,29.96677918,77.04490572,0.00019991797759006367,0.00035279358985976575
23.2175,2.503885822,-0.063046879,2.447321546,0.009467233,29.97628415,76.83190241,0.00019831648451121726,0.00035165728458546024
23.218,2.503885822,-0.066499932,2.44781484,0.011769269,29.73806585,76.75892357,0.00019671197938725697,0.00035058909942867417
23.2185,2.503885822,-0.065842208,2.447485978,0.000752386,29.9091553,76.78740312,0.0001951213181174011,0.0003494411106371581
23.219,2.504050253,-0.062224724,2.448308133,0.016208908,29.94717518,76.8686885,0.0001935613579987523,0.00034841075721541847
23.2195,2.50355696,-0.067815381,2.447321546,-0.000563063,29.78796694,76.67763818,0.00019195018201287708,0.00034720206733641966
23.22,2.503721391,-0.068801968,2.446828253,0.002067834,30.04875954,76.93217416,0.00019041945875972275,0.00034604454507012174
23.2205,2.50355696,-0.074063763,2.447650409,0.00601418,30.12539336,76.87818168,0.00018887077095143794,0.0003450198800930202
23.221,2.50355696,-0.074063763,2.446992684,-0.004344978,29.78143228,76.77079005,0.00018735374749741517,0.0003438485961320745
23.2215,2.50355696,-0.073077176,2.447979271,0.009796095,29.90974936,76.73281731,0.0001858522442466223,0.00034284316604600573
23.222,2.503228098,-0.078503402,2.446992684,-0.002042943,30.13965081,77.08050516,0.00018433361433150685,0.0003416418337884163
23.2225,2.503392529,-0.07521478,2.446663822,-0.000398632,29.9228187,76.79986292,0.00018288025241161468,0.00034050709348464113
23.223,2.503392529,-0.07965442,2.447650409,0.002725559,29.95073955,76.70730438,0.000181426738877253,0.0003395043525904664
23.2235,2.503063667,-0.080312145,2.447157115,-0.005167134,29.77549167,76.90725456,0.0001799569223894457,0.0003383543535926488
23.224,2.502899236,-0.079818851,2.44781484,0.013413579,29.78440258,76.44980178,0.00017852018671800645,0.00033732028308585413
23.2245,2.502734805,-0.084916215,2.447485978,0.008316216,29.74875894,76.88470825,0.00017710013923351672,0.00033618841654155945
23.225,2.502899236,-0.080969869,2.446828253,0.003383283,29.5218278,76.6236457,0.0001757298872433965,0.0003350241507903317
23.2255,2.502899236,-0.084587353,2.44781484,0.009631664,30.1699479,77.01345955,0.00017436049262916547,0.000334024425715536
23.226,2.503063667,-0.078667834,2.447157115,0.000423523,29.74757082,76.76663678,0.00017302528573769852,0.0003328604675004118
23.2265,2.503392529,-0.073241607,2.448308133,0.018346512,29.71252125,76.72807072,0.00017172482278474956,0.000331877726909151
23.227,2.503392529,-0.077187954,2.447485978,0.00749406,29.77311543,76.92149433,0.00017041038505818961,0.00033069815694482404
23.2275,2.503228098,-0.075379212,2.447157115,0.011111544,29.93885833,77.05261893,0.00016909878855976557,0.0003295679628239574
23.228,2.503228098,-0.080312145,2.448143702,0.012920286,30.11945275,77.10423811,0.00016782311354711225,0.00032856903578151145
23.2285,2.503228098,-0.077023523,2.447485978,0.004205438,29.96856136,76.86097529,0.00016656716617059915,0.0003274056017198379
23.229,2.503392529,-0.073241607,2.448308133,0.022457289,29.86044234,76.92742757,0.00016534775230365951,0.00032639010593349524
23.2295,2.503228098,-0.075708074,2.44781484,0.016208908,29.95073955,76.87818168,0.00016411590182153547,0.0003252430430749118
23.23,2.50355696,-0.070446279,2.447485978,0.010124958,30.01311591,76.84317557,0.0001629541859863642,0.0003241120783404227
23.2305,2.503721391,-0.072748314,2.448143702,0.017688788,30.16281918,76.96599363,0.00016179736089274796,0.00032307910567149823
23.231,2.503721391,-0.069624123,2.447650409,0.00749406,30.16816572,77.18908344,0.00016064595275694084,0.00032193039555844245
23.2315,2.503885822,-0.064362328,2.448472564,0.024266031,29.96737324,76.87521506,0.00015953325536079697,0.0003209126265335294
23.232,2.503885822,-0.068308674,2.44781484,0.0119337,29.95846233,77.01761282,0.00015842678920207666,0.00031974629998844455
23.2325,2.503885822,-0.065348915,2.447485978,0.013249148,29.91628403,77.01939279,0.00015734334498673325,0.00031861185776605946
23.233,2.503721391,-0.069295261,2.447979271,0.017195494,29.82598682,76.76663678,0.00015626670966962353,0.00031755819857274365
23.2335,2.503721391,-0.065513346,2.447485978,0.01045382,29.83846209,76.96184036,0.00015522994029580622,0.0003164043700862322
23.234,2.504050253,-0.061073706,2.448472564,0.021141841,30.16816572,76.85326208,0.00015424982565121436,0.0003153970586598252
23.2345,2.503885822,-0.066006639,2.44781484,0.010124958,29.96083858,76.82240923,0.000153244612313888,0.00031422400415333826
23.235,2.503885822,-0.064855621,2.447321546,0.008809509,29.98638318,76.93454746,0.00015228035860446153,0.00031306565573286987
23.2355,2.503721391,-0.07061071,2.447979271,0.01505789,29.94479894,76.80460951,0.0001513243466970222,0.00031202019054930234
23.236,2.503721391,-0.067322088,2.447321546,0.004205438,29.90202658,76.90725456,0.00015040963037737926,0.0003108408908104424
23.2365,2.503721391,-0.063704604,2.448308133,0.017853219,29.90737312,76.97786011,0.00014951999145132602,0.00030982372108880345
23.237,2.503885822,-0.067979812,2.44781484,0.006178612,30.12420524,76.82240923,0.00014867221361121962,0.0003086564277155094
23.2375,2.503885822,-0.06321131,2.446992684,0.006178612,30.02440306,77.10898471,0.00014783380850858375,0.00030745369393574465
23.238,2.503885822,-0.066664363,2.447650409,0.010782682,30.00539312,76.95946707,0.00014702155753133246,0.00030639574243472524
23.2385,2.503721391,-0.065842208,2.447321546,-0.001220788,29.97687821,76.98379335,0.00014621923788312385,0.0003052358602739652
23.239,2.50355696,-0.065677777,2.447979271,0.016373339,30.1836113,76.99625315,0.00014544339470991052,0.0003041714744513582
23.2395,2.503392529,-0.073406038,2.447157115,-6.98e-05,30.08796754,77.02235941,0.00014469406967322325,0.0003029558720800048
23.24,2.503392529,-0.07061071,2.446663822,-0.00154965,29.5444021,76.55719342,0.00014398780342472263,0.00030176927594753903
23.2405,2.503392529,-0.076530229,2.447321546,0.002725559,29.97747227,76.99209988,0.00014330836418388696,0.0003006933658434032
23.241,2.50355696,-0.075543643,2.446828253,-0.009771204,30.03212585,76.78799644,0.00014267251987316507,0.00029949792762615083
23.2415,2.503392529,-0.073734901,2.44781484,0.008645078,30.01846245,76.9826067,0.00014203126245671894,0.0002984461551322129
23.242,2.502899236,-0.079325558,2.447157115,0.001738972,30.04222488,76.72095083,0.00014138461661880304,0.0002972257906129899
23.2425,2.503228098,-0.076365798,2.446499391,-0.007798031,30.16638354,76.98972659,0.00014084764574961306,0.0002960007816340336
23.243,2.503228098,-0.081298731,2.447485978,0.001574541,29.62044186,76.74883706,0.00014030555613649912,0.0002949350740010301
23.2435,2.503063667,-0.079818851,2.446828253,-0.003851685,30.0208387,77.00099974,0.000139775093487511,0.00029369990382811914
23.244,2.503228098,-0.07817454,2.447650409,0.010124958,30.00479906,77.04490572,0.00013930576726797826,0.00029260772832678957
23.2445,2.502734805,-0.082285318,2.447321546,-0.001220788,30.04994766,76.83071577,0.00013879903498633587,0.00029139555303444545
23.245,2.503392529,-0.076365798,2.446663822,-0.002700667,30.00361094,76.32223713,0.000138435939576782,0.0002901452787584536
23.2455,2.502899236,-0.080969869,2.447650409,0.004863163,29.93588803,76.83842898,0.00013798661623507056,0.0002890538483841233
23.246,2.502899236,-0.079489989,2.447157115,-0.003193961,29.61925373,76.84554887,0.00013761559423489355,0.00028780899463899526
23.2465,2.503228098,-0.079489989,2.447979271,0.016208908,30.03509615,76.86394191,0.00013730658116515118,0.00028669040223097426
23.247,2.502899236,-0.082778611,2.447485978,0.005192025,30.10400718,76.9280209,0.00013696123855917042,0.0002854350752151454
23.2475,2.502734805,-0.078503402,2.447157115,0.004041007,29.95073955,76.76367016,0.00013666180275052057,0.00028419068693518064
23.248,2.502899236,-0.0811343,2.448143702,0.013906873,29.88598694,76.8811483,0.00013642473084786308,0.00028307214348426786
23.2485,2.502734805,-0.078010109,2.447485978,0.003876576,29.98222476,76.97964008,0.00013618443279957935,0.00028178368456288313
23.249,2.503392529,-0.073899332,2.448308133,0.023772738,29.57945168,76.60287936,0.00013605636095918438,0.00028063777171659224
23.2495,2.503228098,-0.079325558,2.447979271,0.012755855,30.01786839,76.77375667,0.0001358766040128031,0.0002793714200610087
23.25,2.50355696,-0.074557056,2.447321546,0.0119337,30.02024464,77.00811963,0.00013577710370120584,0.0002780665437209697
23.2505,2.503228098,-0.07817454,2.448308133,0.021306272,29.99767033,76.81647599,0.00013564297484484488,0.0002769201041380368
23.251,2.502734805,-0.074392625,2.44781484,0.012591424,30.01133373,77.01167958,0.00013552340709609156,0.0002756198568404296
23.2515,2.50355696,-0.071432865,2.448636995,0.02706136,29.945393,76.82300255,0.000135566360450577,0.0002744455135910913
23.252,2.503392529,-0.072748314,2.44781484,0.014071304,29.6257884,76.61830579,0.0001355421251144425,0.0002731011071611159
23.2525,2.50355696,-0.066499932,2.447321546,0.012426993,29.85628391,76.81350937,0.00013558261730140664,0.0002717833828277474
23.253,2.503721391,-0.069624123,2.447979271,0.025745911,30.10875966,76.98201338,0.00013565520100947929,0.0002705740473909837
23.2535,2.50355696,-0.063869035,2.44781484,0.007822922,29.97509603,76.85563537,0.0001357272367957398,0.000269275921994902
23.254,2.503885822,-0.060744844,2.448472564,0.026239204,30.13608645,77.08940502,0.0001358811252920884,0.00026805369723670834
23.2545,2.504379115,-0.064855621,2.447650409,0.010947113,30.05885857,76.79867627,0.00013608445594391253,0.000266677199749399
23.255,2.503885822,-0.060580413,2.447157115,0.010124958,30.08677942,76.83486903,0.00013622254278418297,0.00026532669411375787
23.2555,2.503721391,-0.06617107,2.447979271,0.016208908,29.98044258,76.97904676,0.00013642681844991985,0.0002641004092935583
23.256,2.503392529,-0.064197897,2.447321546,0.003876576,29.99291785,76.84258225,0.00013664766445874784,0.00026271891220887636
23.2565,2.503885822,-0.062389155,2.448308133,0.020648547,29.84380864,76.94819391,0.00013698374063214142,0.00026149472510092985
23.257,2.503885822,-0.068308674,2.447485978,0.006178612,30.13727457,77.14043088,0.00013730385192250213,0.00026008264928092484
23.2575,2.503885822,-0.065677777,2.446992684,0.003876576,30.04460112,77.2721488,0.00013765761634504706,0.00025869596984277854
23.258,2.50355696,-0.070446279,2.447650409,0.01045382,30.00479906,77.01879946,0.0001380121415190299,0.00025741643029912847
23.2585,2.503721391,-0.06765095,2.447157115,-0.000234201,30.07252197,76.83486903,0.00013844957596646876,0.00025601388366462143
23.259,2.503885822,-0.065020052,2.447979271,0.016373339,29.7238084,77.00159307,0.00013892075511326516,0.00025473509412138665
23.2595,2.503721391,-0.070117416,2.447157115,0.000587954,29.87767009,76.89182813,0.00013939301348529412,0.00025328414676062264
23.26,2.503721391,-0.068144243,2.446828253,-0.000891925,29.96618512,76.78384317,0.00013991572300954476,0.0002518743388460787
23.2605,2.50355696,-0.071926158,2.447485978,0.005192025,30.02440306,76.80164289,0.00014045597907541986,0.0002505546552006724
23.261,2.50355696,-0.071926158,2.446992684,-0.00911348,29.91509591,76.89004816,0.0001410466465909266,0.00024911146033254313
23.2615,2.50355696,-0.071104003,2.447650409,0.010289389,29.87529385,77.04431239,0.00014167131644195744,0.0002477750256941084
23.262,2.50355696,-0.077516816,2.446992684,-0.002865098,29.96321482,77.00337304,0.0001423300776558063,0.000246298715167053
23.2625,2.503228098,-0.072748314,2.446663822,-0.004509409,29.945393,76.97904676,0.00014299001216123996,0.00024484656236722143
23.263,2.503228098,-0.07817454,2.447321546,0.004205438,29.92103652,76.85563537,0.00014371673910119545,0.00024348405986630384
23.2635,2.503228098,-0.078996696,2.446992684,-0.005660427,29.84499676,76.87877501,0.0001444773312512375,0.0002420140796593514
23.264,2.502899236,-0.080147713,2.44781484,0.012426993,30.05945263,76.93988738,0.0001452388558269852,0.0002406506307716399
23.2645,2.503063667,-0.086067233,2.447157115,0.000259092,29.8247987,76.87462174,0.00014608341704502956,0.00023913081538497628
23.265,2.502734805,-0.084422922,2.446828253,-0.001220788,29.98044258,76.69662455,0.00014691229688861766,0.0002376351752843009
23.2655,2.502570374,-0.089026993,2.447485978,0.008316216,29.88301664,76.98853994,0.0001477910837585876,0.00023622921087341055
23.266,2.502734805,-0.08557394,2.446992684,-0.004180547,29.81826403,76.90310129,0.00014873608713327277,0.0002346993011277923
23.2665,2.502734805,-0.083107473,2.447979271,0.017688788,30.05113579,76.79630298,0.00014969806967996381,0.0002333087360860505
23.267,2.502899236,-0.085409509,2.447485978,0.005356456,29.85271955,76.8663152,0.0001507100594609788,0.0002317618598707984
23.2675,2.502241512,-0.080147713,2.446992684,0.005356456,29.964997,76.89004816,0.00015167329688341825,0.0002302064571732483
23.268,2.502899236,-0.083600767,2.44781484,0.013578011,29.95786827,76.85741534,0.00015280137385341512,0.00022877381496078694
23.2685,2.502734805,-0.080476576,2.447321546,0.00288999,29.81410561,76.91378112,0.00015388070408545564,0.0002272010570830153
23.269,2.502734805,-0.07817454,2.448143702,0.022786151,29.68519446,76.58329967,0.0001550100527870329,0.00022575149120487544
23.2695,2.502734805,-0.080641007,2.44781484,0.011440406,30.0855913,77.027106,0.0001561728992520758,0.00022417875172279242
23.27,2.503228098,-0.074721487,2.447157115,0.010947113,29.99113567,76.71205097,0.00015741872126781695,0.00022256487229908048
23.2705,2.503228098,-0.076530229,2.448143702,0.018839805,29.80460064,76.95828042,0.0001586491769096374,0.00022110693541547077
23.271,2.503392529,-0.074228194,2.447650409,0.014564597,29.86578888,76.91022118,0.0001599302316843121,0.0002194928192346923
23.2715,2.503392529,-0.071432865,2.448472564,0.026732498,29.68281822,76.95056721,0.00016122906992988706,0.000218002359738302
23.272,2.503392529,-0.074228194,2.44781484,0.013578011,29.73628367,76.71442427,0.00016256214185894906,0.00021635621724197854
23.2725,2.50355696,-0.070939572,2.447321546,0.011769269,30.14024487,77.23061612,0.00016394589314762685,0.0002147184957354873
23.273,2.502734805,-0.074885918,2.447979271,0.016702201,30.04460112,76.9950665,0.00016526498575750506,0.00021318753368804275
23.2735,2.503885822,-0.068637536,2.447485978,0.007000767,29.91093749,76.77909658,0.00016681521272096477,0.0002115332812025548
23.274,2.503885822,-0.063375741,2.448472564,0.024923756,29.76420452,76.80282954,0.0001682846119506742,0.00021001910465971328
23.2745,2.503721391,-0.066828794,2.447650409,0.011440406,30.01786839,76.83546236,0.00016977211956945498,0.00020831642538854335
23.275,2.503885822,-0.063046879,2.447157115,0.010289389,30.43133457,77.02413938,0.00017132693001376453,0.0002066386494565276
23.2755,2.503721391,-0.067322088,2.447979271,0.015551184,30.16222512,76.89064149,0.00017288319259882765,0.0002050841462894878
23.276,2.503721391,-0.064033466,2.447321546,0.007329629,29.94658112,76.76545013,0.0001744900976070423,0.00020337362573328243
23.2765,2.504214684,-0.061238137,2.448143702,0.021306272,29.85271955,76.27299124,0.00017618056584752445,0.00020180325364582393
23.277,2.503885822,-0.068144243,2.447485978,0.006178612,30.00182876,76.64025877,0.00017782320261736816,0.00020007724952487895
23.2775,2.503721391,-0.065348915,2.446992684,0.004041007,29.89608597,76.74527712,0.0001795164639027276,0.00019835977725283203
23.278,2.50355696,-0.07061071,2.447485978,0.011111544,30.0885616,76.55363347,0.00018124352674457167,0.00019673273190614054
23.2785,2.50355696,-0.068308674,2.446992684,-0.000563063,29.847373,76.48599454,0.00018302056915134432,0.00019499888906344953
23.279,2.50355696,-0.06765095,2.447979271,0.015880046,29.945393,76.50498091,0.00018483099695775992,0.00019340516815303935
23.2795,2.503721391,-0.070775141,2.447157115,0.000752386,30.01727433,76.63076559,0.00018669121599715105,0.00019162304217114898
23.28,2.50355696,-0.067815381,2.446663822,-0.000891925,30.04697736,76.54354697,0.0001885518564796189,0.00018986596721688688
23.2805,2.50355696,-0.071268434,2.447485978,0.003712145,29.95905639,76.40767578,0.00019046208697313287,0.00018823235960739885
23.281,2.50355696,-0.070281847,2.446828253,-0.007304738,29.90559094,76.49845435,0.0001924053004919689,0.00018644297403023243
23.2815,2.50355696,-0.068144243,2.447650409,0.014235735,29.8895513,76.34953003,0.00019438138843442024,0.00018479401862219965
23.282,2.502899236,-0.073734901,2.446828253,-0.003358392,29.95786827,76.2795178,0.00019632423185648459,0.00018297325082682644
23.2825,2.503228098,-0.071761727,2.446663822,-0.002371805,29.99648221,76.28723101,0.0001983977936026684,0.00018121064427089066
23.283,2.503228098,-0.076036936,2.447157115,0.006507474,30.34757202,76.00777543,0.00020047040684945306,0.00017950608835672391
23.2835,2.503228098,-0.077352385,2.446663822,-0.00615372,30.15390827,76.21425217,0.00020257494733610986,0.00017769539479228682
23.284,2.503063667,-0.079161127,2.44781484,0.011769269,29.97984851,75.98641576,0.00020469478035182076,0.00017604201511729398
23.2845,2.502899236,-0.084587353,2.446992684,-6.98e-05,30.03628427,75.99590895,0.00020684603467894906,0.00017418468284890272
23.285,2.502734805,-0.082120887,2.446828253,-6.98e-05,29.84915518,75.90513038,0.00020902833122554134,0.000172386387789715
23.2855,2.502734805,-0.087218251,2.447321546,0.008809509,30.11172997,76.04278154,0.0002112577855549951,0.00017064703316271553
23.286,2.502734805,-0.082449749,2.447157115,-0.00154965,29.81172937,75.71170677,0.00021351773651488145,0.0001688354491350731
23.2865,2.503063667,-0.07817454,2.44781484,0.014893459,29.91450185,75.60728175,0.00021584102017287616,0.0001671000607744354
23.287,2.502899236,-0.081463162,2.447321546,0.006178612,29.80875906,75.36876552,0.0002181454220537957,0.0001652439337248929
23.2875,2.503063667,-0.078503402,2.446992684,0.008480647,29.8444027,75.62152153,0.00022051303467514018,0.00016339853275727768
23.288,2.502899236,-0.083271904,2.44781484,0.013742442,29.87410573,75.24476081,0.00022287789758452468,0.00016166255819055543
23.2885,2.503228098,-0.078503402,2.447157115,0.004205438,30.13489833,75.46963059,0.00022532209049358417,0.00015977331799893598
23.289,2.503228098,-0.074228194,2.448308133,0.021635134,29.81826403,75.16644204,0.00022776337331167782,0.00015806007771093026
23.2895,2.503228098,-0.079983282,2.447650409,0.015715615,30.03747239,75.07922342,0.00023023454367390776,0.0001561616155378346
23.29,2.502405943,-0.078503402,2.447485978,0.013084717,29.87291761,74.99141148,0.00023265288215237743,0.00015430820026793334
23.2905,2.502734805,-0.084258491,2.448143702,0.019333099,29.84559082,74.89885294,0.0002352150200169707,0.00015253279068616458
23.291,2.502734805,-0.078996696,2.447485978,0.009631664,29.9620267,74.74814865,0.00023777268595064652,0.0001506219991348767
23.2915,2.503392529,-0.075708074,2.448308133,0.02706136,30.21390839,74.61524408,0.00024042465741094576,0.00014885562120749585
23.292,2.503228098,-0.076859091,2.447650409,0.012755855,30.20974996,74.6876296,0.00024302311725208725,0.00014693801046975939
23.2925,2.50355696,-0.07061071,2.447321546,0.015222321,29.92044246,74.52861878,0.00024569960010693706,0.0001450499680476008
23.293,2.503392529,-0.072583883,2.447979271,0.017359926,29.90856124,74.32985525,0.00024835531597110406,0.00014325725948987418
23.2935,2.50355696,-0.069624123,2.447485978,0.004205438,29.96856136,74.2295835,0.00025107228687724947,0.00014134653368037483
23.294,2.50355696,-0.066993225,2.448308133,0.0241016,30.04875954,74.24322996,0.0002538009869157584,0.0001395648535375746
23.2945,2.503721391,-0.071432865,2.447650409,0.010947113,29.93410585,74.16609784,0.0002565741614570377,0.00013763311029090896
23.295,2.50355696,-0.068144243,2.447321546,0.016373339,30.07965069,73.90622194,0.0002593422793703687,0.00013573214102987664
23.2955,2.503228098,-0.073570469,2.44781484,0.014729028,29.83846209,73.97386088,0.0002621213452364198,0.00013391124557219942
23.296,2.503228098,-0.071432865,2.447321546,0.003712145,29.93410585,73.69440529,0.0002649601297099713,0.00013198987742571748
23.2965,2.50355696,-0.06913083,2.448143702,0.018839805,30.11232403,73.53420782,0.0002678583633423529,0.00013019863319032807
23.297,2.503392529,-0.073899332,2.447321546,0.005192025,29.97925445,73.54429432,0.00027073373309775746,0.00012824193612998296
23.2975,2.503228098,-0.07209059,2.446828253,0.005520887,29.97866039,73.07497507,0.0002736352328675735,0.00012631692386167197
23.298,2.503228098,-0.076036936,2.447321546,0.009796095,29.92400682,73.29331829,0.0002765788495476954,0.00012448919396644326
23.2985,2.50355696,-0.071104003,2.446992684,-0.002865098,29.96856136,72.96165019,0.000279580800420895,0.00012257822864512283
23.299,2.503721391,-0.068144243,2.44781484,0.014400166,29.71786779,72.5706497,0.0002825917610383256,0.00012078188086228094
23.2995,2.50355696,-0.072419452,2.447157115,0.001081248,30.04994766,72.61574232,0.00028559517320050166,0.00011883760081280565
