time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
30.0905,2.51736916738673,-0.0643623279083811,2.34241455029676,0.0272257908317581,10.80558793,39.94456734,0.006209846465647706,0.0015765234360393234
30.091,2.51720473634896,-0.0707751407716762,2.3419212572223,0.0260747732205393,10.62855787,39.77428336,0.0048080805540732,-0.003113230602842124
30.0915,2.51720473634896,-0.0696241230758979,2.34274341234646,0.0280479462677472,10.83707314,39.87574176,0.005052684143135309,0.005348245160456851
30.092,2.51687587427346,-0.0757080737653376,2.34225011927193,0.0234438758198101,10.65410248,39.96414703,0.00200488151939781,0.0006461192455132843
30.0925,2.5170403053112,-0.0740637627653306,2.34307227439621,0.0328164477867091,10.58103302,39.86565525,0.0038805010651685474,0.009083701930959948
30.093,2.5170403053112,-0.0735704694657421,2.34241455029676,0.0206485473259513,10.73845908,40.07213199,0.004096830973369677,0.0027024172056969433
30.0935,2.51687587427346,-0.0770235225668715,2.3417568261975,0.0213062716779656,11.12578659,40.14570416,0.002648779552705041,-0.0037037631531536648
30.094,2.5170403053112,-0.0735704694657421,2.34274341234646,0.0237727379951798,10.76519181,39.94634731,0.004464680595962823,0.006304041771187087
30.0945,2.51671144323574,-0.078667833570701,2.34208568824711,0.0129202861658424,10.89172671,40.03059931,0.001318982660427005,-0.00016389277941580323
30.095,2.5170403053112,-0.0735704694657421,2.34274341234646,0.0308432747464009,10.8994495,40.14214422,0.004718545387667544,0.006487285306774983
30.0955,2.5170403053112,-0.0702818474733585,2.34208568824711,0.0173599255610903,10.61845884,40.17181042,0.0047949522104809095,-5.3266494730713754e-05
30.096,2.51720473634896,-0.0712684340701843,2.3417568261975,0.0158800457642955,10.91667726,40.26318231,0.006479392600845145,-0.0033434249673732564
30.0965,2.51736916738673,-0.0640334657111287,2.34241455029676,0.0239371690828347,10.79192453,40.07806523,0.008126661803253419,0.003193994373452167
30.097,2.51720473634896,-0.0683086742819914,2.34208568824711,0.0191686675327521,10.78241956,40.23707605,0.006448106645441059,-0.00017186427180179253
30.0975,2.5170403053112,-0.0686375364803412,2.34290784337133,0.0344607586514565,10.66301338,40.14273754,0.0047331719616737185,0.007936801556070771
30.098,2.51720473634896,-0.0694596919765856,2.34241455029676,0.0191686675327521,11.01826162,40.26733557,0.0062721337480959385,0.0028579657869257763
30.0985,2.51687587427346,-0.0732416072661224,2.3419212572223,0.0165377701186265,10.82519193,40.26140233,0.00284588204557214,-0.002250468031171845
30.099,2.5170403053112,-0.0702818474733585,2.34257898132161,0.0285412395291026,10.92440005,40.27148884,0.0043234452761741204,0.004125803493683799
30.0995,2.51687587427346,-0.0743926249651623,2.34225011927193,0.0175243566495231,10.68321144,40.17596368,0.0024870830565884667,0.0006154878706795076
30.1,2.5170403053112,-0.0694596919765856,2.3432367054211,0.0362695006003964,10.88875641,40.25487577,0.003918400377405105,0.010244162664957073
30.1005,2.51736916738673,-0.066828794390463,2.34241455029676,0.0247593245208111,10.84954841,40.28513529,0.006977896726371167,0.001775532991520113
30.101,2.5170403053112,-0.0684731053811557,2.34208568824711,0.0213062716779656,10.55073593,40.1516374,0.003449161189518499,-0.0017642284046169752
30.1015,2.51736916738673,-0.0637046035139605,2.34290784337133,0.0324875856135223,10.70162732,40.26021569,0.006492026680344348,0.006208036442338833
30.102,2.51720473634896,-0.0679798120837261,2.34241455029676,0.0229505825566063,11.03311313,40.42990634,0.004601753167744852,0.001033534857464635
30.1025,2.51736916738673,-0.0627180169229616,2.343401136446,0.0393936912338515,10.80915229,40.39786685,0.006005280661456673,0.010671204151522534
30.103,2.51786246050011,-0.0589361016644835,2.34257898132161,0.029363394964298,10.83232065,40.38303375,0.01070782756584777,0.002240167481216301
30.1035,2.51736916738673,-0.0640334657111287,2.34241455029676,0.0237727379951798,10.80915229,40.40439341,0.00555983923456114,0.0004099431705797173
30.104,2.51736916738673,-0.0622247236277464,2.34307227439621,0.0370916560309432,10.60479545,40.53136474,0.005364634825777176,0.006829125469722023
30.1045,2.51720473634896,-0.0671576565884326,2.34257898132161,0.0254170488708343,10.76103338,40.68622229,0.0035489936752700325,0.0017695921344531467
30.105,2.51736916738673,-0.0627180169229616,2.34356556747091,0.0453132103093339,10.62558757,40.69808877,0.005049273195390625,0.011543138813525781
30.1055,2.5176980294623,-0.0589361016644835,2.34274341234646,0.0369272249448733,10.76816211,40.34446769,0.008223919701688813,0.003265556265715613
30.106,2.51736916738673,-0.0643623279083811,2.34257898132161,0.0245948934332557,11.01885568,40.68444232,0.0048534096886037464,0.0016026117167479406
30.1065,2.51736916738673,-0.0625535858245355,2.3432367054211,0.0370916560309432,10.74024126,40.54975778,0.0048048643381182815,0.008198822012422127
30.107,2.51720473634896,-0.0683086742819914,2.34241455029676,0.0252526177833583,10.78776611,40.50229186,0.0031458192173784566,3.3140950054769635e-05
30.1075,2.51720473634896,-0.066171069994777,2.343401136446,0.0439977616280939,10.72063726,40.65299615,0.0031645656546356146,0.009990181282503001
30.108,2.51753359842451,-0.0648556212044179,2.34290784337133,0.0296922571382374,10.75806308,40.82209348,0.006504303369611014,0.005181297852507083
30.1085,2.51720473634896,-0.0696241230758979,2.34225011927193,0.022128427117535,10.72063726,40.87786593,0.003297311459087027,-0.0012422532873954026
30.109,2.51736916738673,-0.0663355010936669,2.34307227439621,0.0326520167001256,10.86439993,40.76869432,0.005051206687818186,0.0071586999590181645
30.1095,2.51720473634896,-0.0719261584684914,2.34257898132161,0.0239371690828347,10.73370659,40.52068491,0.0035412509966984505,0.002426346912846016
30.11,2.51720473634896,-0.0676509498855453,2.3432367054211,0.0412024331762854,10.8240038,40.75267458,0.0036966405899732484,0.009220311798233337
30.1105,2.51720473634896,-0.0656777766982342,2.34257898132161,0.0264036353952726,10.72182538,40.84997971,0.003868875552652564,0.002870543171492164
30.111,2.51687587427346,-0.0688019675795478,2.34225011927193,0.0142357348770671,10.85845932,40.93957163,0.0007647955041574566,-0.00018548880802817265
30.1115,2.51753359842451,-0.0653489145006444,2.34290784337133,0.0306788436595798,10.65053811,40.83929988,0.007534106164597564,0.006623728948075666
30.112,2.51736916738673,-0.0676509498855453,2.34257898132161,0.0193330986209652,10.88400392,40.9413516,0.0060844960624012595,0.0035607910322515554
30.1125,2.51736916738673,-0.0658422077970607,2.34290784337133,0.0362695006003964,10.79727108,41.00246397,0.006276930267746405,0.007063302571605649
30.113,2.5176980294623,-0.0648556212044179,2.34241455029676,0.0213062716779656,10.82043944,40.82684007,0.00975094188879071,0.0023272937182730034
30.1135,2.5170403053112,-0.0709395718711577,2.3419212572223,0.0107826820073654,10.68142926,40.83514661,0.003347507214710866,-0.002430415692455605
30.114,2.5170403053112,-0.0678153809846252,2.34257898132161,0.0250881866958625,10.89410295,40.85887957,0.0035055366668334674,0.004296175977598542
30.1145,2.5170403053112,-0.0745570560651099,2.3419212572223,0.0112759752750072,11.05034089,40.72004176,0.0036440449200051917,-0.002161092858770539
30.115,2.51687587427346,-0.0725838828671375,2.34307227439621,0.0308432747464009,10.65707278,41.05704977,0.0021155185404172056,0.009436911148732827
30.1155,2.51720473634896,-0.0701174163739616,2.34225011927193,0.021141840589992,10.7788552,40.93007844,0.005494614751892757,0.001269102951396881
30.116,2.51687587427346,-0.0743926249651623,2.3417568261975,0.0097960954715396,10.73430066,41.10214239,0.002269258303122861,-0.003645266037929804
30.1165,2.5170403053112,-0.0712684340701843,2.34257898132161,0.0259103421331428,10.78954829,41.03213017,0.0039484471566535615,0.004559454722225869
30.117,2.51671144323574,-0.0753792115651664,2.34208568824711,0.0153867524983371,10.81271665,40.9241452,0.0006659007394215994,-0.0004250266271374998
30.1175,2.51687587427346,-0.0727483139668519,2.34307227439621,0.0377493803750255,10.6748946,41.17868118,0.002287829277329929,0.009356099331222861
30.118,2.51720473634896,-0.0707751407716762,2.34257898132161,0.021963996029661,10.76459775,41.07900276,0.005526717316696581,0.004307605074935319
30.1185,2.51687587427346,-0.0753792115651664,2.3419212572223,0.0130847172548156,10.79608296,41.18046116,0.0021628480083223985,-0.002412910286219471
30.119,2.51687587427346,-0.0697885541752313,2.34274341234646,0.029363394964298,10.61727072,40.83336664,0.0020646027449729345,0.005641452764837008
30.1195,2.5170403053112,-0.0735704694657421,2.34225011927193,0.0188398053562661,10.69212235,41.32226558,0.003590811725463793,0.0005218000815041212
30.12,2.51687587427346,-0.0724194517674442,2.3432367054211,0.0384071047187923,10.60004296,41.43974373,0.0018122276833434944,0.010186257955539546
30.1205,2.5170403053112,-0.0709395718711577,2.34257898132161,0.0273902219189956,10.70400357,41.16978132,0.0033102274594589303,0.0033981333044787966
30.121,2.5170403053112,-0.0742281938652358,2.34225011927193,0.0198263918854846,10.79073641,41.29437936,0.0031563634245209632,-0.00010543038886779351
30.1215,2.51687587427346,-0.0688019675795478,2.3432367054211,0.0328164477867091,10.77826114,41.28963277,0.001355354973662418,0.009546931980727369
30.122,2.51720473634896,-0.0712684340701843,2.34257898132161,0.0245948934332557,10.81865726,41.27657964,0.004489280354879735,0.002763085291027435
30.1225,2.5170403053112,-0.0688019675795478,2.343401136446,0.0439977616280939,10.54598345,41.3151457,0.0026971094484593726,0.010790183756390815
30.123,2.51736916738673,-0.0669932254894372,2.34274341234646,0.0306788436595798,10.87806332,41.48780297,0.005849409730325233,0.0040355820598761034
30.1235,2.51720473634896,-0.0722550206677721,2.34225011927193,0.0217995649417671,10.77350865,41.34125195,0.004084777468269058,-0.0010531205797314497
30.124,2.51720473634896,-0.0669932254894372,2.3432367054211,0.0377493803750255,10.85489496,41.31811232,0.003984551844098077,0.008682501378892567
30.1245,2.5170403053112,-0.0697885541752313,2.34274341234646,0.0244304623456803,10.75509278,41.20360079,0.0022637431121165447,0.00364815716602777
30.125,2.51753359842451,-0.0638690346125341,2.343401136446,0.0461353657344713,10.71529072,41.23326699,0.007146972730875943,0.010155374368515276
30.1255,2.51786246050011,-0.0584428083707191,2.34307227439621,0.0328164477867091,10.78954829,41.36498491,0.010415115559112556,0.006829891384241801
30.126,2.51736916738673,-0.0625535858245355,2.34274341234646,0.0232794447320954,10.79786514,41.66698681,0.0054926480669713115,0.003538507356924926
30.1265,2.51753359842451,-0.0600871193506689,2.3432367054211,0.0367627938587837,10.94578623,41.3845646,0.007179324053260435,0.00850285604921718
30.127,2.51753359842451,-0.0653489145006444,2.34274341234646,0.0268969286572235,10.68796393,41.56552841,0.0072537639845891505,0.0036347522950441143
30.1275,2.51736916738673,-0.0643623279083811,2.343401136446,0.0449843481391416,10.75865714,41.43915041,0.0057153408699428705,0.010308623397541843
30.128,2.51753359842451,-0.0632113102183663,2.34290784337133,0.0356117762556038,10.63034005,41.41363747,0.00749556764998468,0.005501728553439146
30.1285,2.51736916738673,-0.0688019675795478,2.34241455029676,0.0214707027659194,10.72657787,41.46822328,0.006015020826506414,0.0007211124699230067
30.129,2.51720473634896,-0.0671576565884326,2.3432367054211,0.0372560871169933,10.77172647,41.62011421,0.004559421372363285,0.00911748001476413
30.1295,2.5170403053112,-0.0720905895681212,2.34241455029676,0.0245948934332557,10.50855763,41.63969391,0.003125215163157264,0.001088915059181985
30.13,2.51654701219802,-0.0688019675795478,2.3432367054211,0.0402158466625258,10.67727084,41.89897648,-0.0015803476778483226,0.009516845432837257
30.1305,2.51736916738673,-0.066171069994777,2.34257898132161,0.0273902219189956,10.71944914,41.78209166,0.006881225780912687,0.00315427355195836
30.131,2.5170403053112,-0.0712684340701843,2.34225011927193,0.0175243566495231,10.60657763,41.42728393,0.0038402922483183953,8.331108051739545e-05
30.1315,2.51736916738673,-0.0691308297780244,2.34290784337133,0.0326520167001256,11.02717253,41.72157261,0.007379015491844651,0.006875831759159746
30.132,2.5170403053112,-0.0743926249651623,2.34225011927193,0.0213062716779656,10.80024138,41.66817346,0.004337519731212746,0.0005061919519900388
30.1325,2.5170403053112,-0.0735704694657421,2.34307227439621,0.0402158466625258,10.91667726,41.79099152,0.004576255939291168,0.008922564027385888
30.133,2.51671144323574,-0.0738993316654465,2.34274341234646,0.0270613597445007,10.73014223,41.83430417,0.0015126771091108831,0.005811206347461699
30.1335,2.51687587427346,-0.0771879536671588,2.34208568824711,0.0148934592321987,10.76281556,41.94466242,0.003363257272858506,-0.0006106658213250244
30.134,2.5170403053112,-0.0717617273688829,2.34274341234646,0.0290345327902793,10.75865714,41.77141183,0.005190331546311608,0.006096261908195745
30.1345,2.5170403053112,-0.0750503493650802,2.34208568824711,0.0167022012071592,10.80677605,41.78921154,0.005345308208522825,-0.00038012233823830124
30.135,2.51671144323574,-0.075872504865455,2.34290784337133,0.0390648290622439,10.85964744,41.83193087,0.0021801455532107247,0.007911024136350857
30.1355,2.5170403053112,-0.0776812469681482,2.34241455029676,0.0222928582053891,10.83410284,41.95059566,0.005557609151378633,0.0030147701587301245
30.136,2.51654701219802,-0.0809698689796358,2.3419212572223,0.0137424416105081,10.73251847,41.84083073,0.000676513232888477,-0.0019152458215849716
30.1365,2.51687587427346,-0.0753792115651664,2.34274341234646,0.0331453099598168,10.55370624,42.11909967,0.003978326667654178,0.006275446612392866
30.137,2.51671144323574,-0.0775168158677972,2.34225011927193,0.0186753742679931,10.91667726,42.11672637,0.002307724451513686,0.0012787017796309875
30.1375,2.51671144323574,-0.0757080737653376,2.34307227439621,0.0377493803750255,10.44083472,41.72275926,0.0022419160154180415,0.009405109140498193
30.138,2.5170403053112,-0.0727483139668519,2.34257898132161,0.024266031258085,10.73251847,41.80107802,0.005425987820421111,0.004348094804288862
30.1385,2.51671144323574,-0.0768590914666054,2.34208568824711,0.016208907941501,10.86796429,42.15232581,0.001995641537136199,-0.0007347659468093373
30.139,2.51687587427346,-0.0727483139668519,2.34274341234646,0.0324875856135223,10.8376672,42.24666432,0.003463363348116255,0.005670416508744463
30.1395,2.5170403053112,-0.0760369359655936,2.34257898132161,0.022128427117535,10.80796417,42.05027409,0.004899230160928051,0.0038361678305246292
30.14,2.5170403053112,-0.0717617273688829,2.34307227439621,0.0420245886038775,11.04202404,41.93338927,0.004662563632332759,0.008565952962218985
30.1405,2.51736916738673,-0.0678153809846252,2.34274341234646,0.0298566882251773,10.83529096,42.13155947,0.007690466868343996,0.005065959578642779
30.141,2.5170403053112,-0.0730771761663444,2.34241455029676,0.0208129784139848,10.78063738,42.1594457,0.0041216940605185975,0.0015629019340453053
30.1415,2.51736916738673,-0.0702818474733585,2.34307227439621,0.0362695006003964,10.78836017,42.08231358,0.00711568473048857,0.007927859366026128
30.142,2.5170403053112,-0.0742281938652358,2.34257898132161,0.0250881866958625,10.52400321,42.24073108,0.0035231415769861685,0.0027899420951292405
30.1425,2.51720473634896,-0.0689663986787755,2.3432367054211,0.0454776413944006,10.98202392,42.22411801,0.004859537704776145,0.009174435658296546
30.143,2.51736916738673,-0.063046879119877,2.34290784337133,0.0321587234402564,10.74558781,42.23717114,0.006197241834733446,0.005709925838790195
30.1435,2.51736916738673,-0.0637046035139605,2.34241455029676,0.0260747732205393,10.70935011,42.19504514,0.005897129388233641,0.0006221465725786449
30.144,2.5176980294623,-0.0602515504487795,2.3432367054211,0.0379138114609968,10.75509278,42.38312883,0.008897094393929965,0.00871353431047267
30.1445,2.51736916738673,-0.0635401724154081,2.34274341234646,0.0298566882251773,10.89350889,42.40033523,0.00533591287586749,0.0036781422886026822
30.145,2.51753359842451,-0.0602515504487795,2.34356556747091,0.0489306941762743,10.5828152,42.24073108,0.006727978958408008,0.011827251970611356
30.1455,2.5176980294623,-0.0576206528815317,2.34290784337133,0.0339674653922399,10.68439957,42.31430325,0.00814408553638694,0.0052091516954712175
30.146,2.51753359842451,-0.0609092748414319,2.34257898132161,0.0249237556083468,10.70222138,42.35286931,0.006298771116210338,0.0019120255599791307
30.1465,2.5176980294623,-0.0605804126450636,2.343401136446,0.0392292601480575,10.9160832,42.46678751,0.007771819112687672,0.010157388389481391
30.147,2.5176980294623,-0.0646911901057179,2.34257898132161,0.0252526177833583,10.9386575,42.33447627,0.007632186070397422,0.001991125297764608
30.1475,2.51753359842451,-0.0623891547261305,2.3432367054211,0.044491054883706,10.70103326,42.49526706,0.005881084896708243,0.008653509607543472
30.148,2.5176980294623,-0.0582783772728396,2.34290784337133,0.031500999093487,10.77944926,42.29235027,0.007451980804596178,0.005477528257733988
30.1485,2.51736916738673,-0.0584428083707191,2.34225011927193,0.0231150136443608,10.76103338,42.43593467,0.004123189333196142,-0.0009626139695693488
30.149,2.51753359842451,-0.0597582571545109,2.34307227439621,0.0370916560309432,10.61727072,42.35524261,0.005759801274469449,0.007416860267680302
30.1495,2.5176980294623,-0.0633757413168767,2.34257898132161,0.0252526177833583,10.83410284,42.23064457,0.0074275173818862394,0.0026585345893065213
30.15,2.51753359842451,-0.0637046035139605,2.3432367054211,0.0431756062016808,10.68558769,42.49111379,0.005835807529368729,0.009422518610852667
30.1505,2.51753359842451,-0.0623891547261305,2.34290784337133,0.029363394964298,10.91727132,42.5605327,0.005915219005367017,0.0063279476094332335
30.151,2.51736916738673,-0.064526759007039,2.34225011927193,0.0188398053562661,10.72123132,42.64122476,0.00437434893939763,-5.293476256705316e-05
30.1515,2.51736916738673,-0.0625535858245355,2.34307227439621,0.0344607586514565,10.66598369,42.31311661,0.004498721143392767,0.008362246472380621
30.152,2.51736916738673,-0.064526759007039,2.34225011927193,0.0198263918854846,10.70103326,42.51544008,0.004640701802878898,0.00032664467582029416
30.1525,2.51753359842451,-0.0638690346125341,2.34290784337133,0.0379138114609968,10.63034005,42.54391963,0.00644114217011248,0.007077412416887893
30.153,2.5176980294623,-0.060415981546911,2.34257898132161,0.0254170488708343,10.79667702,42.80854212,0.008252227877073543,0.0039454820941030675
30.1535,2.51736916738673,-0.0577850839793272,2.3419212572223,0.0196619607973314,10.87212271,42.67979082,0.005137567373436545,-0.0024958807237534055
30.154,2.5176980294623,-0.0633757413168767,2.34290784337133,0.0285412395291026,10.76875617,42.67860417,0.008604000209960785,0.007481609044274439
30.1545,2.51753359842451,-0.0674865187864866,2.34225011927193,0.0165377701186265,10.62380539,42.61215188,0.007138224880989421,0.000988931595328738
30.155,2.51720473634896,-0.0702818474733585,2.34274341234646,0.0333097410463409,10.84420187,42.63825814,0.00402600564877942,0.005977239248446407
30.1555,2.51687587427346,-0.0701174163739616,2.34241455029676,0.0204841162378979,10.63093411,42.71420361,0.0009091264351975059,0.002713432519110238
30.156,2.51671144323574,-0.0760369359655936,2.3419212572223,0.0142357348770671,10.63390442,42.83524169,-0.0005702529779908026,-0.0022258449200465054
30.1565,2.51687587427346,-0.0725838828671375,2.34274341234646,0.0295278260512776,10.67073617,42.6299516,0.0012304359844687997,0.00595839527860187
30.157,2.5170403053112,-0.0752147804651127,2.34225011927193,0.0165377701186265,10.84301374,43.03934514,0.003021258942340033,0.0009581730748558731
30.1575,2.5170403053112,-0.0738993316654465,2.34257898132161,0.0347896208241688,10.76459775,42.66851766,0.0031570256403295398,0.004151268109670456
30.158,2.5170403053112,-0.0696241230758979,2.34241455029676,0.024266031258085,10.63687472,42.8055755,0.003281592253085081,0.0023856628669941243
30.1585,2.51687587427346,-0.0722550206677721,2.3419212572223,0.0150578903209315,10.67370647,42.87677437,0.0017505987267284887,-0.0026912122509269165
30.159,2.51720473634896,-0.0669932254894372,2.34307227439621,0.0319942923535938,10.87925144,43.06485807,0.005141608154704498,0.008656062805437301
30.1595,2.51736916738673,-0.0671576565884326,2.34241455029676,0.021141840589992,10.75865714,42.86906116,0.006878027798364966,0.0019011536342340306
30.16,2.51720473634896,-0.0664999321925778,2.34257898132161,0.0379138114609968,10.69984514,42.94737992,0.0053164699802842885,0.0033575835404080928
30.1605,2.51736916738673,-0.0637046035139605,2.34274341234646,0.0285412395291026,10.87806332,42.87380775,0.007035312278252041,0.0048086244745391814
30.161,2.51720473634896,-0.066171069994777,2.34241455029676,0.0208129784139848,10.6974689,43.10579742,0.005458596822313484,0.001326311567801464
30.1615,2.51736916738673,-0.0597582571545109,2.34307227439621,0.0374205182030238,10.6944986,43.16275652,0.007164927522624868,0.007714420940003016
30.162,2.5176980294623,-0.0586072394686195,2.34274341234646,0.0260747732205393,10.76162744,43.12241049,0.010511365590393874,0.004246106447428477
30.1625,2.5176980294623,-0.0600871193506689,2.34290784337133,0.0400514155768303,10.70459763,43.08562441,0.010566292609921816,0.005724807831529954
30.163,2.5176980294623,-0.0576206528815317,2.34290784337133,0.0318298612669113,10.8180632,43.12122385,0.010619518823706445,0.005577585779132323
30.1635,2.51753359842451,-0.0635401724154081,2.34257898132161,0.0226217203810375,10.75687496,43.17936959,0.009027741495736843,0.0021639781248882404
30.164,2.51736916738673,-0.0627180169229616,2.3432367054211,0.0385715358046848,10.70400357,43.13427697,0.00743604577564885,0.008641764946379107
30.1645,2.51753359842451,-0.066171069994777,2.34257898132161,0.029363394964298,10.40578515,43.10757739,0.009133552463933967,0.001993268220349897
30.165,2.51720473634896,-0.0707751407716762,2.34307227439621,0.0443266237985216,10.86974647,43.34906025,0.005898903580430263,0.006885107665484193
30.1655,2.51671144323574,-0.0724194517674442,2.34290784337133,0.0318298612669113,10.48241896,42.95331316,0.0010205876381846365,0.005231087650965551
30.166,2.51671144323574,-0.0771879536671588,2.34241455029676,0.0222928582053891,10.71885508,43.20072926,0.0010753797258323907,0.00032026611102842234
30.1665,2.51638258116032,-0.0725838828671375,2.34307227439621,0.0377493803750255,10.55014187,43.42619236,-0.002159068427341261,0.0069510816256743956
30.167,2.51687587427346,-0.0729127450665876,2.34257898132161,0.0245948934332557,10.5768746,42.93907339,0.002826305820762938,0.0021020541529796983
30.1675,2.51687587427346,-0.0709395718711577,2.34274341234646,0.0387359668905575,10.76578587,43.27430143,0.0028756239057134043,0.003858704537149026
30.168,2.51720473634896,-0.066171069994777,2.34274341234646,0.0308432747464009,10.71350853,43.19716931,0.006208795664336095,0.003996880571907576
30.1685,2.51720473634896,-0.0684731053811557,2.34241455029676,0.0250881866958625,10.87034053,43.33066721,0.006246740053804898,0.0008690257553308608
30.169,2.51736916738673,-0.063046879119877,2.3432367054211,0.0370916560309432,10.72538975,43.33600712,0.007920408903457075,0.00927012050568107
30.1695,2.51736916738673,-0.0620602925293835,2.34241455029676,0.0255814799582903,10.47231993,43.25531506,0.007939127268311792,0.001242606907830316
30.17,2.51736916738673,-0.0646911901057179,2.34257898132161,0.0361050695142279,11.01885568,43.33066721,0.007945146764606644,0.0030907987439159597
30.1705,2.51736916738673,-0.0623891547261305,2.34274341234646,0.028376808442004,10.83529096,43.44280543,0.007936477875507887,0.004943932245205481
30.171,2.51720473634896,-0.066828794390463,2.34208568824711,0.0160444768529082,10.52934975,43.23751534,0.006266965196410618,-0.001424577510280935
30.1715,2.51736916738673,-0.0648556212044179,2.34290784337133,0.0319942923535938,10.75212247,43.43746552,0.00786791382703084,0.007000571823642674
30.172,2.51720473634896,-0.0638690346125341,2.34241455029676,0.0217995649417671,10.8210335,43.36923326,0.006160746765527296,0.0022611816116132827
30.1725,2.51736916738673,-0.0696241230758979,2.34241455029676,0.0303499814858783,10.90776635,43.23514205,0.007721726970941138,0.002439978226922185
30.173,2.5170403053112,-0.0692952608772944,2.34257898132161,0.0237727379951798,10.78717205,43.35380684,0.00432874006704595,0.004244008365358182
30.1735,2.51671144323574,-0.0762013670657535,2.3419212572223,0.0186753742679931,10.68202332,43.31346081,0.0009146206317581835,-0.002196461894901416
30.174,2.51654701219802,-0.0740637627653306,2.34290784337133,0.0268969286572235,10.84241968,43.58520319,-0.0008759127586208915,0.007779904615884587
30.1745,2.51720473634896,-0.0729127450665876,2.3419212572223,0.0158800457642955,10.76875617,43.63622905,0.005535320604881147,-0.0020043964305957954
30.175,2.51671144323574,-0.0766946603663606,2.34208568824711,0.0249237556083468,10.62261726,43.63682237,0.00041807883807591466,-0.00030944539210918864
30.1755,2.5170403053112,-0.0742281938652358,2.34257898132161,0.0227861514688319,11.00994477,43.51756425,0.0035061103388181335,0.004641983934527184
30.176,2.51687587427346,-0.0776812469681482,2.3417568261975,0.0111115441858133,10.59410236,43.36804662,0.0016474798340947196,-0.003593650812649343
30.1765,2.5170403053112,-0.0735704694657421,2.34274341234646,0.0282123773548855,10.90420199,43.87593193,0.0030667783004207304,0.006225898701651918
30.177,2.51736916738673,-0.0692952608772944,2.34208568824711,0.0196619607973314,10.71588478,43.54307718,0.00612317844801029,-0.0004287444058447796
30.1775,2.5170403053112,-0.0717617273688829,2.34208568824711,0.0268969286572235,10.78241956,43.74006074,0.0025989941001194248,-0.0005353417917971757
30.178,2.51720473634896,-0.0679798120837261,2.34241455029676,0.0252526177833583,10.75271653,43.54189054,0.004008572028500827,0.002620090582071589
30.1785,2.51687587427346,-0.0715972962692955,2.34208568824711,0.0217995649417671,10.74024126,43.59884964,0.0004904470353453785,-0.0008250589659047305
30.179,2.51654701219802,-0.0684731053811557,2.34307227439621,0.0308432747464009,10.53291411,43.63682237,-0.0030179245794962543,0.008864747301785663
30.1795,2.51736916738673,-0.0651844834018811,2.34225011927193,0.0229505825566063,10.91014259,43.67242181,0.004998181089839981,0.0004519001186573898
30.18,2.51736916738673,-0.0633757413168767,2.34225011927193,0.031500999093487,10.70816199,43.60122293,0.004811510171606408,0.0002500137804694453
30.1805,2.5176980294623,-0.0592649638604314,2.34274341234646,0.0306788436595798,10.4562803,43.51934423,0.007936516596112476,0.004975368187425276
30.181,2.51753359842451,-0.0614025681361421,2.34241455029676,0.0203196851498245,10.60479545,43.43271893,0.0061556323564571774,0.0014785109360330813
30.1815,2.5176980294623,-0.0592649638604314,2.34307227439621,0.0380782425469483,10.64400345,43.65936868,0.0076939913388390626,0.007851889525278906
30.182,2.51786246050011,-0.0538387376380234,2.34257898132161,0.0267324975699264,10.59053799,43.69674809,0.009266054768248506,0.0027243866187948267
30.1825,2.51786246050011,-0.0569629284905596,2.34225011927193,0.0339674653922399,10.67667678,43.54011056,0.009230005126807172,-0.0007448397978368786
30.183,2.5176980294623,-0.0548253242222176,2.34290784337133,0.0344607586514565,10.79964732,43.73946742,0.007587668559997001,0.005670082588529464
30.1835,2.51753359842451,-0.0586072394686195,2.34241455029676,0.0236083069075049,10.71291447,43.76320038,0.005984451008753676,0.0005969805074818133
30.184,2.51753359842451,-0.0633757413168767,2.34307227439621,0.0408735710051109,10.79964732,43.73472083,0.006064979580821958,0.007059501550425203
30.1845,2.5170403053112,-0.0600871193506689,2.34274341234646,0.0288701017032403,10.71113229,43.75964043,0.0012515195460993675,0.003684279794246041
30.185,2.51753359842451,-0.0643623279083811,2.34241455029676,0.0349540519104953,10.32261666,43.83202596,0.006341548254687669,0.0003391420643765172
30.1855,2.5176980294623,-0.0609092748414319,2.3432367054211,0.0344607586514565,10.68558769,43.82727936,0.008178449827177666,0.008535475672902637
30.186,2.51671144323574,-0.0646911901057179,2.34241455029676,0.0217995649417671,10.72538975,43.90441148,-0.0014622521507182552,0.0003204429885011593
30.1865,2.51753359842451,-0.0664999321925778,2.3432367054211,0.0398869844911151,10.75152841,43.75845378,0.00701335694602395,0.008579896679485877
30.187,2.5176980294623,-0.058771670566541,2.34257898132161,0.0270613597445007,10.84717217,43.76794697,0.008936263849030969,0.0020708104256321118
30.1875,2.51736916738673,-0.0660066388959083,2.34225011927193,0.0311721369199836,10.7954889,43.88067852,0.005945815165881931,-0.0011212850122981391
30.188,2.51720473634896,-0.064526759007039,2.34290784337133,0.0308432747464009,10.75865714,44.00586988,0.004613777252585157,0.005578266492727223
30.1885,2.51720473634896,-0.0706107096722158,2.34241455029676,0.0213062716779656,10.71766696,43.81244626,0.004934271906328282,0.0007902088501953563
30.189,2.51736916738673,-0.0671576565884326,2.3432367054211,0.0379138114609968,10.6612312,43.98925681,0.0069011374856305565,0.009175415633232327
