time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
28.003,2.50766773618118,-0.0789966957717221,2.45685854636986,0.0183465120913873,10.09842265,28.28079569,-0.0020975831086601734,-0.004160768592294414
28.0035,2.5075033051442,-0.0826141799885733,2.45652968430385,0.0079873534873138,9.919016353,27.9295479,-0.0038928894687448134,-0.007581944766979972
28.004,2.50733887410723,-0.0789966957717221,2.45735183946898,0.0234438758198101,10.19406641,27.95328086,-0.005731952598472931,0.00048399452225971504
28.0045,2.50799659825519,-0.0753792115651664,2.45669411533685,0.016208907941501,10.18574956,28.09864523,0.0006117433878148668,-0.006267965921414776
28.005,2.50766773618118,-0.0788322646712009,2.45620082223789,0.0173599255610903,10.15723465,27.99659351,-0.002943353916794546,-0.01139032074094116
28.0055,2.50783216721818,-0.0752147804651127,2.45718740843593,0.0298566882251773,10.11743259,27.95862078,-0.0015918419113829156,-0.0017238439688876022
28.006,2.50766773618118,-0.0776812469681482,2.45669411533685,0.0120981307206755,10.2303041,28.1152583,-0.0035480841742929286,-0.006861155598357466
28.0065,2.50816102929222,-0.0722550206677721,2.45768070153512,0.0333097410463409,10.09129393,28.06601241,0.0010613659252192997,0.0028003952258144867
28.007,2.50832546032926,-0.0674865187864866,2.45702297740289,0.0206485473259513,10.08178896,27.89632176,0.002378434326582924,-0.003976049473060756
28.0075,2.50848989136631,-0.067322087687449,2.45652968430385,0.0193330986209652,10.15485841,28.03159962,0.0036995367554549705,-0.009098188731778593
28.008,2.50865432240337,-0.0617314303327207,2.45702297740289,0.0278835151805891,10.11743259,27.94972092,0.005032278688880386,-0.0043398546485794815
28.0085,2.50848989136631,-0.0628824480214088,2.45669411533685,0.0167022012071592,10.17683865,28.07906554,0.003095264720162968,-0.007784228571347408
28.009,2.50881875344045,-0.0597582571545109,2.45768070153512,0.0416957264328997,10.05208593,27.8702155,0.0061167119118318986,0.0019484691550057686
28.0095,2.50881875344045,-0.0576206528815317,2.45718740843593,0.0244304623456803,9.914263868,27.91768142,0.005881008813854465,-0.003091869165617566
28.01,2.50881875344045,-0.0617314303327207,2.45669411533685,0.0244304623456803,10.01109575,28.04287278,0.0056818466113627095,-0.008103935965045552
28.0105,2.50865432240337,-0.0600871193506689,2.45735183946898,0.0301855503989978,10.07406617,27.81147643,0.0038789934773295464,-0.0015757571020746748
28.011,2.50848989136631,-0.065020052303139,2.45702297740289,0.0170310633841647,9.950501565,27.92895458,0.0021197507509241463,-0.004882319364158373
28.0115,2.50848989136631,-0.0615669992344209,2.45768070153512,0.0359406384280396,10.16673962,27.96989393,0.002050265124824647,0.0017083716782123155
28.012,2.50881875344045,-0.0576206528815317,2.45702297740289,0.0214707027659194,10.11208605,27.87733539,0.005315491759742013,-0.004824538554796795
28.0125,2.50832546032926,-0.063046879119877,2.45669411533685,0.0188398053562661,9.899412354,27.78952345,0.0004047054049547758,-0.008039221125878723
28.013,2.50865432240337,-0.0640334657111287,2.45751627050204,0.0268969286572235,10.2439675,27.84054931,0.003759284715036804,0.0002838717439562476
28.0135,2.50816102929222,-0.0684731053811557,2.45669411533685,0.0155511835870099,10.29862107,27.80435654,-0.0010667162483212612,-0.007811216031272365
28.014,2.50865432240337,-0.0648556212044179,2.45768070153512,0.0346251897378225,10.28020519,28.00312007,0.004010240991588989,0.0022027449425032685
28.0145,2.50881875344045,-0.0620602925293835,2.45702297740289,0.0196619607973314,10.16673962,27.96692731,0.0058308746370151635,-0.004208572519439219
28.015,2.50848989136631,-0.0664999321925778,2.45652968430385,0.0183465120913873,10.0508978,28.13068473,0.002745285752865543,-0.008961990633479713
28.0155,2.50832546032926,-0.0628824480214088,2.45735183946898,0.0262392043079159,10.11862071,27.99837348,0.0013244908826121884,-0.0005518911828255402
28.016,2.50832546032926,-0.067322087687449,2.45652968430385,0.0134135794327019,10.1851555,28.11288501,0.0015617978827869865,-0.008580617496724318
28.0165,2.50816102929222,-0.0674865187864866,2.45751627050204,0.0295278260512776,10.13584847,27.94794094,0.00016160722389590453,0.0014775063325322027
28.017,2.50832546032926,-0.0689663986787755,2.45685854636986,0.0167022012071592,9.963570898,28.02507306,0.0020497718028352242,-0.004912839937054422
28.0175,2.50816102929222,-0.0737349005655837,2.45636525327086,0.0139068726993811,10.1851555,28.01735985,0.0006420614932161401,-0.009668888185058134
28.018,2.50799659825519,-0.0737349005655837,2.45718740843593,0.0206485473259513,10.09782859,28.18230391,-0.0007796161885710496,-0.0012848380392995928
28.0185,2.50799659825519,-0.0776812469681482,2.45652968430385,0.0106182509181113,10.02060071,28.19595036,-0.0005772107965974007,-0.007717954832258908
28.019,2.50783216721818,-0.0763657981659346,2.45751627050204,0.0282123773548855,10.21426447,28.20129028,-0.0020449843950060263,0.0022701490054130857
28.0195,2.50783216721818,-0.0743926249651623,2.45652968430385,0.0124269928988024,10.08475926,28.37750749,-0.0018991905178060058,-0.007498294959030918
28.02,2.50799659825519,-0.0789966957717221,2.45636525327086,0.009631664382165,10.12396726,28.27664242,-0.00014380861298230144,-0.009072312618179016
28.0205,2.50799659825519,-0.0755436426652414,2.45702297740289,0.0193330986209652,10.08654144,28.39886716,-7.044020717650928e-05,-0.0024535098819666733
28.021,2.50783216721818,-0.0793255579728282,2.45669411533685,0.0153867524983371,9.968917443,28.78037447,-0.001680990164378342,-0.005730172298244836
28.0215,2.50783216721818,-0.0752147804651127,2.45751627050204,0.0268969286572235,10.21782883,28.50091888,-0.0016876179324645524,0.0024736164042016224
28.022,2.50799659825519,-0.0717617273688829,2.45685854636986,0.0148934592321987,10.10555138,28.6178037,-8.995996617143078e-05,-0.004150472240224746
28.0225,2.50799659825519,-0.0747214871650788,2.45636525327086,0.0104538198288371,9.94574908,28.54957144,-0.0001751407828624294,-0.00915796127295151
28.023,2.50832546032926,-0.0725838828671375,2.45702297740289,0.0204841162378979,10.15010592,28.71510883,0.002992358822863769,-0.0026809147353781143
28.0235,2.50816102929222,-0.0755436426652414,2.45652968430385,0.0109471130965994,9.94574908,28.81478726,0.0011945975405828902,-0.0077369570365225975
28.024,2.50832546032926,-0.0702818474733585,2.45735183946898,0.0301855503989978,10.18099707,28.86581312,0.002657664028961776,0.00034186287515493405
28.0245,2.50832546032926,-0.0671576565884326,2.45685854636986,0.0180176499147015,9.912481687,28.78749435,0.0024539698489280956,-0.004749633139884961
28.025,2.50783216721818,-0.0704462785727766,2.45652968430385,0.0120981307206755,10.12574944,29.05805008,-0.002699098680529251,-0.008208471129741293
28.0255,2.50832546032926,-0.0666643632915098,2.45735183946898,0.0265680664826094,10.01466011,28.99753104,0.0020037643240529545,-0.00016432143807575608
28.026,2.50816102929222,-0.0704462785727766,2.45669411533685,0.0173599255610903,10.37703707,29.17434158,0.000126300980792331,-0.006921509331321681
28.0265,2.50848989136631,-0.0658422077970607,2.45800956360131,0.0375849492890345,10.15842277,29.35233877,0.003185681851707242,0.006055175808263908
28.027,2.50865432240337,-0.063046879119877,2.45718740843593,0.0247593245208111,10.02654132,29.39861804,0.004611630210231127,-0.0023373969272572023
28.0275,2.50848989136631,-0.0656777766982342,2.45685854636986,0.0199908229736179,10.10852168,29.30487285,0.0027665823940503844,-0.005785819442740557
28.028,2.50881875344045,-0.0617314303327207,2.45751627050204,0.0389003979764105,10.05683841,29.44193069,0.005878439380222695,0.0006469840389587276
28.0285,2.50832546032926,-0.0660066388959083,2.45685854636986,0.021141840589992,10.23208629,29.41523111,0.0007985001224746251,-0.006055590150109027
28.029,2.50848989136631,-0.0554830486120994,2.45800956360131,0.0415312953473813,10.31822507,29.61399464,0.002330617332985969,0.005351595919862582
28.0295,2.50898318447754,-0.0477547870521294,2.45751627050204,0.0265680664826094,10.11208605,29.52796266,0.007190370043287201,0.00034068493229974745
28.03,2.50914761551464,-0.0530165821517707,2.45702297740289,0.0247593245208111,10.32951222,29.45023722,0.008803741677578643,-0.004643210038690687
28.0305,2.50898318447754,-0.0531810132489794,2.45784513256821,0.0352829140830891,10.25050216,29.6478141,0.0071728917891001505,0.003555702329359909
28.031,2.50881875344045,-0.0599226882525794,2.45702297740289,0.0268969286572235,10.11802665,29.78309197,0.0055874719383449635,-0.004659589625810017
28.0315,2.50865432240337,-0.0579495150771437,2.45800956360131,0.0433400372870027,10.2891161,29.66086723,0.004047349559739042,0.005241256406014798
28.032,2.50881875344045,-0.0571273595882712,2.45735183946898,0.0280479462677472,10.12871974,29.54220244,0.005839844401935849,-0.0012731954662800289
28.0325,2.50848989136631,-0.0638690346125341,2.45685854636986,0.0209774095019983,10.13109598,29.73562605,0.0027409598491299073,-0.0061171712253161965
28.033,2.50865432240337,-0.0627180169229616,2.45784513256821,0.0338030343057948,10.11386823,29.69824664,0.004613023282692847,0.0038614935364155124
28.0335,2.50816102929222,-0.0683086742819914,2.45718740843593,0.0209774095019983,10.23149223,29.72375957,-5.8681506087185806e-05,-0.0025820348896010347
28.034,2.50832546032926,-0.066171069994777,2.45784513256821,0.0407091399194941,10.08535332,29.61636793,0.0018748828873497228,0.004146348099833421
28.0345,2.50848989136631,-0.0641978968097444,2.45718740843593,0.0260747732205393,10.13466035,29.55288227,0.003830257089067286,-0.0022662588379648695
28.035,2.50832546032926,-0.0692952608772944,2.45685854636986,0.0165377701186265,10.09307611,29.55228894,0.002511979246122443,-0.005381042241240435
28.0355,2.50816102929222,-0.066828794390463,2.45768070153512,0.031500999093487,10.09307611,29.78012535,0.0012013706347592107,0.003019015939757348
28.036,2.50799659825519,-0.0715972962692955,2.45685854636986,0.0188398053562661,10.06099683,29.86615732,-0.0001091500576259675,-0.005024020897292787
28.0365,2.50816102929222,-0.0691308297780244,2.45784513256821,0.0364339316865452,10.19763077,29.69824664,0.0018613585103115881,0.0050156955732881935
28.037,2.50799659825519,-0.0686375364803412,2.45718740843593,0.0203196851498245,10.29862107,29.77537876,0.000528063848029562,-0.0013969077498007395
28.0375,2.50799659825519,-0.0730771761663444,2.45669411533685,0.01440016596588,10.10911574,29.65908726,0.0008165790541654473,-0.006178743553141727
28.038,2.50816102929222,-0.0699529852745859,2.45735183946898,0.0285412395291026,10.10258108,29.58492176,0.002720037338308503,0.0005320653297516126
28.0385,2.50816102929222,-0.0735704694657421,2.45702297740289,0.0171954944726375,10.23980907,29.59619492,0.002943569899162983,-0.0026440555755670924
28.039,2.50799659825519,-0.0719261584684914,2.45768070153512,0.0344607586514565,10.07347211,29.64366084,0.0014817001416787508,0.004021614073087413
28.0395,2.50816102929222,-0.0696241230758979,2.45702297740289,0.0199908229736179,10.06693744,29.59263497,0.0032627883264162764,-0.0024936590546214767
28.04,2.50783216721818,-0.0745570560651099,2.45669411533685,0.0178532188263287,10.27426459,29.78843188,6.173008470862475e-05,-0.00574848265064168
28.0405,2.50799659825519,-0.0735704694657421,2.45718740843593,0.0267324975699264,10.16495744,29.60153483,0.0017419416398749806,-0.0008109134526582892
28.041,2.50783216721818,-0.0775168158677972,2.45702297740289,0.0163733390300737,10.25525465,29.54220244,8.059332277896692e-05,-0.002479981746410986
28.0415,2.50816102929222,-0.0742281938652358,2.45784513256821,0.0359406384280396,10.02654132,29.70299323,0.0032991609922887067,0.005687936846444102
28.042,2.50832546032926,-0.0711040029706604,2.45702297740289,0.0216351338538532,10.0901058,29.44252401,0.004821533826763265,-0.002614854951568951
28.0425,2.50783216721818,-0.0757080737653376,2.45669411533685,0.0158800457642955,10.14119501,29.61518129,-0.0002829060888823035,-0.006010338514888381
28.043,2.50799659825519,-0.0720905895681212,2.45735183946898,0.030514412572739,10.22079913,29.53567587,0.001143767469374349,0.0004370687096331789
28.0435,2.50799659825519,-0.0753792115651664,2.45702297740289,0.0196619607973314,10.26772992,29.57424193,0.0008844964042284645,-0.003001104775905697
28.044,2.50799659825519,-0.0712684340701843,2.45800956360131,0.0392292601480575,10.03248193,29.37191846,0.0005890305566936123,0.006699257061998816
28.0445,2.50832546032926,-0.0674865187864866,2.45735183946898,0.0272257908317581,10.0449572,29.3926848,0.0035522483896589063,-5.523692263914999e-05
28.045,2.50799659825519,-0.0709395718711577,2.45685854636986,0.0198263918854846,10.07406617,29.28647981,-8.478343943249182e-05,-0.005172661594364946
28.0455,2.50832546032926,-0.0676509498855453,2.45768070153512,0.0379138114609968,10.25169029,29.66917377,0.0028398548941215374,0.0028618683579194008
28.046,2.50816102929222,-0.0719261584684914,2.45718740843593,0.0272257908317581,10.33307659,29.65493399,0.0008237603311582657,-0.0022558185960548038
28.0465,2.50832546032926,-0.0653489145006444,2.45817399463442,0.0467930900742284,10.11030386,29.33928564,0.0020964037296378243,0.0074323044441212925
28.047,2.50881875344045,-0.060415981546911,2.45768070153512,0.0397225534053803,10.1489178,29.38081832,0.00666566693200396,0.0023332377419419013
28.0475,2.50865432240337,-0.0633757413168767,2.45718740843593,0.0254170488708343,10.13584847,29.37369843,0.004673346859635864,-0.0027499233434671653
28.048,2.50865432240337,-0.0594293949584369,2.45800956360131,0.0408735710051109,10.15723465,29.45795043,0.004348251912293699,0.005341210464388124
28.0485,2.50848989136631,-0.0622247236277464,2.45751627050204,0.0326520167001256,10.08654144,29.18027482,0.0024084454071988635,0.00030108260540687046
28.049,2.50881875344045,-0.0564696351975508,2.45850285670068,0.0471219522439893,10.18099707,29.3606453,0.005437124658327345,0.010085789794203498
28.0495,2.50914761551464,-0.0531810132489794,2.45768070153512,0.0369272249448733,10.12277914,29.14348873,0.00850644834668109,0.0018112838641809385
28.05,2.50881875344045,-0.0563052040999232,2.45718740843593,0.0282123773548855,10.10911574,29.33216575,0.005043282192006483,-0.003144963324098902
28.0505,2.50898318447754,-0.0546608931247995,2.45817399463442,0.0456420724794477,10.2077298,29.34581221,0.006560830926374072,0.0067278972065127046
28.051,2.50865432240337,-0.0615669992344209,2.45735183946898,0.0308432747464009,10.18871986,29.48346337,0.0031951231873638295,-0.0014564460233055373
28.0515,2.50865432240337,-0.0581139461749812,2.45850285670068,0.0489306941762743,10.05802653,29.10729597,0.0031684220408061308,0.010120257519192958
28.052,2.50881875344045,-0.0559763419047307,2.45800956360131,0.0354473451693563,10.15545247,29.35945866,0.004835938976733175,0.00528153062046189
28.0525,2.50848989136631,-0.0600871193506689,2.45735183946898,0.0259103421331428,10.13347223,29.19095465,0.0016187841525966624,-0.0011762075146388988
28.053,2.50865432240337,-0.0581139461749812,2.45800956360131,0.0408735710051109,9.958224352,29.04084369,0.0033800486222450668,0.005542796221812578
28.0535,2.50865432240337,-0.0625535858245355,2.45751627050204,0.0300211193120975,10.14951186,29.29775296,0.003538671383848977,0.000770256011664724
28.054,2.50881875344045,-0.0582783772728396,2.45833842566755,0.048766263091619,9.929115383,29.33157243,0.0053785049540210714,0.00916669558796899
28.0545,2.50914761551464,-0.0540031687353367,2.45768070153512,0.0342963275650707,10.17802677,29.12984228,0.008893954759905273,0.002774311590597774
28.055,2.50865432240337,-0.0594293949584369,2.45718740843593,0.0239371690828347,10.23743283,29.17612155,0.004212879716404037,-0.0019686023612704453
28.0555,2.50881875344045,-0.0594293949584369,2.45784513256821,0.0400514155768303,10.09664047,29.23723392,0.00612726829569955,0.004798846397224907
28.056,2.50832546032926,-0.066171069994777,2.45702297740289,0.0272257908317581,10.23683877,28.95006512,0.001475477262638888,-0.003237309331377603
28.0565,2.50832546032926,-0.0671576565884326,2.45833842566755,0.0451487792242476,10.14416532,28.9595583,0.0017603422546152024,0.01009285174661492
28.057,2.50832546032926,-0.066171069994777,2.45768070153512,0.030514412572739,9.981392715,29.03906372,0.002041600914144757,0.0036768880327334766
28.0575,2.50799659825519,-0.0707751407716762,2.45685854636986,0.0191686675327521,10.12456132,29.13577552,-0.0009765114708457828,-0.004402125779396551
28.058,2.50832546032926,-0.0676509498855453,2.45784513256821,0.0359406384280396,9.989115503,29.27164671,0.002565086854337085,0.005583653317964905
28.0585,2.50816102929222,-0.0717617273688829,2.45735183946898,0.024266031258085,9.806144841,29.52677601,0.001149972881353958,0.0007446983326203085
28.059,2.50816102929222,-0.0697885541752313,2.45817399463442,0.0423534507747767,10.29980919,29.36361192,0.001349820501630384,0.009031613982510789
28.0595,2.50832546032926,-0.0683086742819914,2.45718740843593,0.0278835151805891,10.08832362,29.47515683,0.0031598802189872896,-0.0007994445524493412
28.06,2.50799659825519,-0.0732416072661224,2.45685854636986,0.0176887877379359,9.990303624,29.04737025,-9.063743671166298e-07,-0.004084993510287296
28.0605,2.50832546032926,-0.0701174163739616,2.45800956360131,0.0347896208241688,10.17624459,29.16900166,0.003374839877287588,0.0073961604285142524
28.061,2.50799659825519,-0.0742281938652358,2.45718740843593,0.0247593245208111,10.1910961,29.2888531,0.0001309312477417423,-0.0008860300433709223
28.0615,2.50832546032926,-0.0701174163739616,2.45817399463442,0.0510682982750133,10.02060071,29.2935997,0.0034212725134150778,0.008888864440749825
28.062,2.50848989136631,-0.0681442431828482,2.45735183946898,0.0303499814858783,10.15664059,29.30546618,0.005024869962818664,0.0005481037307776197
28.0625,2.50816102929222,-0.0704462785727766,2.45718740843593,0.0213062716779656,10.10733356,29.3630186,0.0016547787316887877,-0.001240821821117485
28.063,2.50832546032926,-0.0681442431828482,2.45800956360131,0.0380782425469483,10.18337332,29.29241305,0.0031796082315509733,0.006814225705209544
28.0635,2.50799659825519,-0.0724194517674442,2.45735183946898,0.0285412395291026,9.95584811,29.20400778,-0.0002627583443287293,5.270635851086445e-05
28.064,2.50799659825519,-0.0688019675795478,2.45833842566755,0.0489306941762743,10.15010592,29.23011403,-0.0004461234305857789,0.009721129342046563
28.0645,2.50848989136631,-0.0653489145006444,2.45751627050204,0.0354473451693563,10.1233732,29.22536744,0.004279249000141205,0.001293975380747203
28.065,2.50832546032926,-0.067322087687449,2.45718740843593,0.0270613597445007,10.30753198,29.41107784,0.0024092521459264595,-0.002203152147894468
28.0655,2.50848989136631,-0.0623891547261305,2.45817399463442,0.0451487792242476,10.1067395,29.45557714,0.0038162983500711345,0.007456687032464831
28.066,2.50832546032926,-0.0656777766982342,2.45784513256821,0.0328164477867091,9.902976717,29.37844502,0.0019300126455231816,0.003969910700951673
28.0665,2.50848989136631,-0.0643623279083811,2.45866728773384,0.0550146442947829,10.03901659,29.60034819,0.0033346435288253077,0.012006415044004093
28.067,2.50865432240337,-0.0625535858245355,2.45800956360131,0.0415312953473813,9.878620233,29.43896407,0.004748538292020059,0.005262200402506834
28.0675,2.50881875344045,-0.0641978968097444,2.45768070153512,0.0324875856135223,10.01050168,29.632981,0.0061784473860101346,0.0018292427148436131
28.068,2.50898318447754,-0.0579495150771437,2.45833842566755,0.0494239874301227,9.904164838,29.66027391,0.007630730411312195,0.00828882369496777
28.0685,2.50881875344045,-0.0602515504487795,2.45784513256821,0.0375849492890345,10.02060071,29.38912485,0.005822571763994592,0.0032683212093829734
28.069,2.50865432240337,-0.0591005327624469,2.458831718767,0.0578099727186605,10.21545259,29.36776519,0.004047692985488693,0.013079393151235186
28.0695,2.50881875344045,-0.0569629284905596,2.45800956360131,0.0458065035644752,10.05149187,29.51965613,0.005598978870653332,0.004837731888646747
28.07,2.50881875344045,-0.0617314303327207,2.45784513256821,0.0347896208241688,10.16020495,29.6525607,0.005546813964174935,0.0032090430456918335
28.0705,2.50881875344045,-0.0592649638604314,2.45850285670068,0.0500817117683136,9.869115263,29.5089763,0.005537787776289546,0.009837805284191514
28.071,2.50848989136631,-0.065020052303139,2.45800956360131,0.0369272249448733,10.09426423,29.80801157,0.0022844597865437186,0.004991568384781078
28.0715,2.50832546032926,-0.0620602925293835,2.45866728773384,0.0551790753786962,9.993867988,29.78487194,0.0007198072924690914,0.011689066059940755
28.072,2.50898318447754,-0.0605804126450636,2.45817399463442,0.043504468372305,10.1851555,29.62348782,0.0074199769937678284,0.0069074900025267675
28.0725,2.50865432240337,-0.0623891547261305,2.45768070153512,0.03363860321933,10.45961149,29.7789387,0.004295340539411192,0.00215374943348485
28.073,2.50898318447754,-0.0564696351975508,2.45833842566755,0.0494239874301227,9.847135021,29.70595985,0.007785717308545977,0.008934027628744536
28.0735,2.50865432240337,-0.0602515504487795,2.45784513256821,0.0370916560309432,9.989709564,29.72138627,0.004732346222605778,0.004223356933155332
28.074,2.50881875344045,-0.0572917906860037,2.45866728773384,0.0555079375464644,10.22198726,29.72138627,0.006640229320975404,0.012681243572957265
28.0745,2.50898318447754,-0.055811910807166,2.45784513256821,0.0407091399194941,9.998620473,29.54042247,0.008570496501430644,0.004704549104364171
28.075,2.50881875344045,-0.0612381370378843,2.45751627050204,0.0303499814858783,10.07347211,29.48820996,0.007227963318441536,0.0016634843927472497
28.0755,2.50881875344045,-0.0595938260564634,2.45817399463442,0.0461353657344713,10.05030374,29.5807685,0.007538532421925031,0.00848502640279609
28.076,2.50832546032926,-0.065020052303139,2.45768070153512,0.0333097410463409,10.11030386,29.61399464,0.0029176413922779847,0.003787200785997873
28.0765,2.50865432240337,-0.064526759007039,2.45850285670068,0.0520548847810096,10.1037692,29.50956962,0.006512340152514829,0.012228881671551419
28.077,2.50865432240337,-0.0633757413168767,2.45768070153512,0.0364339316865452,9.947531262,29.45854376,0.006805094928810155,0.004207003821345606
28.0775,2.50816102929222,-0.0714328651697293,2.45735183946898,0.0270613597445007,9.987333321,29.4941432,0.002144488989717468,0.0010925597963123519
28.078,2.50832546032926,-0.0706107096722158,2.45800956360131,0.0433400372870027,9.937432232,29.62111452,0.004034020719273678,0.007814002626346146
28.0785,2.50799659825519,-0.0768590914666054,2.45751627050204,0.029363394964298,10.18871986,29.66680047,0.000957442678417386,0.002991497220645384
28.079,2.50799659825519,-0.0740637627653306,2.45850285670068,0.0494239874301227,9.993867988,29.7219796,0.0011309840618755915,0.012930982940971227
28.0795,2.50799659825519,-0.0719261584684914,2.45800956360131,0.0341318964786652,10.38178956,29.66027391,0.0012615881859577823,0.008032702275898604
28.08,2.50799659825519,-0.0775168158677972,2.45718740843593,0.0226217203810375,10.10792762,29.64366084,0.0013458185916969008,-0.00019443029283347204
28.0805,2.50799659825519,-0.0753792115651664,2.45800956360131,0.0453132103093339,9.988521443,29.58670173,0.0013813264213253596,0.007981002661272553
28.081,2.50783216721818,-0.08047657567737,2.45751627050204,0.0300211193120975,10.1293138,29.83471115,-0.00027739874866989934,0.002962074720343254
28.0815,2.50783216721818,-0.0771879536671588,2.45833842566755,0.0499172806837952,10.17268023,29.72375957,-0.00034175470278260836,0.01105936825638094
28.082,2.50816102929222,-0.0747214871650788,2.45768070153512,0.0359406384280396,10.0419869,29.66442717,0.002833735351992519,0.004322150460292112
28.0825,2.50799659825519,-0.0766946603663606,2.45735183946898,0.0319942923535938,10.10198702,29.57661523,0.001029844981946347,0.0008412490883947892
28.083,2.50799659825519,-0.0709395718711577,2.45817399463442,0.0441621927133176,10.18871986,29.85369752,0.0008272454538991588,0.008842425293007968
28.0835,2.50832546032926,-0.0706107096722158,2.45751627050204,0.0316654301802091,10.07525429,29.87624383,0.0038746994339532975,0.0020216229965885095
28.084,2.50848989136631,-0.0628824480214088,2.45850285670068,0.0523837469495188,10.15307623,29.95693589,0.005244643668741802,0.011626234201614447
28.0845,2.50881875344045,-0.055811910807166,2.45784513256821,0.0416957264328997,10.06990774,30.02516815,0.008231853064179985,0.004776006388392331
28.085,2.50898318447754,-0.0589361016644835,2.45768070153512,0.0316654301802091,10.11862071,29.7664789,0.00955449913221273,0.0028532464006238044
28.0855,2.50898318447754,-0.0531810132489794,2.45850285670068,0.0502461428528124,9.878620233,29.73028613,0.009219848832227914,0.010797327779124066
28.086,2.50898318447754,-0.0571273595882712,2.45800956360131,0.0389003979764105,10.18931392,30.03822127,0.008879779799736611,0.005594365131937833
28.0865,2.50898318447754,-0.0563052040999232,2.458831718767,0.0597831457203657,10.08951174,30.0536477,0.008541978547377848,0.013559645234719853
28.087,2.50881875344045,-0.0535098754434595,2.45850285670068,0.0469575211591187,10.13109598,30.06788747,0.006569757218364506,0.01003454499781133
28.0875,2.50914761551464,-0.0576206528815317,2.45784513256821,0.0412024331762854,10.25941307,30.03703462,0.009547734829503005,0.0032462129155297675
28.088,2.50881875344045,-0.0530165821517707,2.458831718767,0.0543569199589349,10.06634338,29.90887665,0.005972696956135476,0.012931399266171923
28.0885,2.50881875344045,-0.055811910807166,2.45833842566755,0.0436688994575876,9.982580837,30.17943238,0.005716880983229162,0.007852541350598033
28.089,2.50898318447754,-0.053345444346209,2.45916058083336,0.0637294917153895,9.986739261,30.19960539,0.0071416195879138,0.015966449845809732
28.0895,2.50947647758889,-0.0503856845992761,2.45866728773384,0.0499172806837952,10.22555162,30.1082335,0.011896002975708978,0.010966809046880879
28.09,2.50898318447754,-0.0586072394686195,2.45800956360131,0.0413668642618432,10.20832386,30.24113807,0.0068293546764806,0.004365489670591807
28.0905,2.50865432240337,-0.0564696351975508,2.458831718767,0.0568233862167578,9.94634314,30.1924855,0.0034545937860911693,0.012606299205463984
28.091,2.50865432240337,-0.0623891547261305,2.45833842566755,0.044491054883706,10.06871962,30.61908543,0.0034176558473617545,0.007735652789083398
28.0915,2.50848989136631,-0.0597582571545109,2.45899614980018,0.0675114066168175,10.11505635,30.45176808,0.0017860789033647038,0.014416887871650725
28.092,2.50898318447754,-0.0574562217837572,2.45833842566755,0.0497528495992573,10.06337308,30.49389408,0.006780720537475488,0.007983052961374339
28.0925,2.50881875344045,-0.0605804126450636,2.45784513256821,0.0393936912338515,10.01406605,30.6084056,0.0052452600044785875,0.003229718308825294
28.093,2.50881875344045,-0.055811910807166,2.458831718767,0.0546857821268979,9.901194535,30.667738,0.005398314546867654,0.01330729259935498
28.0935,2.50898318447754,-0.0584428083707191,2.45817399463442,0.0412024331762854,10.17268023,30.53364678,0.007235925005321793,0.006969049730498263
28.094,2.50898318447754,-0.0556474797096222,2.45916058083336,0.0601120078870446,10.01763041,30.79589598,0.007464583106455103,0.017095724157441334
28.0945,2.50931204655176,-0.0508789778899612,2.45833842566755,0.0451487792242476,10.13109598,30.50398058,0.011011521873329723,0.009150813220513754
28.095,2.50898318447754,-0.0563052040999232,2.45768070153512,0.0313365680067452,10.1263435,30.44346154,0.00800450713856952,0.0028596827883884974
28.0955,2.50914761551464,-0.0530165821517707,2.45850285670068,0.0495884185146998,10.16198714,30.47846765,0.009946818125077769,0.01137023494417775
28.096,2.50881875344045,-0.0581139461749812,2.45784513256821,0.0370916560309432,10.08357114,30.49804735,0.00696534235948083,0.005078235903820526
28.0965,2.50865432240337,-0.0543320309300263,2.45850285670068,0.0601120078870446,10.05149187,30.33784987,0.005629887040583633,0.011930402863734278
28.097,2.50914761551464,-0.0515367022778339,2.45817399463442,0.0408735710051109,10.24159126,30.34912303,0.010865941974225015,0.008900076469725439
28.0975,2.50865432240337,-0.0572917906860037,2.45751627050204,0.030514412572739,10.11802665,30.29987714,0.006223132109004448,0.0025585753257801012
28.098,2.50865432240337,-0.0574562217837572,2.45817399463442,0.0509038671906122,10.14475938,30.63985177,0.00649332212666604,0.009343610684166422
28.0985,2.50881875344045,-0.0646911901057179,2.45751627050204,0.0342963275650707,9.980204594,30.7270704,0.00838146962469812,0.0029414815957792
28.099,2.50848989136631,-0.0663355010936669,2.45833842566755,0.0525481780337441,10.03545223,30.37404264,0.005304570385075242,0.011301494241758173
28.0995,2.50865432240337,-0.0638690346125341,2.45784513256821,0.0374205182030238,10.05267999,30.4078621,0.007123518684048614,0.0064672610394152655
28.1,2.50816102929222,-0.0697885541752313,2.45751627050204,0.0264036353952726,9.826342901,30.49982732,0.0023240852426006024,0.003235391136934968
28.1005,2.50848989136631,-0.0663355010936669,2.45817399463442,0.0426823129455973,10.18396738,30.34140982,0.005702012202977637,0.009826228856102199
