time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
0.092,2.58643020445383,-0.095275374828966,1.76641272202871,0.0127558550768491,29.7226202780022,79.5392396662124,-0.042867515715462434,-0.01085308040625466
0.0925,2.58643020445383,-0.0947820815211174,1.76591942902939,0.0022322653394815,29.7196499750378,79.3944686187699,-0.04251501723876844,-0.015361025273897242
0.093,2.58626577341027,-0.0982351346801209,1.76559056702986,-0.0051671337440852,29.6857885212427,79.7012171086377,-0.04382531173897197,-0.018233247648231813
0.0935,2.58643020445383,-0.0936310638035558,1.76591942902939,0.0023966964297624,29.7386599140104,79.9533797937321,-0.041875257710414934,-0.014547123508062126
0.094,2.58643020445383,-0.0985639968862351,1.7654261360301,-0.0071403068399666,29.6649964004913,79.6614644029875,-0.04160688212876438,-0.019111296949608267
0.0945,2.58626577341027,-0.0980707035770961,1.76591942902939,0.0040410073314608,29.5301446459039,79.5540727653356,-0.043028357340636245,-0.013847517162924997
0.095,2.58643020445383,-0.0975774102681508,1.7654261360301,-0.0054959959265292,29.7024222178438,79.8329350288518,-0.041213794304712684,-0.01849574195902933
0.0955,2.58610134236673,-0.102839205573564,1.76509727403059,-0.0119088085004309,29.4410355569695,79.8875208336251,-0.044390478077885154,-0.021552913837932126
0.096,2.58610134236673,-0.100701601228078,1.76559056702986,-0.0030295295601771,29.4820257378794,79.6282382609516,-0.04434113249437605,-0.01644760332116378
0.0965,2.58610134236673,-0.104483516611036,1.76526170503034,-0.0125665328687352,29.4760851319504,79.8489547759048,-0.04435708552723848,-0.01962727413280567
0.097,2.58610134236673,-0.0995505835050946,1.76559056702986,0.0002590922545361,29.5663823420706,79.7065570243221,-0.04443940153131074,-0.0162959439468061
0.0975,2.58643020445383,-0.0964263925480316,1.76526170503034,-0.0089490488470943,29.4695504654285,79.5006736084921,-0.04129884745700343,-0.019609273187397355
0.098,2.58610134236673,-0.100701601228078,1.76476841203109,-0.0143752748832544,29.4849960408438,79.7273233630946,-0.044799004346063626,-0.02463385402595848
0.0985,2.58643020445383,-0.0964263925480316,1.7654261360301,-0.0040161161061705,29.5634120391061,79.6306115568113,-0.04178148570071831,-0.01821308017670396
0.099,2.58610134236673,-0.100043876814815,1.76526170503034,-0.0112510841324527,29.6180656136525,80.1242570956314,-0.045395338201488514,-0.020074947346457855
0.0995,2.58643020445383,-0.0947820815211174,1.76575499802962,0.002561127520023,29.6602439157482,79.6098452180388,-0.04247923305860232,-0.015415433364777043
0.1,2.58675906654098,-0.0901780106571791,1.7654261360301,-0.0053315648352971,29.3554908315925,79.9225269475559,-0.03960231814649503,-0.0190267154560272
0.1005,2.5865946354974,-0.0918223216780839,1.76509727403059,-0.0104289286729381,29.5455902213192,79.6804507698652,-0.0416883731143165,-0.022679411909399157
0.101,2.58692349758458,-0.0842584909996427,1.76591942902939,0.0030544207906839,29.6109368865378,79.9225269475559,-0.038861542918712334,-0.014854493901783936
0.1015,2.58692349758458,-0.0850806465059775,1.7654261360301,-0.0031939606511253,29.4903425861799,79.8578546353787,-0.039332784601101164,-0.02020694282561093
0.102,2.58708792862819,-0.0826141799885733,1.76624829102893,0.011440406364181,29.575293250964,80.0756045305073,-0.038158222386170504,-0.012417557971118253
0.1025,2.58708792862819,-0.080147713475966,1.76575499802962,0.004534300601577,29.6531151886334,79.830561732992,-0.03861544596857154,-0.01778473822621931
0.103,2.58692349758458,-0.0839296287972581,1.76559056702986,-0.0025362362874539,29.5390555547974,79.8940473972393,-0.04069360302557786,-0.019854762116032668
0.1035,2.58708792862819,-0.0809698689796358,1.76641272202871,0.0130847172548156,29.4077681637674,80.0833177420514,-0.03944935093663024,-0.012039969242971245
0.104,2.58692349758458,-0.0842584909996427,1.76624829102893,0.0074940602184664,29.5978675534941,79.9717728366449,-0.0414502136229757,-0.014062116900318233
0.1045,2.58692349758458,-0.0821208866856683,1.76674158402827,0.021963996029661,29.4184612544395,79.822255197483,-0.041754472205515744,-0.009468845547567337
0.105,2.58741679071546,-0.0793255579728282,1.76624829102893,0.0120981307206755,29.3935107095378,79.8548880155541,-0.037065863865635165,-0.0146949267611679
0.1055,2.58708792862819,-0.0819564555847426,1.76591942902939,0.0055208871412652,29.4802435561007,79.88811415759,-0.04053256456800352,-0.01822299835855528
0.106,2.58725235967182,-0.0738993316654465,1.76641272202871,0.0170310633841647,29.3911344671663,79.8483614519399,-0.03899527535580975,-0.013469941314469156
0.1065,2.58741679071546,-0.0760369359655936,1.76624829102893,0.0101249576502285,29.7202440356306,80.0441583603661,-0.03738372675132376,-0.015230124238838919
0.107,2.58774565280279,-0.0735704694657421,1.76674158402827,0.0234438758198101,29.5937091293438,80.0797577982618,-0.03405210676345162,-0.010346211922406976
0.1075,2.58758122175912,-0.0709395718711577,1.76624829102893,0.0130847172548156,29.5188574946389,80.0714512627528,-0.03557789914636217,-0.01526008503537554
0.108,2.58758122175912,-0.0763657981659346,1.76591942902939,0.0111115441858133,29.638263673811,79.8335283528167,-0.03538585062689411,-0.018462019558985576
0.1085,2.58758122175912,-0.0743926249651623,1.76641272202871,0.0158800457642955,29.764204519505,80.0981508411746,-0.0351239678586194,-0.013376874954407801
0.109,2.58741679071546,-0.08047657567737,1.76608386002916,0.0086450778454955,29.4238077997755,79.6638376988473,-0.03644188570076437,-0.01645145150354893
0.1095,2.58708792862819,-0.080147713475966,1.76674158402827,0.0213062716779656,29.7339074292673,80.1924893515981,-0.03934643824691542,-0.009603548216578155
0.11,2.58708792862819,-0.0803121445766573,1.76608386002916,0.0086450778454955,29.3863819824231,79.7611428290955,-0.03891288320371752,-0.015860093296586775
0.1105,2.58692349758458,-0.0850806465059775,1.76575499802962,0.0005879544355624,29.4291543451116,79.9243069194507,-0.04008350852374459,-0.01878579075499456
0.111,2.58708792862819,-0.0812987311812529,1.76608386002916,0.0097960954715396,29.7303430657099,80.1450234344039,-0.037935691802852806,-0.015100846829464729
0.1115,2.58675906654098,-0.0885336996384165,1.76575499802962,0.0058497493210001,29.5164812522673,80.0738245586125,-0.04070200808919254,-0.017969371240312122
0.112,2.58675906654098,-0.0898491484532553,1.76608386002916,0.011440406364181,29.5943031899367,79.987792583698,-0.04017238650220426,-0.014247078706624021
0.1125,2.5865946354974,-0.0900135795552065,1.76591942902939,0.0004235233450594,29.575293250964,80.0595847834542,-0.04129143141793912,-0.015454646433904332
0.113,2.58643020445383,-0.095275374828966,1.76526170503034,-0.0071403068399666,29.6851944606498,80.4007460632878,-0.04242642580605392,-0.021602634080036886
0.1135,2.58626577341027,-0.0908357350652839,1.76559056702986,-0.0007274942890279,29.6436102191471,79.9966924431719,-0.04358861368246602,-0.01790260247993246
0.114,2.58626577341027,-0.0959330992397316,1.7654261360301,-0.0091134799387733,29.5788576145214,80.1212904758068,-0.04314431763417565,-0.019163227583780897
0.1145,2.58626577341027,-0.0914934594737315,1.76591942902939,0.002561127520023,29.695293490729,80.1829961681593,-0.04274762285407494,-0.013883516180140068
0.115,2.58675906654098,-0.0898491484532553,1.76526170503034,-0.0074691690228978,29.5497486454695,80.193082675563,-0.03747428743312895,-0.02015911916324195
0.1155,2.58675906654098,-0.095275374828966,1.76509727403059,-0.0137175505140528,29.3721245281936,79.8999806368886,-0.03719757645188954,-0.021554038311554995
0.116,2.58643020445383,-0.0921511838825221,1.76559056702986,-0.0035228228330826,29.4511345870488,80.2553816918805,-0.04027912368182478,-0.016429751300039222
0.1165,2.58626577341027,-0.096919685856525,1.76493284303084,-0.0130598261451775,29.4778673137291,80.0405984165765,-0.04179034668808964,-0.02287799953353605
0.117,2.58577248027969,-0.0965908236508412,1.76559056702986,-0.0033583917420938,29.5034119192236,80.1723163367906,-0.04666683070530073,-0.016236902397983997
0.1175,2.5865946354974,-0.0946176504185442,1.76526170503034,-0.0091134799387733,29.5259862217537,80.2405485927573,-0.038466370570378154,-0.01952794025737042
0.118,2.58593691132321,-0.0983995657831673,1.76476841203109,-0.0153618614376693,29.5568773725842,80.2518217480909,-0.04514136958002522,-0.0245290483676878
0.1185,2.58610134236673,-0.0919867527802923,1.76526170503034,-0.0053315648352971,29.5907388263793,80.1901160557384,-0.04366885736782229,-0.01972790198224804
0.119,2.5865946354974,-0.0941243571109533,1.76509727403059,-0.0112510841324527,29.6964816119148,80.3847263162348,-0.03897745507618914,-0.021563862452141907
0.1195,2.58626577341027,-0.0928089082916558,1.76559056702986,0.0030544207906839,29.6287587043247,80.317087384233,-0.042571443584508234,-0.016877223095008158
0.12,2.58643020445383,-0.0921511838825221,1.7654261360301,-0.0027006673783414,29.5396496153903,80.3841329922699,-0.041289006254111804,-0.018815882156394667
0.1205,2.58626577341027,-0.0956042370343058,1.76509727403059,-0.0099356353974737,29.4172731332537,80.0856910379111,-0.04334309592384357,-0.022439139877202217
0.121,2.5865946354974,-0.0905068728611886,1.76575499802962,0.002561127520023,29.4297484057045,80.2464818324066,-0.04050249929806961,-0.016228065270383403
0.1215,2.58643020445383,-0.093959926008466,1.7654261360301,-0.0028650984692491,29.6091547047591,80.2441085365468,-0.04262258524070074,-0.019904847735840107
0.122,2.58675906654098,-0.088040406333205,1.76608386002916,0.0183465120913873,29.5562833119914,80.3135274404434,-0.03982641317758397,-0.01372770816904454
0.1225,2.58708792862819,-0.083271904392745,1.76559056702986,0.0040410073314608,29.6982637936935,80.0667046710334,-0.037035514018029986,-0.01906234314607859
0.123,2.58675906654098,-0.0863960953172238,1.76559056702986,-0.0005630631983833,29.598461614087,80.2619082554947,-0.04081567554598965,-0.019455306259473976
0.1235,2.58692349758458,-0.0831074732916701,1.76624829102893,0.0175243566495231,29.3851938612373,80.3236139478472,-0.039645486741753264,-0.01325218962919949
0.124,2.58708792862819,-0.0872182508249471,1.76608386002916,0.0070007669494378,29.4939069497373,80.1717230128256,-0.03844712075145537,-0.015242189277526845
0.1245,2.58692349758458,-0.0840940598984397,1.76657715302848,0.0213062716779656,29.792719427964,80.4143925144812,-0.04049917187718175,-0.010617667936479148
0.125,2.58692349758458,-0.0827786110895842,1.76624829102893,0.013578010521615,29.7600460953547,80.4132058665513,-0.040859647606296366,-0.014169538958116155
0.1255,2.58643020445383,-0.0845873532021125,1.76591942902939,0.0033832829710236,29.615689371281,80.4873713621673,-0.04609790405486713,-0.017669545983315042
0.126,2.58708792862819,-0.0789966957717221,1.76657715302848,0.016866632295672,29.5307387064968,80.2933544256359,-0.03976430847018855,-0.011246463079938093
0.1265,2.58741679071546,-0.08047657567737,1.76608386002916,0.0093028022033556,29.5610357967345,80.341413666795,-0.0366526323949386,-0.016272431145644802
0.127,2.58741679071546,-0.0762013670657535,1.76657715302848,0.0268969286572235,29.5087584645597,80.3313271593913,-0.0367594718159634,-0.01136910729836645
0.1275,2.58741679071546,-0.0738993316654465,1.76608386002916,0.012262561809749,29.53549119124,80.3787930765855,-0.03679449342156412,-0.01626753437509253
0.128,2.58725235967182,-0.0770235225668715,1.76591942902939,0.0050275938715118,29.5176693734531,80.5205975042033,-0.038402019081891725,-0.017814209454289125
0.1285,2.58741679071546,-0.0742281938652358,1.76641272202871,0.016866632295672,29.6329171284749,80.3426003147249,-0.0366508433911602,-0.012723120532168977
0.129,2.58725235967182,-0.0788322646712009,1.76608386002916,0.0078229223977181,29.5461842819121,80.407865950867,-0.03812159760504467,-0.015797232109848697
0.1295,2.58708792862819,-0.080641006778104,1.76641272202871,0.0201552540617311,29.7481648834968,80.2808946223724,-0.039530622910114104,-0.012243391294132959
0.13,2.58708792862819,-0.078174540269329,1.76608386002916,0.0094672332927703,29.6008378564585,80.5158509124839,-0.039240014489141994,-0.0152230367474527
0.1305,2.5865946354974,-0.0850806465059775,1.76559056702986,0.0009168166165078,29.42677810274,80.3633666534974,-0.04383469954477369,-0.01981134425528098
0.131,2.58675906654098,-0.0847517843033795,1.76608386002916,0.0109471130965994,29.53549119124,80.4114258946565,-0.04181327593423622,-0.014507193015809055
0.1315,2.5865946354974,-0.0901780106571791,1.76559056702986,0.0015745409781563,29.4588573747564,80.3271738916368,-0.04305124238795445,-0.019052067748665573
0.132,2.5865946354974,-0.0895202862494171,1.76608386002916,0.013578010521615,29.7731154283984,80.6368890013292,-0.04262592826091243,-0.013724482484934802
0.1325,2.58692349758458,-0.0886981307401964,1.76575499802962,0.0071651980391341,29.4558870717919,80.2981010173553,-0.03890365317878563,-0.01662229180548702
0.133,2.58626577341027,-0.0944532193159924,1.76526170503034,-0.0066470135657222,29.4113325273247,80.2553816918805,-0.04504963671739021,-0.02117864638133894
0.1335,2.5865946354974,-0.0937954949060002,1.76559056702986,0.0020678342491805,29.3958869519094,80.4547385440963,-0.04134273062390025,-0.017537759103968025
0.134,2.58626577341027,-0.0993861524018975,1.76526170503034,-0.007962462297447,29.6388577344039,80.6576553401017,-0.04423619670640423,-0.020507918508244273
0.1345,2.58643020445383,-0.0982351346801209,1.76559056702986,0.0104538198288371,29.718461853852,80.5745899850117,-0.042229350538267665,-0.016943326047916363
0.135,2.58626577341027,-0.0962619614452434,1.76526170503034,-0.006482582474348,29.5889566446006,80.5081377009398,-0.04355233201445795,-0.020006103044532625
0.1355,2.58593691132321,-0.101194894538251,1.76493284303084,-0.0130598261451775,29.6014319170514,80.6416355930486,-0.046568308356203576,-0.023125413223229387
0.136,2.58610134236673,-0.100866032331447,1.7654261360301,0.0007523855260452,29.5236099793821,80.4950845737114,-0.04470622433549069,-0.01808470558394024
0.1365,2.58610134236673,-0.106292258754751,1.76509727403059,-0.0127309639608623,29.5883625840077,80.5306840116071,-0.04454806850627749,-0.021330541924734582
0.137,2.5856080492362,-0.104319085507192,1.76559056702986,0.0002590922545361,29.541431797169,80.2868278620217,-0.049385656492362436,-0.01642165254342623
0.1375,2.58577248027969,-0.102345912262744,1.7654261360301,-0.0099356353974737,29.6127190683165,80.3740464848661,-0.04771038455312475,-0.018156972251886942
0.138,2.58577248027969,-0.104647947714902,1.76476841203109,-0.0133886883295743,29.6673726428629,80.704527933331,-0.04774371610790805,-0.02489063849490125
0.1385,2.58577248027969,-0.104319085507192,1.7654261360301,-0.0017140808333203,29.5271743429394,80.6570620161367,-0.047839602860580144,-0.01853202174864597
0.139,2.58610134236673,-0.107278845379699,1.76526170503034,-0.0041805471972403,29.5859863416362,80.555603618134,-0.0447060872386977,-0.02045233754995839
0.1395,2.58593691132321,-0.102510343366329,1.76559056702986,0.0027255586102635,29.7487589440897,80.6825749466286,-0.04655987614700325,-0.017490808771943128
0.14,2.58626577341027,-0.0982351346801209,1.76559056702986,-0.0035228228330826,29.5188574946389,80.8237860502815,-0.04352888109816565,-0.01786135509370934
0.1405,2.58610134236673,-0.0995505835050946,1.76526170503034,-0.0081268933890041,28.9931138699259,80.7852199925612,-0.04547152061872852,-0.021555196388747356
0.141,2.58610134236673,-0.0970841169593992,1.76575499802962,0.004534300601577,29.5782635539285,80.8670986997212,-0.045802083377453034,-0.01705244542628892
0.1415,2.58643020445383,-0.0988928590924355,1.76559056702986,-0.0005630631983833,29.5966794323083,80.7033412854011,-0.042866981985896994,-0.019141474689473647
0.142,2.58643020445383,-0.0947820815211174,1.76591942902939,0.01440016596588,29.5758873115569,80.7359741034722,-0.04323361194890818,-0.016301251717817912
0.1425,2.58675906654098,-0.0882048374349208,1.76591942902939,0.0083162156664449,29.6946994301361,80.7887799363507,-0.040314568029270054,-0.016742286444000894
0.143,2.58643020445383,-0.0900135795552065,1.76559056702986,-0.0017140808333203,29.5343030700542,80.6048495072231,-0.04396549173666698,-0.02045363420330016
0.1435,2.5865946354974,-0.088040406333205,1.76641272202871,0.0147290281434458,29.6002437958657,80.7763201330873,-0.042666192070620855,-0.012625927549421876
0.144,2.5865946354974,-0.0898491484532553,1.76591942902939,0.0089739400244657,29.4974713132946,80.9697437456538,-0.04298435134640502,-0.01791387010421017
