time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,Red_processed,IR_processed
0.029,1.90239716018579,-0.0847517843033795,2.42068371940459,0.0163733390300737,29.32326899,79.32975626,0.0003078087707467058,8.262012149827777e-05
0.0295,1.90256159118906,-0.0831074732916701,2.42002599528341,0.0086450778454955,29.37851662,79.20753152,0.000309837720347457,7.701296893183315e-05
0.03,1.90272602219234,-0.0834363354938413,2.42101258146525,0.0257459110457265,29.1753479,79.14463918,0.00031185728989685475,7.159673492855185e-05
0.0305,1.90289045319562,-0.0847517843033795,2.42035485734398,0.01440016596588,29.36782353,79.15057242,0.00031386737737656555,6.604336485854979e-05
0.031,1.90272602219234,-0.0822853177866153,2.4211770124956,0.03363860321933,29.22465493,79.00580137,0.0003158348758912861,6.066601894494329e-05
0.0315,1.90272602219234,-0.0796544201740195,2.42068371940459,0.0227861514688319,29.14920923,79.07700025,0.0003178087172612064,5.5185898851024015e-05
0.032,1.90272602219234,-0.0776812469681482,2.42035485734398,0.0150578903209315,29.38267504,79.23304445,0.0003197720598547766,4.9751368807085625e-05
0.0325,1.90305488419891,-0.0748859182650689,2.42134144352596,0.0352829140830891,29.30010062,79.16896546,0.0003217575660230858,4.447801708482859e-05
0.033,1.9033837462055,-0.0748859182650689,2.42051928837428,0.0198263918854846,29.49138813,79.1327727,0.00032373235958430886,3.905425577993663e-05
0.0335,1.90289045319562,-0.0737349005655837,2.42134144352596,0.0385715358046848,29.58049722,79.29593679,0.00032561405989921374,3.382598024773636e-05
0.034,1.9032193152022,-0.0717617273688829,2.42084815043492,0.0278835151805891,29.33396208,79.03546757,0.0003275666411532819,2.8497857384361664e-05
0.0345,1.9033837462055,-0.0724194517674442,2.42035485734398,0.016208907941501,29.42128898,79.31017657,0.0003294912236358974,2.3201717157872784e-05
0.035,1.9032193152022,-0.0729127450665876,2.4211770124956,0.0329808788732728,29.46227916,78.89188317,0.00033137120341266964,1.8069382731718313e-05
0.0355,1.9032193152022,-0.0735704694657421,2.42068371940459,0.0213062716779656,29.14386269,79.23601107,0.0003332555167378585,1.2838504103068494e-05
0.036,1.9032193152022,-0.0692952608772944,2.42134144352596,0.0384071047187923,29.56980413,79.01826118,0.0003351273296264424,7.756401810691448e-06
0.0365,1.90371260821211,-0.0653489145006444,2.42101258146525,0.0278835151805891,29.41416026,78.98028844,0.0003370358170314009,2.609983179765671e-06
0.037,1.9033837462055,-0.0653489145006444,2.42068371940459,0.0188398053562661,29.37851662,79.18201859,0.00033884934115842,-2.501724431231442e-06
0.0375,1.9035481772088,-0.0640334657111287,2.42150587455634,0.0328164477867091,29.31673432,79.12209287,0.0003406991229428983,-7.463198163568162e-06
0.038,1.90371260821211,-0.067322087687449,2.42101258146525,0.0244304623456803,29.59000219,79.2217713,0.00034253557162620073,-1.252031810198328e-05
0.0385,1.9035481772088,-0.0656777766982342,2.42150587455634,0.0436688994575876,29.43019989,79.13217938,0.0003443256022333935,-1.7442295710897338e-05
0.039,1.9035481772088,-0.0643623279083811,2.4211770124956,0.0324875856135223,29.60604183,79.20931149,0.00034611817389092593,-2.240948366068871e-05
0.0395,1.9032193152022,-0.0671576565884326,2.42068371940459,0.0178532188263287,29.72901237,79.04318078,0.0003478634741442807,-2.7355886140913182e-05
0.04,1.9035481772088,-0.065020052303139,2.42150587455634,0.0351184829968021,29.41475432,79.02300777,0.0003496597406830875,-3.213323905991807e-05
0.0405,1.9035481772088,-0.0669932254894372,2.42068371940459,0.0229505825566063,29.55554668,79.13395935,0.00035140813171070494,-3.703695555912697e-05
0.041,1.9035481772088,-0.066828794390463,2.42134144352596,0.0384071047187923,29.32980365,79.10132653,0.0003531413538733627,-4.175423620050972e-05
0.0415,1.9035481772088,-0.0646911901057179,2.42084815043492,0.0259103421331428,29.51633868,79.0485207,0.00035485911448773425,-4.654773808488862e-05
0.042,1.9033837462055,-0.0684731053811557,2.42051928837428,0.0160444768529082,29.50505153,79.14404586,0.0003565446233241751,-5.128572509685542e-05
0.0425,1.9033837462055,-0.0651844834018811,2.4211770124956,0.0311721369199836,29.49079407,79.43952119,0.0003582303647836094,-5.5885739491623465e-05
0.043,1.9035481772088,-0.0669932254894372,2.42068371940459,0.0185109431797002,29.32208086,79.37722217,0.0003599160578783468,-6.056095598783932e-05
0.0435,1.9033837462055,-0.0660066388959083,2.42150587455634,0.0372560871169933,29.46227916,79.0906467,0.0003615521545107648,-6.50641502326434e-05
0.044,1.9035481772088,-0.0640334657111287,2.42051928837428,0.0291989638772986,29.33336802,79.28407031,0.0003632041534577179,-6.97072877773786e-05
0.0445,1.9035481772088,-0.0686375364803412,2.42019042631369,0.0099605265608941,29.4587148,79.26093068,0.00036482251430714906,-7.424386208799118e-05
0.045,1.9033837462055,-0.0660066388959083,2.42101258146525,0.0273902219189956,29.37019977,79.345776,0.00036640697144410105,-7.862445846989422e-05
0.0455,1.9033837462055,-0.0697885541752313,2.42068371940459,0.0226217203810375,29.26089262,79.08234016,0.00036799003233243117,-8.307856032193603e-05
0.046,1.9033837462055,-0.0709395718711577,2.42134144352596,0.0334741721328453,29.33336802,79.12683946,0.000369554937500333,-8.739175495417446e-05
0.0465,1.9032193152022,-0.0704462785727766,2.42068371940459,0.0190042364445191,29.64881419,79.34755598,0.0003710849309694525,-9.1793777220242e-05
0.047,1.90305488419891,-0.0743926249651623,2.42019042631369,0.0088095089349907,29.34049674,79.03606089,0.00037259602893001235,-9.613670581182492e-05
0.0475,1.90305488419891,-0.0711040029706604,2.42084815043492,0.0236083069075049,29.40643747,79.2342311,0.00037410425011828014,-0.00010032189921920821
0.048,1.9033837462055,-0.0725838828671375,2.42035485734398,0.0125914239878358,29.36604135,79.19507172,0.00037562584970060576,-0.00010457911946867228
0.0485,1.90289045319562,-0.0745570560651099,2.42101258146525,0.0324875856135223,29.4557445,79.219398,0.0003770455401443577,-0.00010867773192633335
0.049,1.90305488419891,-0.0750503493650802,2.42051928837428,0.0190042364445191,29.3351502,79.00817467,0.00037851089129730347,-0.00011284751858777476
0.0495,1.90289045319562,-0.0789966957717221,2.42035485734398,0.0094672332927703,29.24960547,79.14285921,0.00037992288680881197,-0.0001169403726109636
0.05,1.90289045319562,-0.0747214871650788,2.4211770124956,0.0257459110457265,29.10821905,79.06394712,0.0003813305580534161,-0.00012089023676604402
0.0505,1.90305488419891,-0.0763657981659346,2.42035485734398,0.0158800457642955,29.06247638,79.31254986,0.00038273366669431934,-0.0001249596913550831
0.051,1.9032193152022,-0.0740637627653306,2.42134144352596,0.0334741721328453,29.35178389,79.4324013,0.0003841157082102425,-0.00012880310692120372
0.0515,1.9032193152022,-0.0715972962692955,2.42068371940459,0.0226217203810375,29.28049662,79.03606089,0.000385460179815662,-0.00013276535589031333
0.052,1.9032193152022,-0.0720905895681212,2.42035485734398,0.0129202861658424,29.31911056,78.85272379,0.00038678335013209473,-0.00013664910698443146
0.0525,1.9033837462055,-0.067322087687449,2.4211770124956,0.0324875856135223,29.36663541,79.2638973,0.0003881014905601039,-0.00014037208115545905
0.053,1.9035481772088,-0.0681442431828482,2.42051928837428,0.0196619607973314,29.31495214,78.8479772,0.0003893981066495976,-0.00014419690389027193
0.0535,1.90371260821211,-0.066828794390463,2.42167030558672,0.0389003979764105,29.27217977,79.41044832,0.0003906732095199164,-0.00014779425791044523
0.054,1.9033837462055,-0.0655133455994287,2.42101258146525,0.0318298612669113,29.70346776,79.36416905,0.000391877309871421,-0.00015152532689634347
0.0545,1.9032193152022,-0.0676509498855453,2.42035485734398,0.0165377701186265,29.4783188,79.23897769,0.0003930757319439139,-0.00015520932373798356
0.055,1.9035481772088,-0.0625535858245355,2.42134144352596,0.0328164477867091,29.18544693,79.08946005,0.0003943010351762822,-0.00015868197078530146
0.0555,1.90371260821211,-0.0637046035139605,2.42068371940459,0.0201552540617311,29.39158595,78.89544311,0.00039548747591715717,-0.00016227170618086643
0.056,1.90371260821211,-0.0610737059396476,2.42167030558672,0.0379138114609968,29.75752728,79.3356895,0.0003966350875343105,-0.0001656492521648185
0.0565,1.90387703921542,-0.0592649638604314,2.42101258146525,0.0275546530062133,29.59653686,78.98740833,0.00039777667793498687,-0.00016914306229511583
0.057,1.90404147021874,-0.0605804126450636,2.42068371940459,0.0188398053562661,29.40109092,79.28585028,0.00039889579054457904,-0.00017255588623141146
0.0575,1.90404147021874,-0.0577850839793272,2.42134144352596,0.0387359668905575,29.64049734,79.07700025,0.0003999759757307052,-0.0001758220256369941
0.058,1.90387703921542,-0.0605804126450636,2.42068371940459,0.0229505825566063,29.52881395,79.34518268,0.000401017058722386,-0.0001791714142924092
0.0585,1.90387703921542,-0.0607448437432373,2.42150587455634,0.0418601575183984,29.25554608,79.05920053,0.00040205164138211246,-0.00018232431609314695
0.059,1.90387703921542,-0.0599226882525794,2.42101258146525,0.0338030343057948,29.33455614,79.24787755,0.00040306306217655405,-0.00018555995050802853
0.0595,1.90371260821211,-0.0635401724154081,2.42035485734398,0.0170310633841647,29.36544729,79.05030067,0.000404034666594042,-0.0001887633783474297
0.06,1.90387703921542,-0.0602515504487795,2.42134144352596,0.0323231545268993,29.45039795,79.08293349,0.00040501557931893505,-0.00019175389583958659
0.0605,1.90371260821211,-0.0638690346125341,2.42051928837428,0.0203196851498245,29.33455614,79.11141304,0.0004059398885573898,-0.00019487651835188883
0.061,1.90371260821211,-0.063046879119877,2.42134144352596,0.0430111751163393,29.30544717,79.05742056,0.0004068567321679892,-0.00019778577650054287
0.0615,1.90371260821211,-0.0614025681361421,2.42084815043492,0.0245948934332557,29.31911056,78.98444171,0.00040774948199211056,-0.00020077743124054316
0.062,1.90371260821211,-0.0658422077970607,2.42051928837428,0.013578010521615,29.35950668,79.08886673,0.00040861801779151985,-0.00020370358043439796
0.0625,1.9035481772088,-0.065020052303139,2.42101258146525,0.0285412395291026,29.24188268,79.09539329,0.0004094457237796277,-0.00020649860425428672
0.063,1.9032193152022,-0.0692952608772944,2.42035485734398,0.01440016596588,29.12010026,78.8924765,0.0004102322573003601,-0.00020935974701928576
0.0635,1.9035481772088,-0.0671576565884326,2.4211770124956,0.0341318964786652,29.35356608,78.82958415,0.00041105955486505405,-0.00021202385522632163
0.064,1.9035481772088,-0.0651844834018811,2.42068371940459,0.0204841162378979,29.38742753,79.29297017,0.0004118289764380578,-0.00021477023082245556
0.0645,1.9035481772088,-0.0701174163739616,2.42019042631369,0.011440406364181,29.48960595,79.05148732,0.00041257343162634676,-0.0002174675169466751
0.065,1.9035481772088,-0.0702818474733585,2.42084815043492,0.0250881866958625,29.36901165,79.0188545,0.00041329283192018167,-0.0002200008676525239
0.0655,1.90305488419891,-0.0745570560651099,2.42035485734398,0.0139068726993811,29.35297201,78.95714881,0.0004139375889801266,-0.00022260034195918494
0.066,1.9032193152022,-0.0738993316654465,2.4211770124956,0.031500999093487,29.26742729,78.97198191,0.0004146224328703948,-0.00022501910005546545
0.0665,1.9032193152022,-0.0729127450665876,2.42051928837428,0.0173599255610903,29.2567342,78.81534438,0.0004152650145376553,-0.0002275364904165452
0.067,1.9033837462055,-0.0757080737653376,2.42019042631369,0.0073296291288103,29.35831856,79.02953433,0.00041589826584659495,-0.00022997193202846348
0.0675,1.9032193152022,-0.0743926249651623,2.42068371940459,0.024266031258085,29.12604087,79.09124002,0.0004164728483074485,-0.00023227639808540818
0.068,1.90272602219234,-0.0780101091689141,2.42019042631369,0.0129202861658424,29.3018828,78.95833546,0.00041698846355288496,-0.00023463072390298147
0.0685,1.90289045319562,-0.0771879536671588,2.4211770124956,0.0308432747464009,29.47416038,79.10369983,0.0004175433576106628,-0.00023678811709830077
0.069,1.90305488419891,-0.0771879536671588,2.42051928837428,0.0157156146756627,29.49257625,79.07284698,0.00041807169902482614,-0.00023906074294898692
0.0695,1.90272602219234,-0.0808054378788593,2.42019042631369,0.0088095089349907,29.43317019,78.83433075,0.00041852415971497587,-0.0002412515665529744
0.07,1.90289045319562,-0.0788322646712009,2.42084815043492,0.0249237556083468,29.38742753,78.76253855,0.0004189992254386098,-0.0002432951069263764
0.0705,1.90272602219234,-0.0817920244838382,2.42051928837428,0.0145645970546729,29.24366487,78.81237776,0.0004194145679030086,-0.0002453885135606989
0.071,1.90289045319562,-0.0780101091689141,2.4211770124956,0.0321587234402564,29.40227904,78.85865703,0.00041983590652568624,-0.0002473343104520659
0.0715,1.90305488419891,-0.0747214871650788,2.42068371940459,0.0224572892932233,29.23297177,78.99215492,0.00042023042058670767,-0.00024934616572442394
0.072,1.90289045319562,-0.0766946603663606,2.42019042631369,0.0134135794327019,29.42010086,78.96604867,0.0004205652910318627,-0.00025130936174350474
0.0725,1.90289045319562,-0.0724194517674442,2.42101258146525,0.0291989638772986,29.24722923,79.01232794,0.0004208897405169397,-0.0002530926874061741
0.073,1.9032193152022,-0.0742281938652358,2.42051928837428,0.0208129784139848,29.44861577,78.55131522,0.00042122022470712566,-0.0002549591060991345
0.0735,1.9033837462055,-0.0702818474733585,2.42183473661712,0.0387359668905575,29.16109044,78.71091936,0.0004215076636229459,-0.00025659590480533155
0.074,1.9033837462055,-0.0676509498855453,2.42101258146525,0.0245948934332557,29.09871408,78.94112906,0.0004217522513303828,-0.0002583973715982751
0.0745,1.90371260821211,-0.066828794390463,2.42035485734398,0.0170310633841647,29.29356596,78.74711212,0.0004220034569389535,-0.0002601337819933677
0.075,1.90371260821211,-0.0623891547261305,2.42134144352596,0.0328164477867091,29.55138825,78.69727291,0.0004221957116470036,-0.00026165769134157166
0.0755,1.90371260821211,-0.0618958614310416,2.42084815043492,0.022128427117535,29.59237843,78.71032604,0.00042236199408109023,-0.00026328136541387513
0.076,1.9035481772088,-0.0572917906860037,2.42167030558672,0.0415312953473813,29.48188316,78.98384839,0.0004224857842256044,-0.00026472512429901384
0.0765,1.90404147021874,-0.0544964620274024,2.42101258146525,0.0290345327902793,29.49851686,78.62666736,0.0004226493443158066,-0.0002662684755683102
0.077,1.90387703921542,-0.0574562217837572,2.42051928837428,0.0206485473259513,29.35416014,78.57920144,0.000422721358818614,-0.0002677474947173511
0.0775,1.90387703921542,-0.0572917906860037,2.42134144352596,0.0354473451693563,29.26386293,78.80822449,0.0004227841041198883,-0.00026904753316400374
0.078,1.90371260821211,-0.0627180169229616,2.42084815043492,0.0303499814858783,29.46881383,78.5335155,0.0004228045867552657,-0.0002704316122645053
0.0785,1.90371260821211,-0.0615669992344209,2.42150587455634,0.0413668642618432,29.47653662,78.55012857,0.0004228155929493217,-0.0002716530811718707
0.079,1.90371260821211,-0.0607448437432373,2.4211770124956,0.0273902219189956,29.26505105,78.78152491,0.00042280064504381814,-0.000272925700399186
0.0795,1.90371260821211,-0.0633757413168767,2.42068371940459,0.0176887877379359,29.34049674,78.72397249,0.00042275977363288603,-0.0002741676101358845
0.08,1.90387703921542,-0.0618958614310416,2.42134144352596,0.0316654301802091,29.44980389,78.66167347,0.00042270951755354056,-0.00027524768418586427
0.0805,1.90371260821211,-0.0641978968097444,2.42084815043492,0.0201552540617311,29.42366523,78.49316947,0.000422600649977553,-0.0002763961978798469
0.081,1.90371260821211,-0.0612381370378843,2.42167030558672,0.0413668642618432,29.40049686,78.48011634,0.00042248249235630504,-0.0002773665224669736
0.0815,1.9035481772088,-0.0602515504487795,2.42068371940459,0.0247593245208111,29.41534838,78.47714972,0.00042232209871115,-0.0002784712156865468
0.082,1.9035481772088,-0.0628824480214088,2.42035485734398,0.0132491483437688,29.26089262,78.45994332,0.0004221523016767907,-0.00027946435961689875
0.0825,1.90387703921542,-0.0610737059396476,2.4211770124956,0.0285412395291026,29.65831916,78.42553053,0.0004219896724484585,-0.0002802971244382653
0.083,1.9033837462055,-0.0666643632915098,2.42051928837428,0.0160444768529082,29.43435832,78.35492498,0.00042171924337269654,-0.0002812325780373708
0.0835,1.9033837462055,-0.0674865187864866,2.4211770124956,0.0334741721328453,29.34168486,78.71210601,0.0004214724062416058,-0.00028199134734816324
0.084,1.9033837462055,-0.0656777766982342,2.42051928837428,0.0198263918854846,29.40762559,78.27779287,0.0004211997425857536,-0.0002828367454638266
0.0845,1.9033837462055,-0.0707751407716762,2.42019042631369,0.0104538198288371,29.32920959,78.23448022,0.0004209013436208084,-0.0002836049216992148
0.085,1.9035481772088,-0.0694596919765856,2.42084815043492,0.0244304623456803,29.43495238,77.95205801,0.0004205938067389767,-0.0002842305730619717
0.0855,1.90305488419891,-0.0725838828671375,2.42035485734398,0.0125914239878358,29.51693274,77.90043883,0.0004201949580993066,-0.0002849275260108303
0.086,1.9032193152022,-0.0709395718711577,2.42101258146525,0.0306788436595798,29.3802988,77.86305942,0.0004198362126225428,-0.000285465708259868
0.0865,1.9033837462055,-0.0692952608772944,2.42035485734398,0.0147290281434458,29.51812086,77.8725526,0.0004194519060337799,-0.0002860919619127798
0.087,1.90305488419891,-0.0727483139668519,2.41986156425315,0.004534300601577,29.3969325,77.77050088,0.00041899287919987043,-0.00028665896919792175
0.0875,1.9032193152022,-0.0706107096722158,2.42068371940459,0.0198263918854846,29.21812026,77.89331894,0.0004185577885644714,-0.0002870521882729828
0.088,1.90305488419891,-0.0743926249651623,2.42002599528341,0.0068363358597214,29.46703165,77.69099547,0.00041806447823520556,-0.0002875512507236546
0.0885,1.90289045319562,-0.0722550206677721,2.4211770124956,0.0282123773548855,29.30485311,77.30830151,0.0004175458382141397,-0.00028782734197039286
0.089,1.9032193152022,-0.0707751407716762,2.42051928837428,0.016208907941501,29.32683335,77.5557176,0.00041705126257668803,-0.00028824214661770937
0.0895,1.90305488419891,-0.0740637627653306,2.42002599528341,0.0088095089349907,29.40346717,77.47561887,0.0004164823355009416,-0.00028859887482253667
0.09,1.9032193152022,-0.0720905895681212,2.42068371940459,0.0229505825566063,29.41772462,77.17361697,0.000415921459146893,-0.00028879951809366824
0.0905,1.90305488419891,-0.0745570560651099,2.42035485734398,0.0127558550768491,29.29297189,77.19141669,0.0004153029918785976,-0.00028905796585994455
0.091,1.90305488419891,-0.0704462785727766,2.4211770124956,0.0362695006003964,29.38089286,76.98553327,0.000414676337840055,-0.00028916047553436964
0.0915,1.9035481772088,-0.0674865187864866,2.42068371940459,0.0188398053562661,29.42663553,76.65623847,0.0004140746364796311,-0.00028935371600156436
0.092,1.9032193152022,-0.0697885541752313,2.42019042631369,0.0109471130965994,29.34406111,76.87398837,0.00041336671646850917,-0.0002895066958631541
0.0925,1.9035481772088,-0.0656777766982342,2.42101258146525,0.0298566882251773,29.35297201,76.65920509,0.00041270076712444654,-0.0002894884278382424
0.093,1.9033837462055,-0.0684731053811557,2.42035485734398,0.0175243566495231,29.30069468,76.67107157,0.0004119618922778949,-0.0002895785966775369
0.0935,1.9033837462055,-0.0628824480214088,2.42150587455634,0.0364339316865452,29.22287274,76.74167712,0.00041121601554241447,-0.00028944843782619
0.094,1.90387703921542,-0.0602515504487795,2.42084815043492,0.0226217203810375,29.3577245,76.64733861,0.0004104962959306241,-0.0002894596827839353
0.0945,1.90371260821211,-0.0628824480214088,2.42035485734398,0.0153867524983371,29.23297177,76.05401465,0.0004096880852748561,-0.00028941558548173374
0.095,1.9035481772088,-0.0602515504487795,2.4211770124956,0.031500999093487,29.05118923,76.09792062,0.000408857322239774,-0.00028920167633079725
0.0955,1.9035481772088,-0.063046879119877,2.42068371940459,0.0206485473259513,29.3773285,76.05342132,0.00040802044618560695,-0.0002890811527083512
0.096,1.90371260821211,-0.060415981546911,2.42150587455634,0.0365983627726743,29.58703189,76.00002217,0.00040717763448722084,-0.00028879103504475794
0.0965,1.90387703921542,-0.0576206528815317,2.42084815043492,0.0265680664826094,29.27455602,75.7656592,0.00040631280249718295,-0.0002886110260445742
0.097,1.9035481772088,-0.0615669992344209,2.42051928837428,0.0193330986209652,29.33277395,75.61258162,0.0004053768679069214,-0.00028836089110072217
0.0975,1.90371260821211,-0.0597582571545109,2.4211770124956,0.0306788436595798,29.33158583,75.44407761,0.00040446856641767145,-0.0002879754401807561
0.098,1.9035481772088,-0.064526759007039,2.42068371940459,0.0209774095019983,29.34584329,75.14800895,0.0004035058238057093,-0.000287668607841601
0.0985,1.90387703921542,-0.0615669992344209,2.42150587455634,0.0379138114609968,29.17594196,74.94212554,0.0004025711193970123,-0.00028719392328837104
0.099,1.90387703921542,-0.0592649638604314,2.42084815043492,0.024266031258085,29.39039783,74.95221204,0.0004015826242864241,-0.0002868310956751466
0.0995,1.90371260821211,-0.0618958614310416,2.42019042631369,0.0204841162378979,29.25316984,74.81930748,0.00040055705706625293,-0.0002864328997825777
0.1,1.90387703921542,-0.0594293949584369,2.42101258146525,0.0291989638772986,29.43970486,74.44551338,0.00039954391165483125,-0.0002858521118273519
0.1005,1.9035481772088,-0.0632113102183663,2.42051928837428,0.0173599255610903,29.20267468,74.40576067,0.00039846114332266636,-0.00028536844527089734
0.101,1.9035481772088,-0.0622247236277464,2.42150587455634,0.0347896208241688,29.39871468,74.38380769,0.00039739102691589863,-0.0002847024329824959
0.1015,1.9035481772088,-0.0602515504487795,2.42084815043492,0.0216351338538532,29.10821905,74.12274514,0.00039630079932811394,-0.0002841665603649347
0.102,1.9033837462055,-0.0664999321925778,2.42035485734398,0.01440016596588,29.67851722,73.93466144,0.00039517420377609396,-0.00028358060569625755
0.1025,1.9035481772088,-0.067322087687449,2.42101258146525,0.0267324975699264,29.11891214,73.8889755,0.00039406076017628136,-0.0002828466220088819
0.103,1.9032193152022,-0.0730771761663444,2.42051928837428,0.0157156146756627,29.39812062,73.75607093,0.00039287844767036913,-0.0002821950571626367
0.1035,1.9032193152022,-0.0697885541752313,2.4211770124956,0.0329808788732728,29.28406099,73.37634359,0.0003917095628536212,-0.00028139595349814994
0.104,1.9033837462055,-0.0679798120837261,2.42068371940459,0.0194975297091583,29.25316984,73.30099145,0.0003905378640032206,-0.0002806797609770132
0.1045,1.9032193152022,-0.0715972962692955,2.42019042631369,0.011440406364181,29.30841747,72.99542961,0.0003893143432080244,-0.000279932035079252
0.105,1.9033837462055,-0.0715972962692955,2.42084815043492,0.0244304623456803,29.70049746,73.22207936,0.0003881050385482257,-0.0002790383325482768
0.1055,1.90305488419891,-0.0745570560651099,2.42035485734398,0.0120981307206755,29.2822788,72.89041127,0.0003868279444713891,-0.00027822910713683544
0.106,1.90289045319562,-0.0732416072661224,2.42134144352596,0.0291989638772986,29.14445675,72.6435885,0.0003855488700161392,-0.00027724140399448913
0.1065,1.9032193152022,-0.0724194517674442,2.42051928837428,0.0148934592321987,29.57336849,72.48042441,0.0003843008569347266,-0.00027640422064033365
0.107,1.90289045319562,-0.0780101091689141,2.41986156425315,0.0084806467559803,29.51218025,72.25970789,0.00038296913611030026,-0.0002755210786669222
0.1075,1.90305488419891,-0.0762013670657535,2.42068371940459,0.0262392043079159,29.54128922,72.03424478,0.0003816690258247846,-0.00027446127353465927
0.108,1.90289045319562,-0.0803121445766573,2.42002599528341,0.0104538198288371,29.26386293,71.95829932,0.0003803185281728891,-0.00027352103823297976
0.1085,1.90289045319562,-0.0785034024702224,2.42084815043492,0.0301855503989978,29.42960583,71.73164956,0.0003789671907808019,-0.0002724046568125093
0.109,1.90305488419891,-0.0763657981659346,2.42019042631369,0.0155511835870099,29.28940753,71.63553108,0.0003776152910649077,-0.0002714083671905737
0.1095,1.90239716018579,-0.078174540269329,2.42002599528341,0.0078229223977181,29.36366511,71.11459264,0.0003761643309301676,-0.0002703354676641778
0.11,1.90305488419891,-0.0750503493650802,2.42068371940459,0.0232794447320954,28.97099105,71.11577929,0.0003748281723780108,-0.00026915357272749754
0.1105,1.9032193152022,-0.0762013670657535,2.42051928837428,0.011933699631582,29.37138789,71.00601435,0.00037342651126164066,-0.00026802714777510997
0.111,1.90305488419891,-0.0707751407716762,2.42101258146525,0.0365983627726743,29.25138765,70.81971063,0.0003719763608920596,-0.0002668082991729728
0.1115,1.9033837462055,-0.0692952608772944,2.42068371940459,0.0194975297091583,29.24544705,70.47854935,0.00037056027384076607,-0.0002656452263643897
0.112,1.9033837462055,-0.0684731053811557,2.42002599528341,0.0157156146756627,29.36010074,70.59543417,0.00036909649065384727,-0.0002644892798531471
0.1125,1.90371260821211,-0.065020052303139,2.42101258146525,0.0273902219189956,29.3773285,70.31716523,0.00036765130081028617,-0.00026314376382454113
0.113,1.9035481772088,-0.0669932254894372,2.42068371940459,0.0185109431797002,29.43138801,70.28868568,0.0003661429505690823,-0.00026190469022224305
0.1135,1.9035481772088,-0.0646911901057179,2.42134144352596,0.0370916560309432,29.1587142,69.9599842,0.00036463750217358056,-0.00026054189128932217
0.114,1.90371260821211,-0.0635401724154081,2.42068371940459,0.0254170488708343,29.18366475,69.78495363,0.00036313524944964833,-0.00025928583875865167
0.1145,1.9033837462055,-0.066171069994777,2.42051928837428,0.0198263918854846,29.26029856,69.66925546,0.0003615707177488114,-0.00025795633476768736
0.115,1.90371260821211,-0.0615669992344209,2.42134144352596,0.0321587234402564,29.2763382,69.43667247,0.00036005925174442286,-0.0002565044902687652
0.1155,1.9035481772088,-0.0656777766982342,2.42068371940459,0.0214707027659194,29.22821929,69.58737675,0.0003584861135755947,-0.0002551770389321138
0.116,1.90371260821211,-0.0640334657111287,2.42167030558672,0.0393936912338515,29.44326922,69.2046828,0.0003569338863516838,-0.0002536617636667395
0.1165,1.90371260821211,-0.0635401724154081,2.4211770124956,0.0264036353952726,29.49020001,68.68018441,0.00035535361235063557,-0.0002522711645834651
0.117,1.9033837462055,-0.067322087687449,2.42051928837428,0.0241016001704698,29.45633856,68.73595686,0.0003537291069220241,-0.00025087430113508025
0.1175,1.9033837462055,-0.0656777766982342,2.42101258146525,0.0326520167001256,29.70524995,68.49388069,0.00035212622883331647,-0.0002493404635715583
0.118,1.9033837462055,-0.0697885541752313,2.42051928837428,0.0183465120913873,29.43257613,68.67603114,0.00035051229836971227,-0.00024788383487415956
0.1185,1.9033837462055,-0.0678153809846252,2.42134144352596,0.0361050695142279,29.14802111,68.18297893,0.0003488876415834303,-0.00024627445659909067
0.119,1.9033837462055,-0.0674865187864866,2.42084815043492,0.0247593245208111,29.43079395,68.08804709,0.00034725258674323266,-0.0002447755438138701
0.1195,1.9033837462055,-0.0684731053811557,2.42051928837428,0.022128427117535,29.35178389,67.7836719,0.0003456074642921736,-0.00024323964121318646
0.12,1.9035481772088,-0.0655133455994287,2.4211770124956,0.0301855503989978,29.29237783,67.61932116,0.00034396910855969385,-0.00024158506321710952
0.1205,1.90289045319562,-0.0697885541752313,2.42035485734398,0.0176887877379359,29.18307069,67.39860465,0.0003422390785580398,-0.00024005874969096068
0.121,1.9033837462055,-0.0686375364803412,2.42150587455634,0.0359406384280396,29.33217989,67.27163332,0.0003406147935927148,-0.0002383156864561958
0.1215,1.9035481772088,-0.0653489145006444,2.42084815043492,0.0267324975699264,29.04524863,67.28943304,0.00033894877917057956,-0.00023673411858527485
0.122,1.9033837462055,-0.0694596919765856,2.42019042631369,0.0181820810030544,29.29653626,66.94055855,0.0003372416088116288,-0.00023513380816258733
0.1225,1.9033837462055,-0.0696241230758979,2.42101258146525,0.0275546530062133,29.18960535,66.63084344,0.0003355428945040086,-0.0002333675179625467
0.123,1.90305488419891,-0.0732416072661224,2.42051928837428,0.0155511835870099,29.28049662,66.43148658,0.00033380347446562014,-0.00023171494378736174
0.1235,1.9032193152022,-0.0732416072661224,2.4211770124956,0.0318298612669113,29.45039795,66.45106627,0.00033210573304988747,-0.00022992960018703289
0.124,1.9032193152022,-0.0730771761663444,2.42068371940459,0.0198263918854846,29.36010074,66.0654057,0.000330384243194889,-0.00022824190755900542
0.1245,1.90272602219234,-0.078174540269329,2.42019042631369,0.0171954944726375,29.41237807,65.60913957,0.00032860634721721164,-0.00022653738833568302
