time,ppgA_Red_raw,ppgA_Red,ppgA_IR_raw,ppgA_IR,p1_mmhg,p2_mmhg,ppgA_Red_AGC,ppgA_IR_AGC
24.212,2.505858995,-0.060415982,2.451596753,0.011604837,9.837630052,46.54983389,-0.0014211742158818192,-0.012144763670105068
24.2125,2.505530133,-0.063704604,2.452747771,0.030514413,9.994462049,46.63942581,-0.004573357671262408,-0.0008334421378490432
24.213,2.505694564,-0.061895861,2.452090046,0.01653777,9.85604593,46.74741077,-0.002761841980553603,-0.007579431244278248
24.2135,2.505858995,-0.061402568,2.451432322,0.012098131,10.01584823,46.69045167,-0.0009215727189846008,-0.014291351912617737
24.214,2.505694564,-0.064362328,2.452418908,0.023115014,9.85545187,46.50830121,-0.0023439602135520913,-0.00452302590746545
24.2145,2.505694564,-0.061238137,2.451761184,0.013084717,9.673075268,46.5302542,-0.0020995764767559456,-0.01115849123988189
24.215,2.505694564,-0.065842208,2.452747771,0.030514413,9.863174657,46.55814043,-0.0018368635430489264,-0.001310354522878089
24.2155,2.505694564,-0.064362328,2.452090046,0.018346512,9.753867508,46.16535996,-0.0015604853487539985,-0.007864668949623569
24.216,2.505694564,-0.062718017,2.451432322,0.014564597,10.19644265,46.75453066,-0.0012755257251914059,-0.014379137172848985
24.2165,2.505365702,-0.070281847,2.452418908,0.027225791,9.957036231,46.30301112,-0.004275985438252249,-0.004412488992538309
24.217,2.505201271,-0.071597296,2.451925615,0.010289389,9.692679267,46.22409904,-0.005634481495727673,-0.009209374392117716
24.2175,2.504707978,-0.079161127,2.452747771,0.028705671,10.0419869,46.25257859,-0.010289522147155403,-0.0008201430802654958
24.218,2.50503684,-0.076530229,2.451925615,0.020484116,10.12456132,46.40506284,-0.006736411110897377,-0.00884681228161921
24.2185,2.505201271,-0.074721487,2.451432322,0.009631664,9.992085806,46.63527254,-0.004846244572136357,-0.013562705066767718
24.219,2.504872409,-0.07965442,2.452254477,0.019168668,9.903570778,46.21282588,-0.007912514403133283,-0.005107582008203274
24.2195,2.505201271,-0.079489989,2.451596753,0.00749406,9.717035752,46.08763452,-0.0044294408693362625,-0.011440719377496144
24.22,2.504872409,-0.083107473,2.452418908,0.030678844,9.93624411,46.11848737,-0.007555307813447867,-0.0029707874426677366
24.2205,2.504379115,-0.078667834,2.451761184,0.01045382,9.888719263,46.11255413,-0.012360322964637169,-0.009301702674958588
24.221,2.505201271,-0.07521478,2.45110346,0.007658491,10.03545223,46.12086067,-0.004048045609739876,-0.015640937830208184
24.2215,2.504872409,-0.078996696,2.452090046,0.014729028,9.857828112,46.07280142,-0.007284733395539887,-0.005551423929993749
24.222,2.505201271,-0.076859091,2.45110346,0.001903403,9.726540721,46.09297444,-0.00398370951700578,-0.015213628127187344
24.2225,2.504872409,-0.080969869,2.452254477,0.020648547,9.880996475,46.05203509,-0.007299351002099608,-0.003524921295379663
24.223,2.50503684,-0.078010109,2.451596753,0.006343043,9.84535284,45.92387711,-0.005720548248288015,-0.009953208935128794
24.2235,2.505201271,-0.075872505,2.45110346,0.00436987,10.07347211,46.13510044,-0.004178485414581802,-0.014770468653568168
24.224,2.504872409,-0.078832265,2.451925615,0.013084717,9.65525345,46.20629932,-0.007603590738115168,-0.006469367058810041
24.2245,2.505201271,-0.077023523,2.451267891,0.002396696,9.667134662,46.05440838,-0.004482505337115073,-0.013005078426723098
24.225,2.504872409,-0.080805438,2.452254477,0.020812978,10.00099672,45.87225792,-0.007965918594836101,-0.0031366369528268573
24.2255,2.50503684,-0.075872505,2.451596753,0.007822922,9.953471868,45.9707497,-0.006539367802762351,-0.009750163809403047
24.226,2.505365702,-0.071926158,2.451267891,0.005356456,9.620203875,46.28877135,-0.003486789385270201,-0.013112859606131832
24.2265,2.505201271,-0.073899332,2.451925615,0.014729028,9.881590536,46.02592883,-0.005380468740757084,-0.006645432218939921
24.227,2.505201271,-0.069952985,2.451267891,0.000916817,10.05980871,45.84615167,-0.005638065523945936,-0.013365249320167697
24.2275,2.505365702,-0.071597296,2.452254477,0.023115014,9.861986536,46.08763452,-0.004254461068653377,-0.003670914324014062
24.228,2.505365702,-0.068801968,2.451596753,0.012098131,9.939808474,45.92091049,-0.004513264612660784,-0.010444063868596722
24.2285,2.505858995,-0.066006639,2.451432322,0.007000767,9.880996475,46.06330824,0.00016754496278160845,-0.012303474407734431
24.229,2.505530133,-0.06765095,2.452090046,0.02097741,9.892877687,45.68417423,-0.0033620749708918166,-0.005954834997527348
24.2295,2.505694564,-0.064526759,2.451761184,0.010782682,10.08594738,46.09178779,-0.0019436543289051862,-0.009479512947032342
24.23,2.505201271,-0.069952985,2.45258334,0.030349981,9.954065928,46.13510044,-0.007083910660600212,-0.0014952286667179095
24.2305,2.505694564,-0.068144243,2.452090046,0.018182081,9.832877567,45.91735055,-0.0023369040493353664,-0.00666038580298613
24.231,2.505530133,-0.065842208,2.451596753,0.016373339,9.596441451,45.99922925,-0.004143564736955308,-0.011814322602681043
24.2315,2.505530133,-0.069295261,2.45258334,0.028376808,9.953471868,46.02118224,-0.004280882113999481,-0.0021523804137749177
24.232,2.505365702,-0.066993225,2.452090046,0.017524357,9.948719383,46.0027892,-0.0060367442155358835,-0.007266735295535863
24.2325,2.505201271,-0.071432865,2.453076633,0.037913811,9.799016113,46.07873466,-0.0077668373790339045,0.002445091122484061
24.233,2.505694564,-0.06617107,2.452418908,0.025417049,9.801986416,46.1291672,-0.002894626242432962,-0.004254674868434033
24.2335,2.505365702,-0.062224724,2.451925615,0.021963996,9.90594702,46.08882117,-0.006220274772613617,-0.009275247972681139
24.234,2.505694564,-0.066828794,2.45258334,0.031172137,9.902382657,46.12560726,-0.0029469795036695633,-0.0027483224170164445
24.2345,2.505530133,-0.065184483,2.452090046,0.018675374,9.913075747,46.18137971,-0.0045874366220737504,-0.007692787807741836
24.235,2.505365702,-0.069459692,2.452912202,0.036927225,9.815055749,46.12442061,-0.006211694952724953,0.0005565193908352188
24.2355,2.505530133,-0.067815381,2.452418908,0.024923756,9.885154899,46.14934022,-0.00453446726679568,-0.004309950141533333
24.236,2.505530133,-0.066664363,2.451925615,0.027554653,10.02178884,46.21697915,-0.004492262638236084,-0.009139248630384888
24.2365,2.505201271,-0.070939572,2.45258334,0.029856688,9.901194535,46.10306095,-0.007733102811080405,-0.0024237454877217212
24.237,2.505530133,-0.068473105,2.452090046,0.019004236,10.0449572,46.23655884,-0.00439485569751839,-0.007187266651766796
24.2375,2.505201271,-0.073734901,2.453076633,0.036762794,9.822778537,46.37539665,-0.007635629203102535,0.002874899563503294
24.238,2.505365702,-0.071268434,2.452254477,0.022786151,9.920204474,46.45193544,-0.0059486685675659845,-0.005128501929024578
24.2385,2.505365702,-0.066993225,2.451596753,0.018510943,9.859016233,46.62103277,-0.005914310318217849,-0.011471338512367361
24.239,2.505201271,-0.073570469,2.452418908,0.030514413,9.946937201,46.41811597,-0.007535235758768239,-0.0030052195723435293
24.2395,2.505201271,-0.073734901,2.452090046,0.014235735,9.998620473,46.43235575,-0.007525006666081488,-0.006045493854882712
24.24,2.504872409,-0.078667834,2.452747771,0.032816448,9.882184596,46.47804169,-0.010818165545702847,0.0007773417423191474
24.2405,2.50503684,-0.074721487,2.452090046,0.01949753,9.92614508,46.21460585,-0.009194152411584937,-0.005563602060257071
24.241,2.505365702,-0.07209059,2.451596753,0.016044477,9.799610174,46.42701583,-0.005941919613961802,-0.010275840720503596
24.2415,2.505201271,-0.076036936,2.452418908,0.023608307,10.11921477,46.66078547,-0.007638365752020058,-0.001855203393963738
24.242,2.505365702,-0.07209059,2.451761184,0.011111544,10.17089804,46.42938913,-0.006060929189738422,-0.008260448260031899
24.2425,2.505201271,-0.076530229,2.452747771,0.029034533,9.840600355,46.37480332,-0.007785191162090632,0.001745480437099016
24.243,2.505201271,-0.071761727,2.451925615,0.014564597,9.815055749,46.18909292,-0.007875957929869346,-0.006372029998334586
24.2435,2.505365702,-0.070281847,2.451267891,0.01045382,10.05980871,46.4905015,-0.006330420928854916,-0.012884421711922554
24.244,2.504872409,-0.074557056,2.452090046,0.020155254,9.86614496,46.09297444,-0.011366853371851837,-0.004639448730485076
24.2445,2.505201271,-0.07209059,2.451596753,0.007000767,10.08951174,46.17010655,-0.008182811312114251,-0.00959157313211958
24.245,2.505201271,-0.077023523,2.45258334,0.028212377,9.711689206,46.03957528,-0.008284536773739214,0.00021236332217455572
24.2455,2.505365702,-0.071597296,2.451925615,0.017359926,10.0027789,46.17425982,-0.0067350102083975835,-0.006468598992954633
24.246,2.505530133,-0.068966399,2.451596753,0.015715615,9.82515478,46.00931576,-0.005174409259318912,-0.009900682722882526
24.2465,2.505365702,-0.069952985,2.452418908,0.024923756,9.967729322,46.34395048,-0.00688730061286445,-0.0018592954156839345
24.247,2.505530133,-0.066335501,2.451761184,0.013578011,9.672481207,45.94286348,-0.005292591605207338,-0.00864938722088918
24.2475,2.505365702,-0.069952985,2.452912202,0.03314531,9.616639511,45.96540979,-0.006963988230622524,0.0026201271508225045
24.248,2.505530133,-0.067157657,2.452090046,0.021799565,9.813273568,45.73638674,-0.0053211462690849545,-0.0058642856282888406
24.2485,2.505694564,-0.065184483,2.451761184,0.018675374,9.760996236,45.76783291,-0.0036501124104708067,-0.00943170093458887
24.249,2.505858995,-0.065184483,2.452747771,0.032980879,10.0283235,46.45015547,-0.0019489324965062025,0.00014614420713847083
24.2495,2.505858995,-0.060415982,2.452254477,0.021799565,10.17208617,45.70909383,-0.0018606543249508197,-0.005077031028638775
24.25,2.505530133,-0.06617107,2.453241064,0.041860158,9.952283746,46.02414886,-0.005029072857987225,0.0045035479665069935
24.2505,2.505530133,-0.066006639,2.452747771,0.029198964,9.8655509,45.90251745,-0.004877216139545938,-0.0007026139739339766
24.251,2.505530133,-0.068144243,2.452090046,0.023608307,9.884560839,46.00100922,-0.0046947707402777445,-0.007534137150562904
24.2515,2.505365702,-0.071926158,2.452912202,0.038242674,9.803174538,45.76367964,-0.006127906096145418,0.00045862179790483724
24.252,2.505365702,-0.06913083,2.452254477,0.027883515,9.829907264,45.97252967,-0.005890627669236612,-0.006315992944029984
24.2525,2.505365702,-0.073077176,2.453405495,0.047286383,9.782382417,46.00160255,-0.005630589422180227,0.005033523174648374
24.253,2.505694564,-0.067815381,2.452747771,0.034954052,10.12753162,45.9286237,-0.002063166647054252,-0.0016632492710139956
24.2535,2.505858995,-0.063046879,2.452254477,0.031007706,9.897036111,45.92150381,-0.00012585071365809827,-0.006671108551369608
24.254,2.505530133,-0.068801968,2.453241064,0.042682313,10.21842289,46.18790627,-0.003112287790299371,0.0031668957218161245
24.2545,2.505201271,-0.067815381,2.45258334,0.031172137,9.665946541,46.11255413,-0.006094924033903877,-0.0033898251586305605
24.255,2.505201271,-0.074557056,2.453569926,0.048930694,9.92614508,46.13688041,-0.005790740134451236,0.0065451197719215105
24.2555,2.50503684,-0.077023523,2.45258334,0.037091656,9.923174777,46.00872244,-0.007138358416623695,-0.00320407241546273
24.256,2.50503684,-0.078338971,2.452418908,0.027225791,9.904758899,46.29351794,-0.006854805933053503,-0.004686273960195739
24.2565,2.504872409,-0.082285318,2.453241064,0.04070914,9.619609814,46.44184893,-0.008234167118680497,0.003739616116571037
24.257,2.50503684,-0.079983282,2.45258334,0.029692257,10.03782847,46.47922834,-0.006348659610450605,-0.002595358397703628
24.2575,2.504707978,-0.085245078,2.453569926,0.048108539,9.8459469,46.51838772,-0.009424536772182714,0.007545484201759356
24.258,2.504707978,-0.084587353,2.45258334,0.032158723,9.686738661,46.1861263,-0.009244390304040385,-0.0020187180023163017
24.2585,2.504872409,-0.08261418,2.452418908,0.028705671,10.00218484,46.26859833,-0.0074560060642459,-0.0033414314800322524
24.259,2.504543546,-0.086889389,2.452912202,0.038242674,10.00040265,46.56882026,-0.010639355893872781,0.001925809161272569
24.2595,2.504707978,-0.082449749,2.45258334,0.023443876,9.897036111,46.6317126,-0.008930447822133944,-0.0010234287658619154
24.26,2.504379115,-0.085902802,2.453241064,0.043340037,9.756243751,46.9165081,-0.012196206550799955,0.00589048361356351
24.2605,2.504707978,-0.082120887,2.45258334,0.029527826,9.819808234,47.02983298,-0.008926545584868358,-0.0003605783421860295
24.261,2.50503684,-0.076036936,2.451925615,0.021799565,10.03723441,46.86132897,-0.005697951806004598,-0.006629737049579187
24.2615,2.50503684,-0.077187954,2.45258334,0.032323155,9.358817214,46.99779349,-0.005797362691385665,0.00023029935989258725
24.262,2.50503684,-0.074392625,2.452254477,0.019826392,9.883372718,47.63621007,-0.005933635782751785,-0.0028075190225704573
24.2625,2.50503684,-0.078667834,2.452912202,0.043668899,10.11030386,47.55848463,-0.006103459428827202,0.00398260767131304
24.263,2.504872409,-0.075543643,2.452090046,0.023443876,9.947531262,47.75190825,-0.007947123275674239,-0.004069115713508717
24.2635,2.505201271,-0.072583883,2.451761184,0.013742442,9.700996116,46.97168723,-0.004882756475282168,-0.007235064093751411
24.264,2.504872409,-0.074885918,2.45258334,0.027719084,10.0901058,47.17816397,-0.008415401131337869,0.0010589600675110326
24.2645,2.505201271,-0.071761727,2.451925615,0.017359926,10.08891768,47.42380009,-0.005385078111460877,-0.00549791662598015
24.265,2.505201271,-0.076365798,2.453076633,0.037420518,9.932679747,47.16273755,-0.005651912036503952,0.005979870573282581
24.2655,2.50503684,-0.07209059,2.452418908,0.025417049,9.956442171,47.3644677,-0.007565762018758427,-0.0006819851630005209
24.266,2.505530133,-0.067979812,2.451925615,0.017688788,10.01050168,47.38998063,-0.0028992945686915615,-0.005749961312614333
24.2665,2.505365702,-0.068966399,2.452747771,0.033803034,10.05208593,47.53415835,-0.004801395029100346,0.002289065722765721
24.267,2.505530133,-0.064526759,2.452254477,0.023608307,9.659411874,47.25292279,-0.0034009339284954256,-0.0028698259998679978
24.2675,2.505530133,-0.068144243,2.453076633,0.043340037,10.07466023,47.38167409,-0.0036260247728594035,0.00508745261883855
24.268,2.505530133,-0.068308674,2.45258334,0.029856688,9.930897565,47.38345406,-0.003828110013965752,-0.00014209629691624767
24.2685,2.505530133,-0.067157657,2.452254477,0.023115014,9.857828112,47.43091998,-0.004003612237527305,-0.0037529274184108074
24.269,2.505530133,-0.068308674,2.453241064,0.039886984,10.21485853,47.19715034,-0.004149707996102253,0.005772519493761494
24.2695,2.505530133,-0.062718017,2.45258334,0.032487586,10.0419869,47.31344184,-0.0042643921587214905,-0.0011555733989124183
24.27,2.505530133,-0.066335501,2.453405495,0.047286383,9.768719023,47.27190916,-0.004346521149249919,0.006712734442978995
24.2705,2.505694564,-0.066006639,2.452912202,0.037256087,9.39446085,47.37574085,-0.0027515239854711,0.0014322722376610621
24.271,2.505530133,-0.064033466,2.45258334,0.029034533,9.83525381,47.96194493,-0.004412950597435056,-0.0021902034174898716
24.2715,2.505530133,-0.068144243,2.453405495,0.04531321,10.36337368,47.33302153,-0.004399347483296775,0.005718813148989577
24.272,2.505530133,-0.065842208,2.453076633,0.037091656,10.18931392,47.39650719,-0.004357311339741909,0.0021461258984725616
24.2725,2.505365702,-0.071104003,2.454063219,0.057316679,9.960006534,47.52169855,-0.005934181867373617,0.0117628581699877
24.273,2.505365702,-0.06913083,2.453405495,0.050081712,9.913075747,47.40600037,-0.005845025483750279,0.004977079711564523
24.2735,2.505694564,-0.066993225,2.452912202,0.03610507,9.955254049,47.24461626,-0.0024497721638046532,-0.00011910665565806645
24.274,2.505365702,-0.069295261,2.453569926,0.051726023,10.09426423,47.43922652,-0.005618958056899649,0.00634378446880677
24.2745,2.505365702,-0.068144243,2.453241064,0.039722553,9.91545199,47.2357164,-0.0054917068923725065,0.0029921960624603294
24.275,2.50503684,-0.072912745,2.454063219,0.056658955,9.794857689,47.37396088,-0.008650413473625872,0.011203421198602527
24.2755,2.505365702,-0.071761727,2.453569926,0.044162193,10.03961065,47.44575308,-0.005234402767205326,0.006312834452827758
24.276,2.505530133,-0.06913083,2.452912202,0.034789621,10.22911598,47.17994394,-0.0034702982102466267,-0.0001706071313541125
24.2765,2.505201271,-0.073734901,2.453569926,0.050410574,9.882778657,47.2208833,-0.006651542882648107,0.006549466438331276
24.277,2.504872409,-0.07209059,2.453076633,0.038571536,10.1233732,47.16214422,-0.009849647121424027,0.001804837339272023
24.2775,2.505201271,-0.076365798,2.454063219,0.057481111,9.961194655,47.22740986,-0.006491305997149091,0.011899836473761763
24.278,2.505365702,-0.075050349,2.453241064,0.045642072,9.989115503,47.2630093,-0.004801389829311863,0.0039426852085265125
24.2785,2.505201271,-0.07061071,2.452747771,0.033638603,9.920798535,47.09153867,-0.006426820591940422,-0.0006969803886659341
24.279,2.505201271,-0.076530229,2.453569926,0.048766263,10.03188787,47.11764493,-0.0064364966608903345,0.007839643944498369
24.2795,2.50503684,-0.074228194,2.452912202,0.036433932,10.17921489,47.15858428,-0.008120027893852489,0.0015917397145571942
24.28,2.504707978,-0.079818851,2.453898788,0.053370333,9.767530902,46.97702715,-0.011477532524881725,0.011793336209516711
24.2805,2.505365702,-0.074721487,2.453241064,0.041366864,9.627926663,46.84115596,-0.00499807680789701,0.005550248187787023
24.281,2.505365702,-0.069295261,2.452747771,0.030843275,9.800798295,47.10340515,-0.005123127767258463,0.0009419662181855656
24.2815,2.505201271,-0.073734901,2.453405495,0.044819917,9.927927262,47.10518512,-0.00691728882280751,0.007826685106997551
